id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
4457,Cole Kpekawa,1,4,0,0,0,0,0,0,0,0,S,Queens Park Rangers,0,0,0,0,2014
