id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
377579,24,MissedShots,0.7240000152587891,0.6930000305175781,0.012733199633657932,Cheick Oumar Doucoure,h,8666,OpenPlay,2020,RightFoot,14205,Lens,Bordeaux,2,1,2020-09-19 15:00:00,Issiaga Sylla,Pass,8666
377583,37,BlockedShot,0.7609999847412109,0.4470000076293945,0.01622149907052517,Cheick Oumar Doucoure,h,8666,FromCorner,2020,RightFoot,14205,Lens,Bordeaux,2,1,2020-09-19 15:00:00,Yannick Cahuzac,TakeOn,8666
380644,59,MissedShots,0.740999984741211,0.5690000152587891,0.028100399300456047,Cheick Oumar Doucoure,h,8666,OpenPlay,2020,RightFoot,15807,Lens,Saint-Etienne,2,0,2020-10-03 15:00:00,Gaël Kakuta,Pass,8666
380646,72,MissedShots,0.759000015258789,0.514000015258789,0.03337930142879486,Cheick Oumar Doucoure,h,8666,OpenPlay,2020,RightFoot,15807,Lens,Saint-Etienne,2,0,2020-10-03 15:00:00,Massadio Haidara,Pass,8666
380648,75,MissedShots,0.7280000305175781,0.5120000076293946,0.02134150080382824,Cheick Oumar Doucoure,h,8666,OpenPlay,2020,RightFoot,15807,Lens,Saint-Etienne,2,0,2020-10-03 15:00:00,,None,8666
382869,52,BlockedShot,0.7959999847412109,0.29399999618530276,0.017650999128818512,Cheick Oumar Doucoure,a,8666,OpenPlay,2020,RightFoot,15818,Lille,Lens,4,0,2020-10-18 19:00:00,Arnaud Kalimuendo Muinga,Pass,8666
382870,53,MissedShots,0.85,0.4879999923706055,0.019216200336813927,Cheick Oumar Doucoure,a,8666,SetPiece,2020,OtherBodyPart,15818,Lille,Lens,4,0,2020-10-18 19:00:00,Gaël Kakuta,Cross,8666
388412,42,MissedShots,0.815,0.5309999847412109,0.039269398897886276,Cheick Oumar Doucoure,h,8666,FromCorner,2020,RightFoot,15834,Lens,Nantes,1,1,2020-11-25 12:00:00,,None,8666
388413,43,BlockedShot,0.860999984741211,0.5790000152587891,0.12620699405670166,Cheick Oumar Doucoure,h,8666,OpenPlay,2020,RightFoot,15834,Lens,Nantes,1,1,2020-11-25 12:00:00,,TakeOn,8666
393395,62,MissedShots,0.7290000152587891,0.28399999618530275,0.01848519966006279,Cheick Oumar Doucoure,a,8666,OpenPlay,2020,RightFoot,15901,Monaco,Lens,0,3,2020-12-16 20:00:00,Tony Mauricio,Pass,8666
394046,59,BlockedShot,0.7469999694824219,0.4829999923706055,0.01915000006556511,Cheick Oumar Doucoure,a,8666,OpenPlay,2020,RightFoot,15910,Metz,Lens,2,0,2020-12-19 16:00:00,Ignatius Ganago,BallTouch,8666
394054,69,BlockedShot,0.7380000305175781,0.345,0.01666790060698986,Cheick Oumar Doucoure,a,8666,OpenPlay,2020,RightFoot,15910,Metz,Lens,2,0,2020-12-19 16:00:00,Gaël Kakuta,Pass,8666
394055,69,SavedShot,0.8619999694824219,0.375,0.05343569815158844,Cheick Oumar Doucoure,a,8666,OpenPlay,2020,RightFoot,15910,Metz,Lens,2,0,2020-12-19 16:00:00,,Rebound,8666
397618,88,Goal,0.840999984741211,0.5320000076293945,0.07741180062294006,Cheick Oumar Doucoure,a,8666,OpenPlay,2020,RightFoot,15928,Lyon,Lens,3,2,2021-01-06 20:00:00,Arnaud Kalimuendo Muinga,Pass,8666
398070,86,MissedShots,0.7419999694824219,0.2610000038146973,0.010924899950623512,Cheick Oumar Doucoure,h,8666,OpenPlay,2020,RightFoot,15938,Lens,Strasbourg,0,1,2021-01-09 20:00:00,,None,8666
400089,6,MissedShots,0.745999984741211,0.5570000076293945,0.01852319948375225,Cheick Oumar Doucoure,a,8666,OpenPlay,2020,RightFoot,15845,Marseille,Lens,0,1,2021-01-20 22:00:00,Massadio Haidara,Pass,8666
