id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
513,34,MissedShots,0.754000015258789,0.779000015258789,0.011734699830412865,Idrissa Gueye,h,668,OpenPlay,2014,RightFoot,6207,Lille,Lorient,2,0,2014-08-23 19:00:00,Franck Beria,Pass,668
520,53,SavedShot,0.7380000305175781,0.645,0.014197600074112415,Idrissa Gueye,h,668,FromCorner,2014,RightFoot,6207,Lille,Lorient,2,0,2014-08-23 19:00:00,,None,668
961,20,MissedShots,0.785,0.48200000762939454,0.04887859895825386,Idrissa Gueye,a,668,OpenPlay,2014,RightFoot,6216,Monaco,Lille,1,1,2014-08-30 16:00:00,Nolan Roux,Pass,668
760,86,SavedShot,0.8869999694824219,0.32099998474121094,0.13658100366592407,Idrissa Gueye,h,668,OpenPlay,2014,RightFoot,6152,Lille,Nantes,2,0,2014-09-14 13:00:00,Rony Lopes,Throughball,668
2057,32,MissedShots,0.720999984741211,0.3940000152587891,0.011050499975681305,Idrissa Gueye,h,668,OpenPlay,2014,RightFoot,6179,Lille,SC Bastia,1,0,2014-09-27 19:00:00,,Rebound,668
2067,68,SavedShot,0.815,0.27100000381469724,0.030101800337433815,Idrissa Gueye,h,668,OpenPlay,2014,RightFoot,6179,Lille,SC Bastia,1,0,2014-09-27 19:00:00,Michael Frey,Pass,668
1637,67,SavedShot,0.9169999694824219,0.555,0.09898839890956879,Idrissa Gueye,h,668,OpenPlay,2014,Head,6126,Lille,Guingamp,1,2,2014-10-18 19:00:00,Ronny Rodelin,Cross,668
3231,8,SavedShot,0.8919999694824219,0.47200000762939454,0.09335459768772125,Idrissa Gueye,h,668,OpenPlay,2014,RightFoot,6079,Lille,Saint-Etienne,1,1,2014-11-01 19:00:00,,None,668
3245,64,MissedShots,0.7719999694824219,0.45599998474121095,0.02873699925839901,Idrissa Gueye,h,668,OpenPlay,2014,LeftFoot,6079,Lille,Saint-Etienne,1,1,2014-11-01 19:00:00,Marvin Martin,Pass,668
3248,71,SavedShot,0.885,0.6780000305175782,0.040473099797964096,Idrissa Gueye,h,668,SetPiece,2014,LeftFoot,6079,Lille,Saint-Etienne,1,1,2014-11-01 19:00:00,,Rebound,668
4959,76,MissedShots,0.6680000305175782,0.755,0.006814059801399708,Idrissa Gueye,a,668,OpenPlay,2014,RightFoot,6092,Reims,Lille,2,0,2014-11-09 16:00:00,Soualiho Meité,Pass,668
4458,6,MissedShots,0.6969999694824218,0.6840000152587891,0.011660600081086159,Idrissa Gueye,h,668,OpenPlay,2014,RightFoot,6044,Lille,Paris Saint Germain,1,1,2014-12-03 20:00:00,Nolan Roux,Pass,668
