id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
15222,7,ShotOnPost,0.955999984741211,0.605999984741211,0.01530459988862276,Scott Dann,h,512,FromCorner,2014,Head,4721,Crystal Palace,Burnley,0,0,2014-09-13 15:00:00,Fraizer Campbell,Aerial,512
15492,61,BlockedShot,0.8780000305175781,0.49,0.08366510272026062,Scott Dann,a,512,FromCorner,2014,RightFoot,4738,Everton,Crystal Palace,2,3,2014-09-21 16:00:00,,None,512
15734,50,MissedShots,0.935,0.5570000076293945,0.04699090123176575,Scott Dann,h,512,FromCorner,2014,Head,4743,Crystal Palace,Leicester,2,0,2014-09-27 15:00:00,Jason Puncheon,Aerial,512
16626,79,BlockedShot,0.9369999694824219,0.5359999847412109,0.06009659916162491,Scott Dann,a,512,FromCorner,2014,Head,4661,Manchester United,Crystal Palace,1,0,2014-11-08 15:00:00,Jason Puncheon,Aerial,512
18404,23,BlockedShot,0.93,0.47400001525878904,0.11300399899482727,Scott Dann,a,512,FromCorner,2014,Head,4681,Swansea,Crystal Palace,1,1,2014-11-29 15:00:00,Joel Ward,Cross,512
20198,26,SavedShot,0.9280000305175782,0.545,0.09945540130138397,Scott Dann,a,512,FromCorner,2014,Head,4602,Tottenham,Crystal Palace,0,0,2014-12-06 15:00:00,Joe Ledley,Cross,512
17568,85,Goal,0.9290000152587891,0.5329999923706055,0.06578739732503891,Scott Dann,h,512,SetPiece,2014,Head,4635,Crystal Palace,Southampton,1,3,2014-12-26 15:00:00,Mile Jedinak,Aerial,512
17706,76,BlockedShot,0.8719999694824219,0.31,0.02314629964530468,Scott Dann,h,512,FromCorner,2014,RightFoot,4568,Crystal Palace,Tottenham,2,1,2015-01-10 17:30:00,Joe Ledley,HeadPass,512
23103,39,MissedShots,0.9890000152587891,0.3940000152587891,0.010850000195205212,Scott Dann,a,512,FromCorner,2014,Head,4518,Leicester,Crystal Palace,0,1,2015-02-07 15:00:00,Dwight Gayle,Aerial,512
23811,71,BlockedShot,0.97,0.61,0.012630799785256386,Scott Dann,h,512,FromCorner,2014,Head,4537,Crystal Palace,Arsenal,1,2,2015-02-21 15:00:00,Jason Puncheon,Aerial,512
23951,7,MissedShots,0.9869999694824219,0.41200000762939454,0.03780530020594597,Scott Dann,a,512,FromCorner,2014,Head,4545,West Ham,Crystal Palace,1,3,2015-02-28 12:45:00,Jordon Mutch,Cross,512
23965,50,Goal,0.9619999694824218,0.519000015258789,0.08814830332994461,Scott Dann,a,512,FromCorner,2014,Head,4545,West Ham,Crystal Palace,1,3,2015-02-28 12:45:00,Jason Puncheon,Aerial,512
23964,50,BlockedShot,0.8830000305175781,0.445,0.021301500499248505,Scott Dann,a,512,FromCorner,2014,Head,4545,West Ham,Crystal Palace,1,3,2015-02-28 12:45:00,Jason Puncheon,Foul,512
22586,18,MissedShots,0.9019999694824219,0.48200000762939454,0.06589339673519135,Scott Dann,h,512,FromCorner,2014,Head,4493,Crystal Palace,Queens Park Rangers,3,1,2015-03-14 12:45:00,Jason Puncheon,Cross,512
22587,20,MissedShots,0.99,0.580999984741211,0.04430460184812546,Scott Dann,h,512,FromCorner,2014,Head,4493,Crystal Palace,Queens Park Rangers,3,1,2015-03-14 12:45:00,Jason Puncheon,Cross,512
22696,54,BlockedShot,0.85,0.3940000152587891,0.03744190186262131,Scott Dann,a,512,FromCorner,2014,LeftFoot,4507,Stoke,Crystal Palace,1,2,2015-03-21 15:00:00,Jason Puncheon,Cross,512
21437,33,SavedShot,0.9219999694824219,0.5640000152587891,0.3816100060939789,Scott Dann,h,512,FromCorner,2014,LeftFoot,4449,Crystal Palace,Manchester City,2,1,2015-04-06 20:00:00,Joe Ledley,HeadPass,512
21445,64,BlockedShot,0.8680000305175781,0.44299999237060544,0.012441400438547134,Scott Dann,h,512,FromCorner,2014,Head,4449,Crystal Palace,Manchester City,2,1,2015-04-06 20:00:00,Jason Puncheon,Aerial,512
