id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
901,Kevin Toner,4,313,0,0.0519183985888958,1,0.04867729917168617,1,1,0,0,D S,Aston Villa,0,0.0519183985888958,0.12069679703563452,0.12069679703563452,2015
