id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
395983,10,SavedShot,0.750999984741211,0.6029999923706054,0.017206499353051186,Vitinha,a,8777,OpenPlay,2020,RightFoot,14592,Manchester United,Wolverhampton Wanderers,1,0,2020-12-29 20:00:00,,None,8777
396552,56,BlockedShot,0.9290000152587891,0.4520000076293945,0.13610099256038666,Vitinha,a,8777,OpenPlay,2020,RightFoot,14601,Brighton,Wolverhampton Wanderers,3,3,2021-01-02 17:30:00,Adama Traoré,Cross,8777
402445,93,MissedShots,0.8859999847412109,0.6090000152587891,0.35927700996398926,Vitinha,h,8777,OpenPlay,2020,RightFoot,14650,Wolverhampton Wanderers,Arsenal,2,1,2021-02-02 18:00:00,Pedro Neto,Pass,8777
419449,30,SavedShot,0.7130000305175781,0.6430000305175781,0.012742499820888042,Vitinha,a,8777,OpenPlay,2020,RightFoot,14774,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03 17:00:00,Rayan Ait Nouri,Pass,8777
420426,3,SavedShot,0.8190000152587891,0.4470000076293945,0.06439340114593506,Vitinha,h,8777,OpenPlay,2020,RightFoot,14784,Wolverhampton Wanderers,Brighton,2,1,2021-05-09 11:00:00,Rayan Ait Nouri,Pass,8777
420439,69,BlockedShot,0.735,0.585,0.019983800128102303,Vitinha,h,8777,FromCorner,2020,RightFoot,14784,Wolverhampton Wanderers,Brighton,2,1,2021-05-09 11:00:00,Rayan Ait Nouri,Pass,8777
422418,52,SavedShot,0.7240000152587891,0.6609999847412109,0.014960600063204765,Vitinha,a,8777,OpenPlay,2020,RightFoot,14793,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16 13:05:00,Morgan Gibbs-White,Pass,8777
422421,53,MissedShots,0.8640000152587891,0.34599998474121096,0.04024690017104149,Vitinha,a,8777,OpenPlay,2020,RightFoot,14793,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16 13:05:00,Adama Traoré,HeadPass,8777
479508,17,MissedShots,0.81,0.4809999847412109,0.0653465986251831,Vitinha,a,8777,OpenPlay,2022,RightFoot,19650,Clermont Foot,Paris Saint Germain,0,5,2022-08-06 19:00:00,,None,8777
482885,57,MissedShots,0.9590000152587891,0.43900001525878907,0.55343097448349,Vitinha,a,8777,FromCorner,2022,RightFoot,19671,Lille,Paris Saint Germain,1,7,2022-08-21 18:45:00,,Rebound,8777
482889,69,BlockedShot,0.8,0.49,0.05796410143375397,Vitinha,a,8777,OpenPlay,2022,RightFoot,19671,Lille,Paris Saint Germain,1,7,2022-08-21 18:45:00,Lionel Messi,BallTouch,8777
485441,60,SavedShot,0.7480000305175781,0.5520000076293945,0.023871799930930138,Vitinha,a,8777,OpenPlay,2022,RightFoot,19697,Toulouse,Paris Saint Germain,0,3,2022-08-31 19:00:00,Kylian Mbappe-Lottin,Pass,8777
487577,84,MissedShots,0.7119999694824218,0.5229999923706055,0.016625599935650826,Vitinha,h,8777,OpenPlay,2022,RightFoot,19713,Paris Saint Germain,Brest,1,0,2022-09-10 15:00:00,Nuno Mendes,Pass,8777
487578,85,BlockedShot,0.8090000152587891,0.39799999237060546,0.05772550031542778,Vitinha,h,8777,OpenPlay,2022,RightFoot,19713,Paris Saint Germain,Brest,1,0,2022-09-10 15:00:00,Hugo Ekitike,None,8777
491265,51,BlockedShot,0.8069999694824219,0.595,0.03843969851732254,Vitinha,h,8777,OpenPlay,2022,RightFoot,19733,Paris Saint Germain,Nice,2,1,2022-10-01 19:00:00,Marquinhos,Pass,8777
