id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
168278,89,SavedShot,0.9740000152587891,0.6480000305175782,0.059525299817323685,Jadon Sancho,a,6345,OpenPlay,2017,LeftFoot,8336,Eintracht Frankfurt,Borussia Dortmund,2,2,2017-10-21 14:30:00,Jeremy Toljan,Chipped,6345
187992,19,MissedShots,0.9880000305175781,0.605999984741211,0.07154729962348938,Jadon Sancho,h,6345,OpenPlay,2017,RightFoot,8412,Borussia Dortmund,Wolfsburg,0,0,2018-01-14 17:00:00,Alexander Isak,None,6345
188003,52,ShotOnPost,0.970999984741211,0.610999984741211,0.34794801473617554,Jadon Sancho,h,6345,OpenPlay,2017,LeftFoot,8412,Borussia Dortmund,Wolfsburg,0,0,2018-01-14 17:00:00,Shinji Kagawa,Pass,6345
188010,71,BlockedShot,0.8230000305175781,0.515,0.06993730366230011,Jadon Sancho,h,6345,OpenPlay,2017,RightFoot,8412,Borussia Dortmund,Wolfsburg,0,0,2018-01-14 17:00:00,Shinji Kagawa,Pass,6345
188014,81,BlockedShot,0.9159999847412109,0.6580000305175782,0.036226700991392136,Jadon Sancho,h,6345,OpenPlay,2017,RightFoot,8412,Borussia Dortmund,Wolfsburg,0,0,2018-01-14 17:00:00,Sokratis,Cross,6345
188417,81,MissedShots,0.8980000305175782,0.6519999694824219,0.08541300147771835,Jadon Sancho,a,6345,OpenPlay,2017,RightFoot,8423,Hertha Berlin,Borussia Dortmund,1,1,2018-01-19 19:30:00,Alexander Isak,Pass,6345
189827,13,SavedShot,0.8030000305175782,0.735,0.02718060091137886,Jadon Sancho,h,6345,OpenPlay,2017,RightFoot,8430,Borussia Dortmund,Freiburg,2,2,2018-01-27 14:30:00,Ömer Toprak,Pass,6345
210567,11,SavedShot,0.8169999694824219,0.5479999923706055,0.32297301292419434,Jadon Sancho,h,6345,OpenPlay,2017,RightFoot,8529,Borussia Dortmund,Bayer Leverkusen,4,0,2018-04-21 16:30:00,Marco Reus,Throughball,6345
210568,12,Goal,0.8830000305175781,0.6029999923706054,0.32067498564720154,Jadon Sancho,h,6345,OpenPlay,2017,RightFoot,8529,Borussia Dortmund,Bayer Leverkusen,4,0,2018-04-21 16:30:00,Christian Pulisic,Pass,6345
212548,79,ShotOnPost,0.9580000305175781,0.5429999923706055,0.6219490170478821,Jadon Sancho,a,6345,OpenPlay,2017,Head,8542,Werder Bremen,Borussia Dortmund,1,1,2018-04-29 16:00:00,,Aerial,6345
226695,84,Goal,0.8069999694824219,0.6309999847412109,0.3029789924621582,Jadon Sancho,h,6345,OpenPlay,2018,RightFoot,10378,Borussia Dortmund,Nuernberg,7,0,2018-09-26 18:30:00,Thomas Delaney,Chipped,6345
