id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
455017,39,SavedShot,0.8819999694824219,0.34200000762939453,0.02391050010919571,Jakub Kiwior,h,10012,FromCorner,2021,Head,16984,Spezia,Sampdoria,1,0,2022-01-23 14:00:00,Emmanuel Gyasi,HeadPass,10012
455020,52,MissedShots,0.885,0.6020000076293945,0.027664100751280785,Jakub Kiwior,h,10012,SetPiece,2021,OtherBodyPart,16984,Spezia,Sampdoria,1,0,2022-01-23 14:00:00,Daniele Verde,Aerial,10012
456486,57,BlockedShot,0.7290000152587891,0.625,0.013715400360524654,Jakub Kiwior,a,10012,OpenPlay,2021,LeftFoot,16992,Salernitana,Spezia,2,2,2022-02-07 19:45:00,Daniele Verde,Pass,10012
462357,21,SavedShot,0.915,0.4759999847412109,0.054501499980688095,Jakub Kiwior,h,10012,SetPiece,2021,Head,17043,Spezia,Cagliari,2,0,2022-03-12 14:00:00,Simone Bastoni,Aerial,10012
462360,38,SavedShot,0.91,0.485,0.1113400012254715,Jakub Kiwior,h,10012,SetPiece,2021,Head,17043,Spezia,Cagliari,2,0,2022-03-12 14:00:00,Simone Bastoni,Cross,10012
466564,34,MissedShots,0.945,0.415,0.07582859694957733,Jakub Kiwior,a,10012,FromCorner,2021,Head,17068,Empoli,Spezia,0,0,2022-04-09 13:00:00,Simone Bastoni,Cross,10012
477711,38,MissedShots,0.96,0.6469999694824219,0.02050199918448925,Jakub Kiwior,h,10012,FromCorner,2021,Head,17133,Spezia,Napoli,0,3,2022-05-22 10:30:00,Daniele Verde,Rebound,10012
477716,52,SavedShot,0.8240000152587891,0.57,0.03004949912428856,Jakub Kiwior,h,10012,OpenPlay,2021,LeftFoot,17133,Spezia,Napoli,0,3,2022-05-22 10:30:00,Daniele Verde,Cross,10012
486423,21,BlockedShot,0.8919999694824219,0.5070000076293946,0.06349240243434906,Jakub Kiwior,h,10012,FromCorner,2022,LeftFoot,18626,Spezia,Bologna,2,2,2022-09-04 13:00:00,Simone Bastoni,Cross,10012
487380,71,MissedShots,0.8590000152587891,0.35200000762939454,0.02098269946873188,Jakub Kiwior,a,10012,OpenPlay,2022,LeftFoot,18639,Napoli,Spezia,1,0,2022-09-10 13:00:00,,Aerial,10012
487379,71,MissedShots,0.975,0.37400001525878906,0.32263800501823425,Jakub Kiwior,a,10012,OpenPlay,2022,RightFoot,18639,Napoli,Spezia,1,0,2022-09-10 13:00:00,,None,10012
487387,95,BlockedShot,0.89,0.645,0.0074864900670945644,Jakub Kiwior,a,10012,SetPiece,2022,Head,18639,Napoli,Spezia,1,0,2022-09-10 13:00:00,Jacopo Sala,Aerial,10012
490502,6,BlockedShot,0.8680000305175781,0.615999984741211,0.0834152027964592,Jakub Kiwior,a,10012,OpenPlay,2022,LeftFoot,18657,Lazio,Spezia,4,0,2022-10-02 10:30:00,M&#039;Bala Nzola,Pass,10012
494831,76,MissedShots,0.9009999847412109,0.4,0.04318699985742569,Jakub Kiwior,a,10012,SetPiece,2022,Head,18689,Salernitana,Spezia,1,0,2022-10-22 13:00:00,Daniele Verde,Chipped,10012
498289,8,SavedShot,0.74,0.31,0.04128269851207733,Jakub Kiwior,a,10012,DirectFreekick,2022,LeftFoot,18706,AC Milan,Spezia,2,1,2022-11-05 19:45:00,,Standard,10012
499042,42,BlockedShot,0.8119999694824219,0.54,0.04740459844470024,Jakub Kiwior,h,10012,FromCorner,2022,LeftFoot,18720,Spezia,Udinese,1,1,2022-11-08 17:30:00,,Rebound,10012
500687,47,SavedShot,0.755,0.49700000762939456,0.017940200865268707,Jakub Kiwior,a,10012,FromCorner,2022,LeftFoot,18725,Verona,Spezia,1,2,2022-11-13 14:00:00,,None,10012
529854,77,Goal,0.915,0.49400001525878906,0.09843707829713821,Jakub Kiwior,h,10012,FromCorner,2022,RightFoot,18572,Arsenal,Wolverhampton Wanderers,5,0,2023-05-28 15:30:00,Emile Smith-Rowe,BallTouch,10012
534725,99,BlockedShot,0.9580000305175781,0.49599998474121093,0.5712023377418518,Jakub Kiwior,h,10012,FromCorner,2023,RightFoot,22297,Arsenal,Fulham,2,2,2023-08-26 14:00:00,,Aerial,10012
552200,51,BlockedShot,0.8230000305175781,0.4929999923706055,0.0484284833073616,Jakub Kiwior,a,10012,OpenPlay,2023,RightFoot,22039,Luton,Arsenal,3,4,2023-12-05 20:15:00,,Rebound,10012
561874,83,SavedShot,0.9059999847412109,0.5129999923706055,0.31147176027297974,Jakub Kiwior,h,10012,OpenPlay,2023,Head,22116,Arsenal,Liverpool,3,1,2024-02-04 16:30:00,Martin Odegaard,Chipped,10012
565450,68,Goal,0.96,0.600999984741211,0.05184950307011604,Jakub Kiwior,h,10012,FromCorner,2023,Head,22146,Arsenal,Newcastle United,4,1,2024-02-24 20:00:00,Declan Rice,Cross,10012
567543,11,BlockedShot,0.754000015258789,0.575,0.02459847554564476,Jakub Kiwior,a,10012,OpenPlay,2023,LeftFoot,22163,Sheffield United,Arsenal,0,6,2024-03-04 20:00:00,Kai Havertz,Pass,10012
567560,77,MissedShots,0.9,0.5570000076293945,0.18862470984458923,Jakub Kiwior,a,10012,FromCorner,2023,OtherBodyPart,22163,Sheffield United,Arsenal,0,6,2024-03-04 20:00:00,Martin Odegaard,Cross,10012
