id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
15346,21,SavedShot,0.87,0.4279999923706055,0.07276710122823715,Jonathan Walters,h,863,OpenPlay,2014,LeftFoot,4723,Stoke,Leicester,0,1,2014-09-13 15:00:00,Phil Bardsley,Chipped,863
16987,75,Goal,0.9069999694824219,0.495,0.10495100170373917,Jonathan Walters,h,863,OpenPlay,2014,Head,4707,Stoke,Swansea,2,1,2014-10-19 16:00:00,Oussama Assaidi,Cross,863
16001,9,BlockedShot,0.715,0.6309999847412109,0.015070900321006775,Jonathan Walters,a,863,OpenPlay,2014,LeftFoot,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,Victor Moses,Pass,863
16013,49,BlockedShot,0.9340000152587891,0.38799999237060545,0.07292909920215607,Jonathan Walters,a,863,OpenPlay,2014,RightFoot,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,Steven N&#039;Zonzi,Cross,863
16014,54,MissedShots,0.7780000305175782,0.42700000762939455,0.04199820011854172,Jonathan Walters,a,863,OpenPlay,2014,LeftFoot,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,,TakeOn,863
16235,10,MissedShots,0.815,0.33099998474121095,0.031665101647377014,Jonathan Walters,h,863,OpenPlay,2014,RightFoot,4650,Stoke,West Ham,2,2,2014-11-01 15:00:00,,None,863
16240,29,MissedShots,0.9480000305175781,0.3579999923706055,0.04302160069346428,Jonathan Walters,h,863,FromCorner,2014,RightFoot,4650,Stoke,West Ham,2,2,2014-11-01 15:00:00,Victor Moses,Cross,863
17314,32,Goal,0.919000015258789,0.500999984741211,0.5384160280227661,Jonathan Walters,a,863,OpenPlay,2014,LeftFoot,4666,Tottenham,Stoke,1,2,2014-11-09 13:30:00,Mame Biram Diouf,Pass,863
17201,31,Goal,0.9169999694824219,0.5109999847412109,0.26295098662376404,Jonathan Walters,h,863,FromCorner,2014,Head,4669,Stoke,Burnley,1,2,2014-11-22 15:00:00,Bojan,Cross,863
17890,81,SavedShot,0.7580000305175781,0.525,0.023043999448418617,Jonathan Walters,a,863,OpenPlay,2014,RightFoot,4682,Liverpool,Stoke,1,0,2014-11-29 15:00:00,Marko Arnautovic,Pass,863
17897,92,MissedShots,0.9530000305175781,0.5359999847412109,0.1267929971218109,Jonathan Walters,a,863,FromCorner,2014,Head,4682,Liverpool,Stoke,1,0,2014-11-29 15:00:00,Charlie Adam,Cross,863
20178,44,Goal,0.9730000305175781,0.415,0.4160799980163574,Jonathan Walters,h,863,FromCorner,2014,RightFoot,4601,Stoke,Arsenal,3,2,2014-12-06 15:00:00,,Rebound,863
17941,12,BlockedShot,0.8880000305175781,0.3820000076293945,0.0786070004105568,Jonathan Walters,a,863,OpenPlay,2014,RightFoot,4611,Crystal Palace,Stoke,1,1,2014-12-13 15:00:00,Bojan,Pass,863
17943,15,SavedShot,0.8859999847412109,0.34700000762939454,0.025037700310349464,Jonathan Walters,a,863,OpenPlay,2014,RightFoot,4611,Crystal Palace,Stoke,1,1,2014-12-13 15:00:00,,Aerial,863
19378,21,BlockedShot,0.8959999847412109,0.675,0.06117289885878563,Jonathan Walters,h,863,OpenPlay,2014,RightFoot,4628,Stoke,Chelsea,0,2,2014-12-22 20:00:00,Bojan,Pass,863
19976,69,BlockedShot,0.89,0.42200000762939455,0.051181599497795105,Jonathan Walters,h,863,FromCorner,2014,RightFoot,4551,Stoke,Manchester United,1,1,2015-01-01 12:45:00,Marko Arnautovic,Cross,863
18752,56,BlockedShot,0.755,0.5870000076293945,0.02237989939749241,Jonathan Walters,a,863,OpenPlay,2014,RightFoot,4573,Leicester,Stoke,0,1,2015-01-17 15:00:00,Victor Moses,Pass,863
23666,20,Goal,0.8630000305175781,0.6329999923706054,0.06714370101690292,Jonathan Walters,h,863,OpenPlay,2014,RightFoot,4584,Stoke,Queens Park Rangers,3,1,2015-01-31 15:00:00,Stephen Ireland,BallRecovery,863
23671,33,Goal,0.8290000152587891,0.5179999923706055,0.0894199013710022,Jonathan Walters,h,863,OpenPlay,2014,LeftFoot,4584,Stoke,Queens Park Rangers,3,1,2015-01-31 15:00:00,Stephen Ireland,Pass,863
23693,91,Goal,0.8930000305175781,0.42900001525878906,0.025534499436616898,Jonathan Walters,h,863,SetPiece,2014,Head,4584,Stoke,Queens Park Rangers,3,1,2015-01-31 15:00:00,,None,863
23311,7,MissedShots,0.7440000152587891,0.485,0.02227569930255413,Jonathan Walters,a,863,OpenPlay,2014,RightFoot,4523,Newcastle United,Stoke,1,1,2015-02-08 14:05:00,Philipp Wollscheid,Chipped,863
23325,87,BlockedShot,0.7919999694824219,0.6309999847412109,0.02067290060222149,Jonathan Walters,a,863,OpenPlay,2014,RightFoot,4523,Newcastle United,Stoke,1,1,2015-02-08 14:05:00,Glenn Whelan,Chipped,863
