id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
437824,78,SavedShot,0.865999984741211,0.57,0.3294990062713623,Joe Gelhardt,h,9339,OpenPlay,2021,LeftFoot,16462,Leeds,Wolverhampton Wanderers,1,1,2021-10-23 14:00:00,Rodrigo,Pass,9339
437827,83,MissedShots,0.9359999847412109,0.67,0.05554350093007088,Joe Gelhardt,h,9339,OpenPlay,2021,LeftFoot,16462,Leeds,Wolverhampton Wanderers,1,1,2021-10-23 14:00:00,Tyler Roberts,BallTouch,9339
437832,96,BlockedShot,0.8619999694824219,0.295,0.04035380110144615,Joe Gelhardt,h,9339,OpenPlay,2021,LeftFoot,16462,Leeds,Wolverhampton Wanderers,1,1,2021-10-23 14:00:00,Tyler Roberts,Chipped,9339
443376,14,MissedShots,0.8519999694824218,0.580999984741211,0.04713290184736252,Joe Gelhardt,a,9339,FromCorner,2021,LeftFoot,16493,Tottenham,Leeds,2,1,2021-11-21 16:30:00,Stuart Dallas,Pass,9339
443387,55,SavedShot,0.8730000305175781,0.754000015258789,0.041206300258636475,Joe Gelhardt,a,9339,OpenPlay,2021,LeftFoot,16493,Tottenham,Leeds,2,1,2021-11-21 16:30:00,,None,9339
443389,56,SavedShot,0.865,0.295,0.03971569985151291,Joe Gelhardt,a,9339,OpenPlay,2021,LeftFoot,16493,Tottenham,Leeds,2,1,2021-11-21 16:30:00,Daniel James,Pass,9339
443399,70,BlockedShot,0.905,0.5629999923706055,0.10781999677419662,Joe Gelhardt,a,9339,FromCorner,2021,LeftFoot,16493,Tottenham,Leeds,2,1,2021-11-21 16:30:00,,Rebound,9339
447725,82,Goal,0.9459999847412109,0.5359999847412109,0.5255550146102905,Joe Gelhardt,a,9339,OpenPlay,2021,RightFoot,16530,Chelsea,Leeds,3,2,2021-12-11 15:00:00,Tyler Roberts,Cross,9339
451123,89,BlockedShot,0.8169999694824219,0.5309999847412109,0.08054190129041672,Joe Gelhardt,h,9339,OpenPlay,2021,LeftFoot,16581,Leeds,Burnley,3,1,2022-01-02 14:00:00,Daniel James,HeadPass,9339
458654,60,SavedShot,0.87,0.6029999923706054,0.11584900319576263,Joe Gelhardt,h,9339,OpenPlay,2021,LeftFoot,16630,Leeds,Manchester United,2,4,2022-02-20 14:00:00,Adam Forshaw,Pass,9339
458656,68,MissedShots,0.9359999847412109,0.519000015258789,0.29193100333213806,Joe Gelhardt,h,9339,OpenPlay,2021,OtherBodyPart,16630,Leeds,Manchester United,2,4,2022-02-20 14:00:00,Júnior Firpo,Cross,9339
458660,75,BlockedShot,0.8469999694824218,0.605,0.0642457976937294,Joe Gelhardt,h,9339,OpenPlay,2021,LeftFoot,16630,Leeds,Manchester United,2,4,2022-02-20 14:00:00,Rodrigo,Pass,9339
460857,63,BlockedShot,0.8780000305175781,0.37099998474121093,0.0687452033162117,Joe Gelhardt,a,9339,OpenPlay,2021,LeftFoot,16648,Leicester,Leeds,1,0,2022-03-05 12:30:00,Raphinha,CornerAwarded,9339
