id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
11739,Omari Kellyman,2,25,0,0.04926174506545067,0,0,1,0,0,0,S,Aston Villa,0,0.04926174506545067,0.04926174506545067,0,2023
