id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
87,Joelinton,38,2722,2,6.031044367700815,2,3.1011656122282147,50,29,7,0,F M S,Newcastle United,2,6.031044367700815,12.042092223651707,4.822177573107183,2019
87,Joelinton,31,2006,4,5.631008350290358,2,2.3664820287376642,43,17,3,0,F M S,Newcastle United,3,4.869839348830283,9.26830423809588,3.2849566685035825,2020
87,Joelinton,35,2554,4,3.816281186416745,1,1.8803404998034239,45,29,8,0,F M S,Newcastle United,4,3.816281186416745,6.516400877386332,2.5585667472332716,2021
87,Joelinton,32,2677,6,6.252544686198235,1,3.116438364610076,51,26,12,0,F M S,Newcastle United,6,6.252544686198235,12.307858122512698,7.0922601986676455,2022
87,Joelinton,20,1289,2,2.5591788068413734,1,2.958754763007164,19,23,6,0,F M S,Newcastle United,2,2.5591788068413734,10.31060659699142,6.361314440146089,2023
87,Joelinton,22,1874,4,3.8005091715604067,1,1.3865612410008907,39,18,8,0,F M,Newcastle United,4,3.8005091715604067,11.587250776588917,7.391494093462825,2024
87,Joelinton,22,1874,4,3.8005091715604067,1,1.3865612410008907,39,18,8,0,F M,Newcastle United,4,3.8005091715604067,11.587250776588917,7.391494093462825,2025
