id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
78079,20,MissedShots,0.919000015258789,0.5420000076293945,0.08389399945735931,Andreas Christensen,a,200,FromCorner,2015,Head,1099,Eintracht Frankfurt,Borussia M.Gladbach,1,5,2015-10-17 20:30:00,Lars Stindl,Cross,200
78241,39,MissedShots,0.9159999847412109,0.4779999923706055,0.2934490144252777,Andreas Christensen,h,200,SetPiece,2015,LeftFoot,1110,Borussia M.Gladbach,Schalke 04,3,1,2015-10-25 20:30:00,Ibrahima Traoré,BallTouch,200
78244,43,OwnGoal,0.05,0.5459999847412109,0,Andreas Christensen,h,200,FromCorner,2015,LeftFoot,1110,Borussia M.Gladbach,Schalke 04,3,1,2015-10-25 20:30:00,,Clearance,200
80093,5,ShotOnPost,0.9330000305175781,0.455,0.3385249972343445,Andreas Christensen,h,200,FromCorner,2015,Head,1180,Borussia M.Gladbach,Borussia Dortmund,1,3,2016-01-23 21:30:00,Raffael,Cross,200
80499,88,MissedShots,0.9059999847412109,0.3970000076293945,0.07344180345535278,Andreas Christensen,a,200,SetPiece,2015,RightFoot,1183,Mainz 05,Borussia M.Gladbach,1,0,2016-01-29 23:30:00,,None,200
80562,6,MissedShots,0.8690000152587891,0.38799999237060545,0.021903200075030327,Andreas Christensen,h,200,SetPiece,2015,Head,1192,Borussia M.Gladbach,Werder Bremen,5,1,2016-02-05 23:30:00,Raffael,Cross,200
80572,30,Goal,0.9680000305175781,0.43599998474121093,0.6331430077552795,Andreas Christensen,h,200,OpenPlay,2015,RightFoot,1192,Borussia M.Gladbach,Werder Bremen,5,1,2016-02-05 23:30:00,Mahmoud Dahoud,Pass,200
80578,49,Goal,0.935,0.5129999923706055,0.4097529947757721,Andreas Christensen,h,200,FromCorner,2015,Head,1192,Borussia M.Gladbach,Werder Bremen,5,1,2016-02-05 23:30:00,Raffael,Cross,200
82202,78,Goal,0.8530000305175781,0.5329999923706055,0.33908501267433167,Andreas Christensen,a,200,OpenPlay,2015,RightFoot,1255,Schalke 04,Borussia M.Gladbach,2,1,2016-03-18 23:30:00,Lars Stindl,Pass,200
82206,88,SavedShot,0.9130000305175782,0.5029999923706054,0.09396470338106155,Andreas Christensen,a,200,FromCorner,2015,Head,1255,Schalke 04,Borussia M.Gladbach,2,1,2016-03-18 23:30:00,Ibrahima Traoré,Cross,200
82827,37,MissedShots,0.894000015258789,0.4640000152587891,0.041814498603343964,Andreas Christensen,a,200,FromCorner,2015,Head,1274,Ingolstadt,Borussia M.Gladbach,1,0,2016-04-09 17:30:00,Granit Xhaka,HeadPass,200
82959,35,MissedShots,0.9369999694824219,0.4909999847412109,0.12871600687503815,Andreas Christensen,a,200,FromCorner,2015,Head,1282,Hannover 96,Borussia M.Gladbach,2,0,2016-04-15 22:30:00,Thorgan Hazard,Cross,200
83084,3,MissedShots,0.9369999694824219,0.42900001525878906,0.040149200707674026,Andreas Christensen,h,200,FromCorner,2015,OtherBodyPart,1298,Borussia M.Gladbach,Hoffenheim,3,1,2016-04-24 17:30:00,Raffael,Aerial,200
