id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1696,Markus Henriksen,15,623,0,0.12548080272972584,0,0.19587800465524197,3,3,1,0,M S,Hull,0,0.12548080272972584,0.5049767065793276,0.2456665951758623,2016
