id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14552,91,SavedShot,0.9259999847412109,0.6809999847412109,0.07915479689836502,Sergio Agüero,a,619,OpenPlay,2014,LeftFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Fernandinho,Pass,619
14553,91,Goal,0.9530000305175781,0.655,0.2991560101509094,Sergio Agüero,a,619,OpenPlay,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,,Rebound,619
14792,68,Goal,0.899000015258789,0.3240000152587891,0.3595860004425049,Sergio Agüero,h,619,OpenPlay,2014,RightFoot,4768,Manchester City,Liverpool,3,1,2014-08-25 20:00:00,Jesús Navas,Throughball,619
14797,94,MissedShots,0.975999984741211,0.29200000762939454,0.06426029652357101,Sergio Agüero,h,619,OpenPlay,2014,RightFoot,4768,Manchester City,Liverpool,3,1,2014-08-25 20:00:00,Fernandinho,Pass,619
14996,65,BlockedShot,0.86,0.649000015258789,0.04344870150089264,Sergio Agüero,h,619,OpenPlay,2014,RightFoot,4770,Manchester City,Stoke,0,1,2014-08-30 15:00:00,Edin Dzeko,Pass,619
15000,69,BlockedShot,0.9059999847412109,0.6630000305175782,0.06437189877033234,Sergio Agüero,h,619,OpenPlay,2014,LeftFoot,4770,Manchester City,Stoke,0,1,2014-08-30 15:00:00,Yaya Touré,Pass,619
15002,72,MissedShots,0.9009999847412109,0.7140000152587891,0.0268350001424551,Sergio Agüero,h,619,OpenPlay,2014,RightFoot,4770,Manchester City,Stoke,0,1,2014-08-30 15:00:00,Jesús Navas,Cross,619
15153,27,Goal,0.9159999847412109,0.4540000152587891,0.6079729795455933,Sergio Agüero,a,619,OpenPlay,2014,RightFoot,4719,Arsenal,Manchester City,2,2,2014-09-13 12:45:00,Jesús Navas,Pass,619
15156,31,SavedShot,0.92,0.3340000152587891,0.07973729819059372,Sergio Agüero,a,619,OpenPlay,2014,LeftFoot,4719,Arsenal,Manchester City,2,2,2014-09-13 12:45:00,,None,619
15161,54,MissedShots,0.7909999847412109,0.33799999237060546,0.029575100168585777,Sergio Agüero,a,619,OpenPlay,2014,LeftFoot,4719,Arsenal,Manchester City,2,2,2014-09-13 12:45:00,Samir Nasri,Pass,619
15164,64,SavedShot,0.7919999694824219,0.5459999847412109,0.04022790119051933,Sergio Agüero,a,619,OpenPlay,2014,RightFoot,4719,Arsenal,Manchester City,2,2,2014-09-13 12:45:00,Gaël Clichy,Pass,619
15532,2,MissedShots,0.8969999694824219,0.575,0.03206159919500351,Sergio Agüero,h,619,OpenPlay,2014,Head,4737,Manchester City,Chelsea,1,1,2014-09-21 16:00:00,Pablo Zabaleta,Aerial,619
15537,30,MissedShots,0.8780000305175781,0.5979999923706054,0.028078099712729454,Sergio Agüero,h,619,FromCorner,2014,RightFoot,4737,Manchester City,Chelsea,1,1,2014-09-21 16:00:00,,Aerial,619
15540,47,SavedShot,0.8019999694824219,0.3240000152587891,0.026202000677585602,Sergio Agüero,h,619,OpenPlay,2014,LeftFoot,4737,Manchester City,Chelsea,1,1,2014-09-21 16:00:00,Pablo Zabaleta,Pass,619
15543,55,SavedShot,0.855,0.46,0.10035599768161774,Sergio Agüero,h,619,OpenPlay,2014,LeftFoot,4737,Manchester City,Chelsea,1,1,2014-09-21 16:00:00,James Milner,Pass,619
15744,0,SavedShot,0.9690000152587891,0.28299999237060547,0.04403030127286911,Sergio Agüero,a,619,OpenPlay,2014,RightFoot,4744,Hull,Manchester City,2,4,2014-09-27 15:00:00,James Milner,TakeOn,619
15746,6,Goal,0.9230000305175782,0.38299999237060545,0.30783599615097046,Sergio Agüero,a,619,OpenPlay,2014,RightFoot,4744,Hull,Manchester City,2,4,2014-09-27 15:00:00,Pablo Zabaleta,HeadPass,619
15749,21,MissedShots,0.8859999847412109,0.3509999847412109,0.09192769974470139,Sergio Agüero,a,619,OpenPlay,2014,RightFoot,4744,Hull,Manchester City,2,4,2014-09-27 15:00:00,James Milner,Pass,619
15758,51,BlockedShot,0.895,0.39799999237060546,0.02040109969675541,Sergio Agüero,a,619,FromCorner,2014,Head,4744,Hull,Manchester City,2,4,2014-09-27 15:00:00,James Milner,Cross,619
16539,9,BlockedShot,0.8190000152587891,0.515,0.0819322019815445,Sergio Agüero,a,619,OpenPlay,2014,LeftFoot,4694,Aston Villa,Manchester City,0,2,2014-10-04 17:30:00,,TakeOn,619
16542,25,BlockedShot,0.855999984741211,0.6759999847412109,0.049287501722574234,Sergio Agüero,a,619,OpenPlay,2014,RightFoot,4694,Aston Villa,Manchester City,0,2,2014-10-04 17:30:00,Edin Dzeko,HeadPass,619
16543,27,MissedShots,0.9059999847412109,0.5509999847412109,0.04836209863424301,Sergio Agüero,a,619,OpenPlay,2014,Head,4694,Aston Villa,Manchester City,0,2,2014-10-04 17:30:00,David Silva,Pass,619
16552,46,ShotOnPost,0.89,0.5929999923706055,0.35906100273132324,Sergio Agüero,a,619,OpenPlay,2014,RightFoot,4694,Aston Villa,Manchester City,0,2,2014-10-04 17:30:00,James Milner,Throughball,619
16562,71,SavedShot,0.8730000305175781,0.3970000076293945,0.09704899787902832,Sergio Agüero,a,619,OpenPlay,2014,RightFoot,4694,Aston Villa,Manchester City,0,2,2014-10-04 17:30:00,David Silva,Pass,619
16567,87,Goal,0.8209999847412109,0.4620000076293945,0.08254630118608475,Sergio Agüero,a,619,OpenPlay,2014,RightFoot,4694,Aston Villa,Manchester City,0,2,2014-10-04 17:30:00,James Milner,Pass,619
16395,12,Goal,0.895,0.67,0.07057560235261917,Sergio Agüero,h,619,OpenPlay,2014,RightFoot,4699,Manchester City,Tottenham,4,1,2014-10-18 12:45:00,Frank Lampard,Pass,619
16398,19,Goal,0.885,0.5,0.7611690163612366,Sergio Agüero,h,619,Penalty,2014,RightFoot,4699,Manchester City,Tottenham,4,1,2014-10-18 12:45:00,,Standard,619
16399,22,SavedShot,0.8769999694824219,0.44299999237060544,0.1180030032992363,Sergio Agüero,h,619,OpenPlay,2014,RightFoot,4699,Manchester City,Tottenham,4,1,2014-10-18 12:45:00,Jesús Navas,Pass,619
