id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
9499,Cody Drameh,3,122,0,0,0,0.023293599486351013,0,1,1,0,D S,Leeds,0,0,0.3427668996155262,0.3194733001291752,2021
9499,Cody Drameh,1,74,0,0,0,0,0,0,0,0,D,Leeds,0,0,0.1345990002155304,0.1345990002155304,2022
