id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
743,37,MissedShots,0.889000015258789,0.769000015258789,0.029439199715852737,Djibril Sidibe,h,3357,OpenPlay,2014,RightFoot,6152,Lille,Nantes,2,0,2014-09-14 13:00:00,Jonathan Delaplace,TakeOn,3357
749,57,MissedShots,0.7709999847412109,0.6969999694824218,0.024954799562692642,Djibril Sidibe,h,3357,OpenPlay,2014,LeftFoot,6152,Lille,Nantes,2,0,2014-09-14 13:00:00,Rony Lopes,Pass,3357
1241,65,BlockedShot,0.769000015258789,0.7280000305175781,0.015416299924254417,Djibril Sidibe,a,3357,OpenPlay,2014,LeftFoot,6122,Lyon,Lille,3,0,2014-10-05 16:00:00,Idrissa Gueye,Pass,3357
1242,68,SavedShot,0.7390000152587891,0.445,0.0167688000947237,Djibril Sidibe,a,3357,OpenPlay,2014,RightFoot,6122,Lyon,Lille,3,0,2014-10-05 16:00:00,Florent Balmont,Pass,3357
1245,79,SavedShot,0.7419999694824219,0.7180000305175781,0.009710409678518772,Djibril Sidibe,a,3357,OpenPlay,2014,RightFoot,6122,Lyon,Lille,3,0,2014-10-05 16:00:00,Ronny Rodelin,Pass,3357
1249,88,MissedShots,0.745999984741211,0.6370000076293946,0.010738300159573555,Djibril Sidibe,a,3357,OpenPlay,2014,RightFoot,6122,Lyon,Lille,3,0,2014-10-05 16:00:00,,None,3357
1610,6,MissedShots,0.775,0.7169999694824218,0.014010800048708916,Djibril Sidibe,h,3357,OpenPlay,2014,LeftFoot,6126,Lille,Guingamp,1,2,2014-10-18 19:00:00,,None,3357
1636,64,MissedShots,0.9380000305175781,0.6179999923706054,0.3020929992198944,Djibril Sidibe,h,3357,OpenPlay,2014,RightFoot,6126,Lille,Guingamp,1,2,2014-10-18 19:00:00,,Rebound,3357
2845,77,MissedShots,0.7659999847412109,0.28899999618530275,0.014323900453746319,Djibril Sidibe,a,3357,OpenPlay,2014,RightFoot,6111,Bordeaux,Lille,1,0,2014-11-30 13:00:00,,None,3357
3586,6,Goal,0.955999984741211,0.3220000076293945,0.1130559965968132,Djibril Sidibe,h,3357,OpenPlay,2014,RightFoot,6064,Lille,Toulouse,3,0,2014-12-14 16:00:00,Idrissa Gueye,Throughball,3357
