id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
467,Lewis Grabban,21,806,1,2.3116526901721954,0,0.42006440088152885,19,8,2,0,F M S,"Bournemouth,Norwich",1,2.3116526901721954,3.166380167938769,0.575863697566092,2015
467,Lewis Grabban,3,51,0,0.07449609786272049,1,0.08925840258598328,1,1,0,0,S,Bournemouth,0,0.07449609786272049,0.3032284080982208,0.13947400450706482,2016
