id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
51648,9,MissedShots,0.9530000305175781,0.52,0.6202319860458374,Lewis Grabban,h,467,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,,None,467
51661,50,SavedShot,0.9730000305175781,0.3629999923706055,0.07996659725904465,Lewis Grabban,h,467,OpenPlay,2015,RightFoot,85,Norwich,Crystal Palace,1,3,2015-08-08 18:00:00,Wes Hoolahan,Pass,467
51868,75,BlockedShot,0.7440000152587891,0.6869999694824219,0.017201699316501617,Lewis Grabban,a,467,OpenPlay,2015,RightFoot,93,Sunderland,Norwich,1,3,2015-08-15 18:00:00,Robbie Brady,BallRecovery,467
52468,42,Goal,0.9059999847412109,0.5129999923706055,0.41002199053764343,Lewis Grabban,h,467,OpenPlay,2015,RightFoot,220,Norwich,Arsenal,1,1,2015-11-29 20:15:00,Robbie Brady,Pass,467
52303,82,MissedShots,0.9219999694824219,0.46599998474121096,0.5097990036010742,Lewis Grabban,a,467,OpenPlay,2015,RightFoot,306,Sunderland,Bournemouth,1,1,2016-01-23 19:00:00,Junior Stanislas,Throughball,467
60714,84,SavedShot,0.750999984741211,0.735999984741211,0.020633600652217865,Lewis Grabban,h,467,OpenPlay,2015,RightFoot,350,Bournemouth,Southampton,2,0,2016-03-01 23:45:00,Dan Gosling,HeadPass,467
60052,84,SavedShot,0.7609999847412109,0.590999984741211,0.030420899391174316,Lewis Grabban,a,467,OpenPlay,2015,RightFoot,365,Newcastle United,Bournemouth,1,3,2016-03-05 19:00:00,Joshua King,Pass,467
60054,85,MissedShots,0.904000015258789,0.34700000762939454,0.03833070024847984,Lewis Grabban,a,467,FromCorner,2015,RightFoot,365,Newcastle United,Bournemouth,1,3,2016-03-05 19:00:00,Dan Gosling,Chipped,467
60874,82,SavedShot,0.8140000152587891,0.3770000076293945,0.05588499829173088,Lewis Grabban,h,467,OpenPlay,2015,RightFoot,371,Bournemouth,Swansea,3,2,2016-03-12 19:00:00,Eunan O&#039;Kane,Pass,467
60685,67,MissedShots,0.905,0.49900001525878906,0.05739060044288635,Lewis Grabban,a,467,OpenPlay,2015,Head,383,Tottenham,Bournemouth,3,0,2016-03-20 20:00:00,Andrew Surman,Aerial,467
59589,32,MissedShots,0.91,0.4929999923706055,0.11872000247240067,Lewis Grabban,h,467,OpenPlay,2015,Head,386,Bournemouth,Manchester City,0,4,2016-04-02 18:00:00,Adam Smith,Cross,467
59592,34,MissedShots,0.9059999847412109,0.5690000152587891,0.04793800041079521,Lewis Grabban,h,467,OpenPlay,2015,Head,386,Bournemouth,Manchester City,0,4,2016-04-02 18:00:00,Charlie Daniels,Aerial,467
60437,4,SavedShot,0.7930000305175782,0.40700000762939453,0.036819200962781906,Lewis Grabban,a,467,OpenPlay,2015,RightFoot,398,Aston Villa,Bournemouth,1,2,2016-04-09 18:00:00,Max Gradel,Pass,467
61341,77,BlockedShot,0.7730000305175782,0.37200000762939456,0.012456799857318401,Lewis Grabban,h,467,OpenPlay,2015,LeftFoot,412,Bournemouth,Liverpool,1,2,2016-04-17 16:30:00,,Rebound,467
61342,80,BlockedShot,0.745,0.3609999847412109,0.013505799695849419,Lewis Grabban,h,467,OpenPlay,2015,LeftFoot,412,Bournemouth,Liverpool,1,2,2016-04-17 16:30:00,Dan Gosling,Pass,467
61343,81,SavedShot,0.9109999847412109,0.4929999923706055,0.09632450342178345,Lewis Grabban,h,467,OpenPlay,2015,Head,412,Bournemouth,Liverpool,1,2,2016-04-17 16:30:00,Simon Francis,Cross,467
57194,29,SavedShot,0.965999984741211,0.28299999237060547,0.044345200061798096,Lewis Grabban,h,467,OpenPlay,2015,RightFoot,422,Bournemouth,Chelsea,1,4,2016-04-23 18:00:00,Junior Stanislas,Pass,467
57196,32,MissedShots,0.8859999847412109,0.4329999923706055,0.04344309866428375,Lewis Grabban,h,467,OpenPlay,2015,Head,422,Bournemouth,Chelsea,1,4,2016-04-23 18:00:00,Junior Stanislas,Cross,467
57200,37,SavedShot,0.9009999847412109,0.685,0.058219198137521744,Lewis Grabban,h,467,OpenPlay,2015,RightFoot,422,Bournemouth,Chelsea,1,4,2016-04-23 18:00:00,Marc Pugh,Pass,467
112926,79,SavedShot,0.845999984741211,0.610999984741211,0.07449609786272049,Lewis Grabban,a,467,OpenPlay,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Steve Cook,Chipped,467
