id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
377646,79,Goal,0.9219999694824219,0.39,0.2827180027961731,Donny van de Beek,h,8821,OpenPlay,2020,RightFoot,14098,Manchester United,Crystal Palace,1,3,2020-09-19 16:30:00,,None,8821
424162,43,MissedShots,0.754000015258789,0.29600000381469727,0.01201079972088337,Donny van de Beek,a,8821,OpenPlay,2020,RightFoot,14814,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23 15:00:00,,None,8821
442517,49,Goal,0.975999984741211,0.4759999847412109,0.6744329929351807,Donny van de Beek,a,8821,OpenPlay,2021,Head,16494,Watford,Manchester United,4,1,2021-11-20 15:00:00,Cristiano Ronaldo,HeadPass,8821
453365,95,BlockedShot,0.9019999694824219,0.6719999694824219,0.06684750318527222,Donny van de Beek,a,8821,OpenPlay,2021,LeftFoot,16586,Aston Villa,Manchester United,2,2,2022-01-15 17:30:00,Jadon Sancho,TakeOn,8821
456538,87,BlockedShot,0.7659999847412109,0.7340000152587891,0.010190100409090519,Donny van de Beek,a,8821,OpenPlay,2021,RightFoot,16612,Newcastle United,Everton,3,1,2022-02-08 19:45:00,Dele Alli,Pass,8821
458329,3,MissedShots,0.8059999847412109,0.3920000076293945,0.03973269835114479,Donny van de Beek,a,8821,OpenPlay,2021,RightFoot,16633,Southampton,Everton,2,0,2022-02-19 15:00:00,,None,8821
458331,11,BlockedShot,0.795,0.6940000152587891,0.021953800693154335,Donny van de Beek,a,8821,OpenPlay,2021,RightFoot,16633,Southampton,Everton,2,0,2022-02-19 15:00:00,Anthony Gordon,Pass,8821
458344,54,MissedShots,0.8009999847412109,0.35700000762939454,0.029590200632810593,Donny van de Beek,a,8821,OpenPlay,2021,RightFoot,16633,Southampton,Everton,2,0,2022-02-19 15:00:00,,None,8821
477864,47,Goal,0.960999984741211,0.5159999847412109,0.6682609915733337,Donny van de Beek,a,8821,OpenPlay,2021,LeftFoot,16746,Arsenal,Everton,5,1,2022-05-22 15:00:00,Dominic Calvert-Lewin,Pass,8821
498589,46,BlockedShot,0.9409999847412109,0.3579999923706055,0.019963499158620834,Donny van de Beek,a,8821,OpenPlay,2022,Head,18342,Aston Villa,Manchester United,3,1,2022-11-06 14:00:00,Casemiro,Cross,8821
501116,72,BlockedShot,0.9,0.635,0.060405198484659195,Donny van de Beek,h,8821,FromCorner,2022,LeftFoot,18370,Manchester United,Nottingham Forest,3,0,2022-12-27 20:00:00,,None,8821
