goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.024468600749969482,9,Sub,Bournemouth,Swansea,3,2,2016-03-12,371,2015,67075,0,0,0,0,0.024468600749969482,0.024468600749969482,0,829
0,0,0,57,FWR,Crystal Palace,Swansea,0,0,2015-12-28,264,2015,58290,0,0,0,0,0,0,0,829
0,2,0.03315979987382889,90,AMC,Crystal Palace,Swansea,1,0,2015-05-24,4432,2014,25557,0.02881300076842308,0,1,0,0.03315979987382889,0.06197280064225197,0,829
0,1,0.05601150169968605,6,Sub,Swansea,Manchester City,2,4,2015-05-17,4426,2014,24009,0,0,0,0,0.05601150169968605,0,0,829
0,1,0.047530900686979294,50,Sub,Swansea,Stoke,2,0,2015-05-02,4403,2014,25000,0.09090729802846909,0,1,0,0.047530900686979294,0.2141530066728592,0.1232450008392334,829
0,0,0,6,Sub,Newcastle United,Swansea,2,3,2015-04-25,4470,2014,25808,0,0,0,0,0,0,0,829
0,0,0,13,Sub,Leicester,Swansea,2,0,2015-04-18,4463,2014,23887,0,0,0,0,0,0,0,829
0,2,0.09048289805650711,74,Sub,Swansea,Everton,1,1,2015-04-11,4451,2014,24174,0,0,0,0,0.09048289805650711,0.09048289805650711,0,829
0,0,0,1,Sub,Swansea,Liverpool,0,1,2015-03-16,4502,2014,23709,0,0,0,0,0,0,0,829
0,0,0,15,AML,Southampton,Swansea,0,1,2015-02-01,4514,2014,26627,0,0,0,0,0,0,0,829
0,1,0.011383599601686,59,Sub,Swansea,Chelsea,0,5,2015-01-17,4575,2014,22037,0.017920099198818207,0,1,0,0.011383599601686,0.029303699731826782,0.017920099198818207,829
0,0,0,27,Sub,Swansea,West Ham,1,1,2015-01-10,4562,2014,21059,0.3921799957752228,0,1,0,0,0.3921799957752228,0.3921799957752228,829
0,2,0.4032270014286041,29,Sub,Queens Park Rangers,Swansea,1,1,2015-01-01,4554,2014,22760,0,0,0,0,0.4032270014286041,0.499906986951828,0.09668029844760895,829
0,0,0,9,Sub,Swansea,Aston Villa,1,0,2014-12-26,4631,2014,20920,0.26746800541877747,0,1,0,0,0.26746800541877747,0,829
0,2,0.12721000611782074,31,Sub,Hull,Swansea,0,1,2014-12-20,4625,2014,21640,0,0,0,0,0.12721000611782074,0.10058899968862534,0,829
0,1,0.05738550052046776,70,AMR,Swansea,Arsenal,2,1,2014-11-09,4668,2014,19903,0,0,0,0,0.05738550052046776,0.09823419898748398,0.04084860160946846,829
0,0,0,3,Sub,Stoke,Swansea,2,1,2014-10-19,4707,2014,19705,0,0,0,0,0,0.019126199185848236,0.019126199185848236,829
0,1,0.05363110080361366,3,Sub,Swansea,Newcastle United,2,2,2014-10-04,4693,2014,20266,0,0,0,0,0.05363110080361366,0.05363110080361366,0,829
0,0,0,2,Sub,Swansea,Southampton,0,1,2014-09-20,4730,2014,18339,0,0,0,0,0,0,0,829
