id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
647,Harry Kane,34,2589,21,17.15730034559965,4,3.9225024580955505,112,27,4,0,F M S,Tottenham,19,14.87382235378027,16.48843494337052,5.549698708578944,2014
647,Harry Kane,38,3382,25,22.732071943581104,1,3.0885122008621693,159,44,5,0,F,Tottenham,20,18.92625818029046,26.939670216292143,8.189030427485704,2015
647,Harry Kane,30,2556,29,19.820082779973745,7,5.553893640637398,110,41,3,0,F M S,Tottenham,24,15.253082547336817,21.947204602882266,4.126001315191388,2016
647,Harry Kane,37,3094,30,26.859878040850163,2,3.8204427883028984,183,34,5,0,F S,Tottenham,28,24.57636994868517,28.5152877997607,7.961639573797584,2017
647,Harry Kane,28,2437,17,16.12239329330623,4,4.562664708122611,102,30,5,0,F S,Tottenham,13,13.077754897996783,18.838230956345797,4.841165648773313,2018
647,Harry Kane,29,2595,18,13.297059614676982,2,3.1170066092163324,82,27,4,0,F,Tottenham,16,11.774761584121734,16.85461597563699,3.0513017745688558,2019
647,Harry Kane,35,3097,23,22.174864932894707,14,7.57709795050323,138,49,1,0,F,Tottenham,19,19.130178958177567,24.995637115091085,4.451255418360233,2020
647,Harry Kane,37,3229,17,20.68507192377001,9,9.81828890554607,133,48,5,0,F M S,Tottenham,13,17.640392211265862,31.89218362979591,9.80840826407075,2021
647,Harry Kane,38,3414,30,23.06444012373686,3,7.547407771460712,133,57,6,0,F,Tottenham,25,18.497427217662334,25.079117983579636,5.095352162607014,2022
