goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,1,Sub,Stoke,Arsenal,0,0,2016-01-17,299,2015,58580,0,0,0,0,0,0.033998098224401474,0.033998098224401474,946
0,0,0,12,Sub,Stoke,Norwich,3,1,2016-01-13,285,2015,61055,0.03916490077972412,0,2,0,0,0.03916490077972412,0.018114300444722176,946
0,0,0,1,Sub,Everton,Stoke,3,4,2015-12-28,265,2015,58567,0,0,0,0,0,0,0,946
0,0,0,41,Sub,Stoke,Manchester United,2,0,2015-12-26,251,2015,61329,0,0,0,0,0,0,0,946
0,2,0.1731940060853958,76,MC,Stoke,Crystal Palace,1,2,2015-12-19,243,2015,58358,0.03298180177807808,0,1,0,0.1731940060853958,0.5057380199432373,0.43454399704933167,946
0,1,0.44731900095939636,58,AMC,West Ham,Stoke,0,0,2015-12-12,235,2015,61257,0,0,0,0,0.44731900095939636,1.0882400274276733,0.6409180164337158,946
0,0,0,9,Sub,Stoke,Manchester City,2,0,2015-12-05,221,2015,60918,0,0,0,0,0,0,0,946
0,0,0,1,Sub,Newcastle United,Stoke,0,0,2015-10-31,184,2015,58210,0,0,0,0,0,0,0,946
0,0,0,18,Sub,Swansea,Stoke,0,1,2015-10-19,170,2015,65146,0,0,0,0,0,0,0,946
0,0,0,20,Sub,Aston Villa,Stoke,0,1,2015-10-03,152,2015,64706,0,0,0,0,0,0,0,946
0,0,0,6,Sub,Stoke,Bournemouth,2,1,2015-09-26,143,2015,64524,0,0,0,0,0,0,0,946
0,3,0.19259999692440033,80,DMC,Stoke,Leicester,2,2,2015-09-19,135,2015,64299,0,0,0,0,0.19259999692440033,0.09238149970769882,0,946
0,1,0.018347900360822678,90,DMC,Arsenal,Stoke,2,0,2015-09-12,122,2015,63840,0.01563899964094162,0,1,0,0.018347900360822678,0.047821298241615295,0.013834400102496147,946
0,0,0,90,DMC,Stoke,West Bromwich Albion,0,1,2015-08-29,112,2015,63743,0,0,0,0,0,0.057706400752067566,0.057706400752067566,946
0,1,0.015001799911260605,81,DMC,Norwich,Stoke,1,1,2015-08-22,102,2015,62935,0.024140499532222748,0,1,0,0.015001799911260605,0.05965780094265938,0.020515600219368935,946
0,2,0.08908659964799881,61,DMC,Tottenham,Stoke,2,2,2015-08-15,95,2015,57570,0,0,0,0,0.08908659964799881,0.41139400005340576,0.3223069906234741,946
0,2,0.09943590313196182,90,DMC,Stoke,Liverpool,0,1,2015-08-09,89,2015,57308,0,0,0,0,0.09943590313196182,0.13602900505065918,0.0365930013358593,946
0,0,0,90,MC,Atalanta,AC Milan,1,3,2015-05-30,4820,2014,56151,0,0,0,0,0,0.40577998757362366,0.40577998757362366,946
0,0,0,90,MC,AC Milan,Torino,3,0,2015-05-24,4817,2014,55357,0.5632690191268921,1,2,0,0,0.6861299872398376,0.6861299872398376,946
0,1,0.09110990166664124,90,MC,Sassuolo,AC Milan,3,2,2015-05-17,4801,2014,55874,0.11482799798250198,0,2,0,0.09110990166664124,0.21373899281024933,0.08191309869289398,946
1,1,0.6464769840240479,90,MC,AC Milan,Roma,2,1,2015-05-09,4790,2014,56640,0.47841399908065796,0,3,1,0.6464769840240479,1.1248899698257446,0,946
0,0,0,90,MC,Napoli,AC Milan,3,0,2015-05-03,4786,2014,55510,0,0,0,0,0,0.11205100268125534,0.11205100268125534,946
0,1,0.639726996421814,90,MC,AC Milan,Genoa,1,3,2015-04-29,4878,2014,55887,0.012388399802148342,0,1,0,0.639726996421814,0.6856290102005005,0.03351350128650665,946
0,2,0.051366399973630905,90,MC,Udinese,AC Milan,2,1,2015-04-25,4861,2014,56821,0,0,0,0,0.051366399973630905,0.07267460227012634,0.02130820043385029,946
0,0,0,90,MC,Inter,AC Milan,0,0,2015-04-19,4859,2014,54897,0.016856400296092033,0,1,0,0,0.04441649839282036,0.04441649839282036,946
0,2,0.045310698449611664,90,MC,AC Milan,Sampdoria,1,1,2015-04-12,4849,2014,54494,0.08897929638624191,0,1,0,0.045310698449611664,0.4866270124912262,0.37783199548721313,946
0,0,0,90,MC,Palermo,AC Milan,1,2,2015-04-04,4832,2014,53725,0,0,0,0,0,0,0,946
0,2,0.08381730318069458,90,MC,AC Milan,Cagliari,3,1,2015-03-21,4910,2014,54523,0,0,0,0,0.08381730318069458,0.08381730318069458,0,946
0,0,0,90,MC,Fiorentina,AC Milan,2,1,2015-03-16,4907,2014,54201,0.2943499982357025,0,1,0,0,0.587382972240448,0.29303300380706787,946
0,0,0,7,Sub,AC Milan,Cesena,2,0,2015-02-22,4948,2014,53188,0,0,0,0,0,0,0,946
0,0,0,46,DMC,AC Milan,Parma,3,1,2015-02-01,4926,2014,52292,0.2424120008945465,0,2,0,0,0.3638390004634857,0.3638390004634857,946
0,0,0,57,MC,Lazio,AC Milan,3,1,2015-01-24,4988,2014,51920,0,0,0,0,0,0,0,946
0,1,0.04194039851427078,90,MC,AC Milan,Udinese,2,0,2014-11-30,5063,2014,49987,0.10755900293588638,0,2,0,0.04194039851427078,0.2223449945449829,0.18040500581264496,946
0,0,0,30,MC,Empoli,AC Milan,2,2,2014-09-23,5129,2014,47380,0,0,0,0,0,0,0,946
