id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
8455,Josh Martin,5,25,0,0.10645999759435654,0,0,1,0,0,0,S,Norwich,0,0.10645999759435654,0.10645999759435654,0,2019
