id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
15058,58,BlockedShot,0.725,0.5220000076293946,0.019347600638866425,Adam Johnson,a,929,OpenPlay,2014,LeftFoot,4772,Queens Park Rangers,Sunderland,1,0,2014-08-30 15:00:00,John O&#039;Shea,Pass,929
15382,3,Goal,0.885,0.6359999847412109,0.05879700183868408,Adam Johnson,h,929,OpenPlay,2014,RightFoot,4724,Sunderland,Tottenham,2,2,2014-09-13 15:00:00,Sebastian Larsson,TakeOn,929
15397,67,MissedShots,0.7290000152587891,0.44799999237060545,0.01855289936065674,Adam Johnson,h,929,OpenPlay,2014,LeftFoot,4724,Sunderland,Tottenham,2,2,2014-09-13 15:00:00,Emanuele Giaccherini,Pass,929
15454,50,MissedShots,0.9169999694824219,0.32299999237060545,0.08381850272417068,Adam Johnson,a,929,OpenPlay,2014,LeftFoot,4732,Burnley,Sunderland,0,0,2014-09-20 15:00:00,Sebastian Larsson,TakeOn,929
15890,11,SavedShot,0.960999984741211,0.68,0.057343099266290665,Adam Johnson,h,929,OpenPlay,2014,LeftFoot,4745,Sunderland,Swansea,0,0,2014-09-27 15:00:00,Connor Wickham,HeadPass,929
16845,74,BlockedShot,0.7290000152587891,0.5070000076293946,0.018624499440193176,Adam Johnson,a,929,SetPiece,2014,LeftFoot,4703,Southampton,Sunderland,8,0,2014-10-18 15:00:00,Lee Cattermole,Pass,929
16798,29,SavedShot,0.720999984741211,0.500999984741211,0.019287599250674248,Adam Johnson,a,929,SetPiece,2014,LeftFoot,4672,Leicester,Sunderland,0,0,2014-11-22 15:00:00,Sebastian Larsson,Pass,929
16800,36,MissedShots,0.76,0.485,0.008989609777927399,Adam Johnson,a,929,FromCorner,2014,LeftFoot,4672,Leicester,Sunderland,0,0,2014-11-22 15:00:00,Sebastian Larsson,Chipped,929
18310,83,MissedShots,0.8619999694824219,0.49599998474121093,0.3259719908237457,Adam Johnson,h,929,OpenPlay,2014,RightFoot,4686,Sunderland,Chelsea,0,0,2014-11-29 17:30:00,,Rebound,929
18312,86,MissedShots,0.735,0.595999984741211,0.01987919956445694,Adam Johnson,h,929,OpenPlay,2014,LeftFoot,4686,Sunderland,Chelsea,0,0,2014-11-29 17:30:00,Sebastian Larsson,Pass,929
