id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14842,22,Goal,0.8680000305175781,0.35,0.060156598687171936,Nathan Dyer,h,783,OpenPlay,2014,RightFoot,4763,Swansea,Burnley,1,0,2014-08-23 15:00:00,Gylfi Sigurdsson,Pass,783
15070,1,Goal,0.96,0.3320000076293945,0.5372210144996643,Nathan Dyer,h,783,OpenPlay,2014,RightFoot,4773,Swansea,West Bromwich Albion,3,0,2014-08-30 15:00:00,Gylfi Sigurdsson,TakeOn,783
15092,70,Goal,0.87,0.415,0.44328299164772034,Nathan Dyer,h,783,OpenPlay,2014,RightFoot,4773,Swansea,West Bromwich Albion,3,0,2014-08-30 15:00:00,Gylfi Sigurdsson,Throughball,783
15188,33,BlockedShot,0.7959999847412109,0.7040000152587891,0.028570299968123436,Nathan Dyer,a,783,OpenPlay,2014,RightFoot,4720,Chelsea,Swansea,4,2,2014-09-13 15:00:00,Gylfi Sigurdsson,Pass,783
15889,9,MissedShots,0.79,0.47700000762939454,0.028453199192881584,Nathan Dyer,a,783,OpenPlay,2014,LeftFoot,4745,Sunderland,Swansea,0,0,2014-09-27 15:00:00,Gylfi Sigurdsson,HeadPass,783
15891,15,MissedShots,0.8130000305175781,0.6719999694824219,0.02995629981160164,Nathan Dyer,a,783,OpenPlay,2014,RightFoot,4745,Sunderland,Swansea,0,0,2014-09-27 15:00:00,Ashley Williams,Pass,783
16970,27,BlockedShot,0.735999984741211,0.3729999923706055,0.0201168991625309,Nathan Dyer,a,783,OpenPlay,2014,RightFoot,4707,Stoke,Swansea,2,1,2014-10-19 16:00:00,Angel Rangel,Pass,783
16973,35,SavedShot,0.9769999694824218,0.40599998474121096,0.10238499939441681,Nathan Dyer,a,783,OpenPlay,2014,RightFoot,4707,Stoke,Swansea,2,1,2014-10-19 16:00:00,Wayne Routledge,Cross,783
18117,78,SavedShot,0.9169999694824219,0.31,0.26746800541877747,Nathan Dyer,h,783,OpenPlay,2014,LeftFoot,4631,Swansea,Aston Villa,1,0,2014-12-26 15:00:00,Marvin Emnes,Pass,783
18529,30,SavedShot,0.9030000305175782,0.4540000152587891,0.042249999940395355,Nathan Dyer,a,783,OpenPlay,2014,Head,4648,Liverpool,Swansea,4,1,2014-12-29 20:00:00,Neil Taylor,Aerial,783
18533,44,MissedShots,0.87,0.40799999237060547,0.0658373013138771,Nathan Dyer,a,783,SetPiece,2014,LeftFoot,4648,Liverpool,Swansea,4,1,2014-12-29 20:00:00,,None,783
19817,5,MissedShots,0.9030000305175782,0.21700000762939453,0.024205200374126434,Nathan Dyer,a,783,OpenPlay,2014,RightFoot,4554,Queens Park Rangers,Swansea,1,1,2015-01-01 15:00:00,,None,783
23525,23,MissedShots,0.8009999847412109,0.7090000152587891,0.02333029918372631,Nathan Dyer,h,783,OpenPlay,2014,RightFoot,4517,Swansea,Sunderland,1,1,2015-02-07 15:00:00,Bafétimbi Gomis,Pass,783
23540,90,SavedShot,0.7769999694824219,0.455,0.02177179977297783,Nathan Dyer,h,783,FromCorner,2014,RightFoot,4517,Swansea,Sunderland,1,1,2015-02-07 15:00:00,,None,783
23175,51,SavedShot,0.7530000305175781,0.664000015258789,0.015177399851381779,Nathan Dyer,a,783,OpenPlay,2014,RightFoot,4534,West Bromwich Albion,Swansea,2,0,2015-02-11 20:00:00,Ki Sung-yueng,Pass,783
21036,16,SavedShot,0.8819999694824219,0.30700000762939456,0.2896760106086731,Nathan Dyer,h,783,OpenPlay,2014,LeftFoot,4426,Swansea,Manchester City,2,4,2015-05-17 13:30:00,,None,783
21053,61,BlockedShot,0.749000015258789,0.3659999847412109,0.016672100871801376,Nathan Dyer,h,783,OpenPlay,2014,RightFoot,4426,Swansea,Manchester City,2,4,2015-05-17 13:30:00,,None,783
57900,76,BlockedShot,0.74,0.3940000152587891,0.01396770030260086,Nathan Dyer,h,783,OpenPlay,2015,RightFoot,129,Leicester,Aston Villa,3,2,2015-09-13 19:00:00,Leonardo Ulloa,TakeOn,783
57904,88,Goal,0.9030000305175782,0.5379999923706055,0.05472460016608238,Nathan Dyer,h,783,OpenPlay,2015,Head,129,Leicester,Aston Villa,3,2,2015-09-13 19:00:00,Riyad Mahrez,Chipped,783
59086,52,MissedShots,0.8140000152587891,0.485,0.045239999890327454,Nathan Dyer,a,783,SetPiece,2015,RightFoot,162,Southampton,Leicester,2,2,2015-10-17 18:00:00,,None,783
59089,60,BlockedShot,0.8519999694824218,0.555,0.052845198661088943,Nathan Dyer,a,783,OpenPlay,2015,RightFoot,162,Southampton,Leicester,2,2,2015-10-17 18:00:00,,None,783
