id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
7958,Sandro Tonali,8,436,1,0.8581285923719406,0,0.5521692577749491,3,7,2,0,M S,Newcastle United,1,0.8581285923719406,3.416136920452118,2.1788286715745926,2023
7958,Sandro Tonali,21,1367,1,2.880664622411132,1,0.5245739435777068,21,9,4,0,M S,Newcastle United,1,2.880664622411132,10.455989487469196,7.658118300139904,2024
7958,Sandro Tonali,21,1367,1,2.880664622411132,1,0.5245739435777068,21,9,4,0,M S,Newcastle United,1,2.880664622411132,10.455989487469196,7.658118300139904,2025
