id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
104826,84,SavedShot,0.735999984741211,0.515,0.016776099801063538,Matteo Guendouzi,h,5759,OpenPlay,2016,RightFoot,2332,Lorient,Nantes,1,2,2016-10-15 22:00:00,,None,5759
105722,8,SavedShot,0.754000015258789,0.5479999923706055,0.021799299865961075,Matteo Guendouzi,a,5759,OpenPlay,2016,RightFoot,2344,Dijon,Lorient,1,0,2016-10-22 22:00:00,Majeed Waris,Pass,5759
105724,18,MissedShots,0.84,0.5179999923706055,0.0814346969127655,Matteo Guendouzi,a,5759,OpenPlay,2016,RightFoot,2344,Dijon,Lorient,1,0,2016-10-22 22:00:00,Arnold Mvuemba,Pass,5759
105338,70,MissedShots,0.769000015258789,0.6730000305175782,0.02414879947900772,Matteo Guendouzi,h,5759,FromCorner,2016,RightFoot,3324,Lorient,Montpellier,2,2,2016-10-29 22:00:00,Arnold Mvuemba,Cross,5759
105207,50,BlockedShot,0.7619999694824219,0.5029999923706054,0.02468010038137436,Matteo Guendouzi,a,5759,OpenPlay,2016,RightFoot,2839,Bordeaux,Lorient,2,1,2016-11-05 23:00:00,,None,5759
109078,81,MissedShots,0.7580000305175781,0.2560000038146973,0.008272579871118069,Matteo Guendouzi,h,5759,OpenPlay,2016,RightFoot,4185,Lorient,Marseille,1,4,2017-03-05 14:00:00,,None,5759
232712,70,MissedShots,0.7519999694824219,0.555,0.019882800057530403,Matteo Guendouzi,h,5759,OpenPlay,2018,RightFoot,9206,Arsenal,Manchester City,0,2,2018-08-12 18:00:00,Héctor Bellerín,Pass,5759
233012,42,SavedShot,0.740999984741211,0.625999984741211,0.015907900407910347,Matteo Guendouzi,a,5759,OpenPlay,2018,RightFoot,9212,Chelsea,Arsenal,3,2,2018-08-18 19:30:00,Granit Xhaka,TakeOn,5759
233215,48,BlockedShot,0.7659999847412109,0.32599998474121095,0.018059099093079567,Matteo Guendouzi,h,5759,OpenPlay,2018,RightFoot,9222,Arsenal,West Ham,3,1,2018-08-25 17:00:00,Alexandre Lacazette,Pass,5759
250956,5,BlockedShot,0.754000015258789,0.7030000305175781,0.027509799227118492,Matteo Guendouzi,a,5759,OpenPlay,2018,RightFoot,9344,Manchester United,Arsenal,2,2,2018-12-05 20:00:00,,TakeOn,5759
251416,80,BlockedShot,0.779000015258789,0.6719999694824219,0.018797600641846657,Matteo Guendouzi,a,5759,OpenPlay,2018,RightFoot,9360,Southampton,Arsenal,3,2,2018-12-16 13:30:00,Mesut Özil,Pass,5759
251418,81,BlockedShot,0.7519999694824219,0.705,0.0128346998244524,Matteo Guendouzi,a,5759,OpenPlay,2018,RightFoot,9360,Southampton,Arsenal,3,2,2018-12-16 13:30:00,Nacho Monreal,Pass,5759
251421,92,MissedShots,0.8690000152587891,0.5879999923706055,0.020768899470567703,Matteo Guendouzi,a,5759,OpenPlay,2018,Head,9360,Southampton,Arsenal,3,2,2018-12-16 13:30:00,Alexandre Lacazette,Cross,5759
274147,32,SavedShot,0.84,0.629000015258789,0.07609409838914871,Matteo Guendouzi,h,5759,OpenPlay,2018,LeftFoot,9406,Arsenal,Fulham,4,1,2019-01-01 15:00:00,Pierre-Emerick Aubameyang,TakeOn,5759
274377,34,MissedShots,0.749000015258789,0.375,0.014325600117444992,Matteo Guendouzi,a,5759,OpenPlay,2018,RightFoot,9407,West Ham,Arsenal,1,0,2019-01-12 12:30:00,Alex Iwobi,TakeOn,5759
274381,53,MissedShots,0.7419999694824219,0.48200000762939454,0.017830800265073776,Matteo Guendouzi,a,5759,OpenPlay,2018,RightFoot,9407,West Ham,Arsenal,1,0,2019-01-12 12:30:00,,BallRecovery,5759
274387,67,SavedShot,0.7930000305175782,0.5109999847412109,0.037288598716259,Matteo Guendouzi,a,5759,OpenPlay,2018,RightFoot,9407,West Ham,Arsenal,1,0,2019-01-12 12:30:00,,None,5759
274871,47,MissedShots,0.7440000152587891,0.5320000076293945,0.0198426004499197,Matteo Guendouzi,h,5759,OpenPlay,2018,RightFoot,9431,Arsenal,Cardiff,2,1,2019-01-29 19:45:00,Pierre-Emerick Aubameyang,Pass,5759
274884,81,BlockedShot,0.8590000152587891,0.675,0.059591200202703476,Matteo Guendouzi,h,5759,OpenPlay,2018,LeftFoot,9431,Arsenal,Cardiff,2,1,2019-01-29 19:45:00,Alex Iwobi,TakeOn,5759
275971,42,SavedShot,0.975,0.27399999618530274,0.05560529977083206,Matteo Guendouzi,h,5759,OpenPlay,2018,RightFoot,9470,Arsenal,Bournemouth,5,1,2019-02-27 19:45:00,Carl Jenkinson,Pass,5759
275981,65,MissedShots,0.7380000305175781,0.5070000076293946,0.024354899302124977,Matteo Guendouzi,h,5759,FromCorner,2018,RightFoot,9470,Arsenal,Bournemouth,5,1,2019-02-27 19:45:00,Alex Iwobi,Pass,5759
275986,86,BlockedShot,0.8630000305175781,0.720999984741211,0.043597299605607986,Matteo Guendouzi,h,5759,OpenPlay,2018,RightFoot,9470,Arsenal,Bournemouth,5,1,2019-02-27 19:45:00,Mesut Özil,Pass,5759
310418,40,SavedShot,0.88,0.34,0.08479440212249756,Matteo Guendouzi,h,5759,OpenPlay,2019,RightFoot,11653,Arsenal,Burnley,2,1,2019-08-17 12:30:00,Dani Ceballos,Pass,5759
