goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.04387425258755684,90,DMC,Lazio,Fiorentina,1,2,2025-01-26,27574,2024,702362,0.013095562346279621,0,1,0,0.04387425258755684,0.3105268180370331,0.2535569965839386,5759
0,2,0.10712237656116486,90,DMC,Verona,Lazio,0,3,2025-01-19,27566,2024,700836,0.1963721364736557,1,2,0,0.10712237656116486,1.0100101232528687,0.8136380314826965,5759
0,1,0.4672079384326935,90,DMC,Lazio,Como,1,1,2025-01-10,27559,2024,697891,0.09771214425563812,1,1,0,0.4672079384326935,0.6666443347930908,0.10172425955533981,5759
0,1,0.029996391385793686,90,DMC,Roma,Lazio,2,0,2025-01-05,27549,2024,697756,0.23478102684020996,0,3,0,0.029996391385793686,0.3687056601047516,0.11959715187549591,5759
0,1,0.018184537068009377,90,DMC,Lazio,Atalanta,1,1,2024-12-28,27535,2024,696525,0.034560427069664,0,2,0,0.018184537068009377,0.37862759828567505,0.3258826434612274,5759
0,1,0.041363418102264404,90,DMC,Lecce,Lazio,1,2,2024-12-21,27530,2024,695531,0.02321361005306244,0,1,0,0.041363418102264404,0.34759724140167236,0.3243836462497711,5759
0,0,0,90,DMC,Lazio,Inter,0,6,2024-12-16,27515,2024,694772,0.03291533887386322,0,1,0,0,0.4108312726020813,0.3779159486293793,5759
0,0,0,90,DMC,Napoli,Lazio,0,1,2024-12-08,27509,2024,693189,0,0,0,0,0,0.051561348140239716,0.051561348140239716,5759
0,1,0.04835669323801994,90,MC,Parma Calcio 1913,Lazio,3,1,2024-12-01,27499,2024,690790,0,0,0,0,0.04835669323801994,0.5897645950317383,0.5414078831672668,5759
0,0,0,90,MC,Lazio,Bologna,3,0,2024-11-24,27486,2024,689401,0.0744888111948967,0,2,0,0,0.9349954724311829,0.8605066537857056,5759
0,1,0.06266934424638748,90,MC,Monza,Lazio,0,1,2024-11-10,27475,2024,687663,0.5221642851829529,1,3,0,0.06266934424638748,0.8138291239738464,0.27639657258987427,5759
