id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
6456,Callum Hudson-Odoi,2,25,0,0.104544997215271,0,0,2,0,0,0,S,Chelsea,0,0.104544997215271,0.20239299535751343,0.09784740209579468,2017
6456,Callum Hudson-Odoi,10,390,0,0.9915978163480759,1,1.5700714066624641,6,9,0,0,F S,Chelsea,0,0.9915978163480759,3.4172964617609978,1.0847020130604506,2018
6456,Callum Hudson-Odoi,22,816,1,2.015141984447837,5,2.7081676684319973,21,20,1,0,F M S,Chelsea,1,2.015141984447837,7.247336816042662,3.8470645043998957,2019
6456,Callum Hudson-Odoi,23,1048,2,1.3696891833096743,3,3.1041410844773054,23,31,0,0,D F M S,Chelsea,2,1.3696891833096743,7.8243640046566725,5.499200417660177,2020
6456,Callum Hudson-Odoi,15,971,1,2.7757244147360325,2,2.638995425775647,18,25,1,0,D F M S,Chelsea,1,2.7757244147360325,6.930551851168275,2.432546889409423,2021
6456,Callum Hudson-Odoi,29,1844,8,3.01959465444088,1,3.0873287972062826,38,36,0,0,F M S,Nottingham Forest,8,3.01959465444088,12.357455093413591,6.948451370000839,2023
6456,Callum Hudson-Odoi,20,1558,3,2.017797164618969,2,2.4394087623804808,27,34,1,0,M S,Nottingham Forest,3,2.017797164618969,9.652723282575607,6.690358866006136,2024
6456,Callum Hudson-Odoi,20,1558,3,2.017797164618969,2,2.4394087623804808,27,34,1,0,M S,Nottingham Forest,3,2.017797164618969,9.652723282575607,6.690358866006136,2025
