goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.042128801345825195,78,FW,Lyon,Nice,0,1,2018-08-31,10673,2018,246453,0.2066420018672943,0,2,0,0.042128801345825195,0.24876999855041504,0,1817
0,2,0.36632800102233887,90,FW,Lyon,Nice,3,2,2018-05-19,8936,2017,240696,0.29976901412010193,1,1,0,0.36632800102233887,0.6660979986190796,0.29976901412010193,1817
2,5,0.864425003528595,90,FW,Nice,Caen,4,1,2018-05-12,8932,2017,239461,0.07716380059719086,0,3,1,0.10433000326156616,0.6127709746360779,0.5081319808959961,1817
1,4,0.2958509922027588,84,FW,Marseille,Nice,2,1,2018-05-06,8919,2017,238589,0.09590280055999756,0,2,1,0.2958509922027588,0.36036500334739685,0.08019520342350006,1817
1,5,0.9216369986534119,90,FW,Strasbourg,Nice,1,1,2018-04-28,8914,2017,236068,0.06203639879822731,0,2,0,0.16154199838638306,0.24090300500392914,0.061929501593112946,1817
0,4,0.3454059958457947,86,FW,Nice,Montpellier,1,0,2018-04-22,8895,2017,234827,0.12148100137710571,0,1,0,0.3454059958457947,0.3477320075035095,0,1817
0,0,0,81,FW,Nice,Rennes,1,1,2018-04-08,8881,2017,230685,0,0,0,0,0,0.024067100137472153,0.024067100137472153,1817
0,1,0.06675560027360916,86,FW,Troyes,Nice,0,2,2018-04-01,8874,2017,227326,0.423211008310318,0,2,0,0.06675560027360916,0.4533100128173828,0.43431898951530457,1817
0,7,0.4274420142173767,90,FW,Nice,Paris Saint Germain,1,2,2018-03-18,8862,2017,224484,0.02268259972333908,0,1,0,0.4274420142173767,0.7916640043258667,0.5625100135803223,1817
1,7,0.7669010162353516,90,FW,Nice,Lille,2,1,2018-03-02,8843,2017,220562,0,0,0,1,0.7669010162353516,0.5481879711151123,0.021609000861644745,1817
0,2,0.06270240247249603,78,FW,Nice,Nantes,1,1,2018-02-18,8822,2017,218357,0,0,0,0,0.06270240247249603,0.05607280135154724,0.021988000720739365,1817
0,6,0.3837459981441498,90,FW,Dijon,Nice,3,2,2018-02-10,8814,2017,216061,0.06190909817814827,0,1,0,0.3837459981441498,0.352061003446579,0.01811710000038147,1817
1,6,1.5567100048065186,90,FW,Metz,Nice,2,1,2018-01-27,8789,2017,210823,0.1626249998807907,0,3,1,0.7966139912605286,0.1626249998807907,0.0694975033402443,1817
0,2,0.06969650089740753,89,FW,Nice,Saint-Etienne,1,0,2018-01-21,8781,2017,209783,0.0211350005120039,0,1,0,0.06969650089740753,0.03198530152440071,0.03198530152440071,1817
2,4,0.6955839991569519,90,FW,Monaco,Nice,2,2,2018-01-16,8772,2017,208557,0,0,0,2,0.6955839991569519,0.8334969878196716,0.17873799800872803,1817
0,1,0.013940899632871151,21,Sub,Nice,Amiens,1,0,2018-01-13,8760,2017,208024,0.17462299764156342,0,3,0,0.013940899632871151,0.2093620002269745,0.11480099707841873,1817
1,2,0.7446309924125671,90,FW,Nice,Bordeaux,1,0,2017-12-17,8740,2017,203400,0.2087409943342209,0,2,1,0.7446309924125671,1.1240700483322144,0.24935400485992432,1817
1,6,0.3033429980278015,90,FW,Nantes,Nice,1,2,2017-12-10,8732,2017,199284,0.09083659946918488,0,1,1,0.3033429980278015,0.3735170066356659,0.06309349834918976,1817
1,6,0.7266690135002136,90,FW,Nice,Metz,3,1,2017-12-02,8719,2017,183558,0.0858863964676857,0,1,1,0.7266690135002136,0.8825820088386536,0.10840299725532532,1817
1,3,0.7947019934654236,90,FW,Toulouse,Nice,1,2,2017-11-29,8714,2017,184213,0.019700000062584877,0,1,0,0.03460700064897537,0.13528800010681152,0.10068099945783615,1817
0,6,0.16205699741840363,69,FW,Nice,Lyon,0,5,2017-11-26,8696,2017,183836,0,0,0,0,0.16205699741840363,0.06441260129213333,0.016084900125861168,1817
1,5,1.001420021057129,90,FW,Nice,Dijon,1,0,2017-11-05,8677,2017,182755,0.09632229804992676,0,1,0,0.24132099747657776,0.24749000370502472,0.01984510011970997,1817
0,1,0.014043600298464298,72,FW,Paris Saint Germain,Nice,3,0,2017-10-27,8672,2017,183128,0,0,0,0,0.014043600298464298,0.03493570163846016,0.020892100408673286,1817
0,5,0.911109983921051,90,FW,Montpellier,Nice,2,0,2017-10-15,8648,2017,182268,0.3411630094051361,0,1,0,0.911109983921051,1.4007899761199951,0.1485159993171692,1817
1,5,0.3104659914970398,90,FW,Nice,Marseille,2,4,2017-10-01,8643,2017,181757,0.42819899320602417,0,2,1,0.3104659914970398,0.4566130042076111,0,1817
1,5,1.0324900150299072,90,FW,Nice,Angers,2,2,2017-09-22,8632,2017,182035,0.26930299401283264,0,3,0,0.27239298820495605,0.21731700003147125,0.023328600451350212,1817
1,3,0.18152500689029694,86,FW,Rennes,Nice,0,1,2017-09-17,8616,2017,181464,0,0,0,1,0.18152500689029694,0.5434550046920776,0.3619300127029419,1817
2,3,1.8241000175476074,74,FW,Nice,Monaco,4,0,2017-09-09,8609,2017,181147,0,0,0,1,1.0640100240707397,0.6878299713134766,0.08096739649772644,1817
0,2,0.06745529919862747,23,Sub,Nice,Guingamp,2,0,2017-08-19,8590,2017,180622,0,0,0,0,0.06745529919862747,0.04269440099596977,0.023342499509453773,1817
0,5,0.20993199944496155,90,FW,Nice,Angers,0,2,2017-05-14,4278,2016,124764,0,0,0,0,0.20993199944496155,0.5118359923362732,0.40412598848342896,1817
1,6,1.612820029258728,90,FW,Marseille,Nice,2,1,2017-05-07,4269,2016,124142,0,0,0,1,1.612820029258728,0.7027310132980347,0.05429619923233986,1817
1,2,0.3857870101928711,78,FW,Nice,Paris Saint Germain,3,1,2017-04-30,4256,2016,123155,0,0,0,1,0.3857870101928711,0.17557799816131592,0.12429200112819672,1817
0,2,0.06996019929647446,1,Sub,Toulouse,Nice,1,1,2017-04-23,4252,2016,123005,0,0,0,0,0.06996019929647446,0.06996019929647446,0,1817
2,5,0.8400030136108398,83,FW,Lille,Nice,1,2,2017-04-07,4228,2016,122641,0.15344899892807007,0,2,2,0.8400030136108398,0.940513014793396,0,1817
1,5,0.8748649954795837,90,FW,Nice,Bordeaux,2,1,2017-04-02,4217,2016,121464,0.02470489963889122,1,1,0,0.11483599990606308,0.13954100012779236,0.020388899371027946,1817
0,2,0.03716769814491272,85,FW,Nantes,Nice,1,1,2017-03-18,4209,2016,122558,0,0,0,0,0.03716769814491272,0.01760309934616089,0,1817
1,3,0.627236008644104,90,FW,Nice,Caen,2,2,2017-03-10,4201,2016,121246,0,0,0,1,0.627236008644104,0.01968039944767952,0,1817
0,2,0.03054320067167282,87,FW,Dijon,Nice,0,1,2017-03-04,4190,2016,122005,0,0,0,0,0.03054320067167282,0.16577300429344177,0.15410900115966797,1817
0,0,0,68,FW,Lorient,Nice,0,1,2017-02-18,4165,2016,123446,0,0,0,0,0,0.05550989881157875,0.05550989881157875,1817
0,1,0.060621898621320724,7,Sub,Nice,Saint-Etienne,1,0,2017-02-08,4147,2016,120587,0,0,0,0,0.060621898621320724,0.060621898621320724,0,1817
0,1,0.040049999952316284,90,FW,Monaco,Nice,3,0,2017-02-04,4141,2016,119940,0.07379339635372162,0,1,0,0.040049999952316284,0.07379339635372162,0,1817
1,3,0.41812700033187866,90,FW,Nice,Guingamp,3,1,2017-01-29,4131,2016,118379,0.04209880158305168,0,1,1,0.41812700033187866,0.5380669832229614,0.07784110307693481,1817
0,5,0.5178290009498596,90,FW,SC Bastia,Nice,1,1,2017-01-20,4115,2016,120189,0.06925970315933228,0,2,0,0.5178290009498596,0.5059679746627808,0.03561900183558464,1817
0,4,0.39442598819732666,90,FW,Bordeaux,Nice,0,0,2016-12-21,3260,2016,117815,0.08645150065422058,0,2,0,0.39442598819732666,0.5401589870452881,0.09738609939813614,1817
2,5,1.556980013847351,90,FW,Nice,Dijon,2,1,2016-12-18,3256,2016,120308,0,0,0,1,0.796887993812561,0.7490990161895752,0,1817
0,1,0.007560649886727333,12,Sub,Paris Saint Germain,Nice,2,2,2016-12-11,3248,2016,119554,0,0,0,0,0.007560649886727333,0.007560649886727333,0,1817
0,1,0.10597600042819977,90,FW,Caen,Nice,1,0,2016-11-06,2840,2016,117653,0,0,0,0,0.10597600042819977,0.2763490080833435,0.17037299275398254,1817
1,2,0.3981820046901703,76,FW,Nice,Nantes,4,1,2016-10-30,3325,2016,117389,0,0,0,1,0.3981820046901703,1.1370999813079834,0.8166689872741699,1817
0,5,1.0154199600219727,88,FW,Nice,Lyon,2,0,2016-10-14,2330,2016,116727,0,0,0,0,0.2553209960460663,0.1946990042924881,0.14505599439144135,1817
1,4,0.42442700266838074,90,FW,Nice,Lorient,2,1,2016-10-02,2327,2016,116204,0,0,0,1,0.42442700266838074,0.4584659934043884,0.07221990078687668,1817
2,4,0.7188889980316162,83,FW,Nice,Monaco,4,0,2016-09-21,2306,2016,116064,0,0,0,2,0.7188889980316162,0.7188889980316162,0,1817
2,7,1.5788899660110474,90,FW,Nice,Marseille,3,2,2016-09-11,2288,2016,115150,0.5392130017280579,0,1,1,0.8187909722328186,0.8261979818344116,0.05104000121355057,1817
0,2,0.09475570172071457,46,FW,AC Milan,Roma,1,3,2016-05-14,923,2015,114286,0,0,0,0,0.09475570172071457,0.09475570172071457,0,1817
0,7,1.1126400232315063,90,FW,AC Milan,Frosinone,3,3,2016-05-01,906,2015,113085,0.43730801343917847,0,4,0,0.3513459861278534,0.198745995759964,0.054496899247169495,1817
0,4,0.124720998108387,90,FW,AC Milan,Carpi,0,0,2016-04-21,890,2015,111916,0.10734400153160095,0,2,0,0.124720998108387,0.1688079982995987,0.09338139742612839,1817
0,6,0.3160339891910553,90,FW,Sampdoria,AC Milan,0,1,2016-04-17,880,2015,111431,0.6326280236244202,0,1,0,0.3160339891910553,0.7732419967651367,0,1817
0,4,0.6854190230369568,79,FW,AC Milan,Juventus,1,2,2016-04-09,864,2015,110944,0.09870480000972748,1,2,0,0.6854190230369568,0.021748799830675125,0,1817
0,1,0.03965190052986145,30,Sub,Atalanta,AC Milan,2,1,2016-04-03,858,2015,110290,0.47616100311279297,0,3,0,0.03965190052986145,0.1233540028333664,0.04478919878602028,1817
0,2,0.03460359945893288,16,Sub,AC Milan,Lazio,1,1,2016-03-20,850,2015,109829,0,0,0,0,0.03460359945893288,0.03460359945893288,0,1817
0,1,0.019432999193668365,55,FW,Sassuolo,AC Milan,2,0,2016-03-06,825,2015,108696,0,0,0,0,0.019432999193668365,0.34519898891448975,0.325765997171402,1817
0,0,0,1,Sub,AC Milan,Torino,1,0,2016-02-27,812,2015,108210,0,0,0,0,0,0,0,1817
0,0,0,2,Sub,Napoli,AC Milan,1,1,2016-02-23,810,2015,107584,0,0,0,0,0,0.012453899718821049,0.012453899718821049,1817
0,0,0,1,Sub,AC Milan,Genoa,2,1,2016-02-14,796,2015,107042,0,0,0,0,0,0,0,1817
0,3,0.19303199648857117,44,Sub,AC Milan,Udinese,1,1,2016-02-07,788,2015,105982,0.4820440113544464,0,2,0,0.19303199648857117,0.1542530059814453,0.0866623967885971,1817
0,1,0.02667439915239811,15,Sub,Palermo,AC Milan,0,2,2016-02-03,776,2015,106275,0,0,0,0,0.02667439915239811,0.02667439915239811,0,1817
0,1,0.1381949931383133,10,Sub,AC Milan,Inter,3,0,2016-01-31,770,2015,105283,0.07893399894237518,0,1,0,0.1381949931383133,0.2426539957523346,0.025524700060486794,1817
0,1,0.06018729880452156,23,Sub,Empoli,AC Milan,2,2,2016-01-23,752,2015,104908,0,0,0,0,0.06018729880452156,0,0,1817
0,0,0,3,Sub,AC Milan,Fiorentina,2,0,2016-01-17,749,2015,104698,0,0,0,0,0,0,0,1817
0,5,0.3543049991130829,90,FW,Genoa,AC Milan,1,0,2015-09-27,603,2015,106718,0.3727549910545349,0,4,0,0.3543049991130829,0.2862519919872284,0.11864399909973145,1817
1,1,0.04612400010228157,90,FW,Udinese,AC Milan,2,3,2015-09-22,591,2015,105463,0.06802850216627121,0,3,1,0.04612400010228157,0.059689000248909,0.0469667986035347,1817
0,2,0.032711200416088104,16,Sub,AC Milan,Palermo,3,2,2015-09-19,582,2015,105954,0,0,0,0,0.032711200416088104,0.09776250272989273,0.06505130231380463,1817
0,2,0.04273900017142296,27,Sub,Inter,AC Milan,1,0,2015-09-13,579,2015,104463,0.05235069990158081,0,2,0,0.04273900017142296,0.014539199881255627,0.014539199881255627,1817
0,2,0.12896500527858734,67,FW,Hull,Liverpool,1,0,2015-04-28,4478,2014,23664,0,0,0,0,0.12896500527858734,0.17868100106716156,0.09608650207519531,1817
0,5,0.19690300524234772,76,FW,West Bromwich Albion,Liverpool,0,0,2015-04-25,4471,2014,23251,0.10406699776649475,0,1,0,0.19690300524234772,0.274060994386673,0.007201230153441429,1817
0,1,0.029905499890446663,22,Sub,Liverpool,Manchester United,1,2,2015-03-22,4510,2014,24589,0,0,0,0,0.029905499890446663,0,0,1817
1,1,0.7823920249938965,14,Sub,Liverpool,Tottenham,3,2,2015-02-10,4528,2014,26066,0.05503559857606888,0,1,1,0.7823920249938965,0.837427020072937,0,1817
0,4,0.22836099565029144,21,Sub,Sunderland,Liverpool,0,1,2015-01-10,4561,2014,20962,0,0,0,0,0.22836099565029144,0.21169500052928925,0.026228299364447594,1817
0,1,0.12122900038957596,6,Sub,Liverpool,Swansea,4,1,2014-12-29,4648,2014,21358,0,0,0,0,0.12122900038957596,0.12122900038957596,0,1817
0,7,0.7814040184020996,42,Sub,Manchester United,Liverpool,3,0,2014-12-14,4616,2014,21099,0,0,0,0,0.7814040184020996,0.6090930104255676,0.009890099987387657,1817
0,1,0.022977199405431747,80,FW,Liverpool,Chelsea,1,2,2014-11-08,4659,2014,19215,0,0,0,0,0.022977199405431747,0.022977199405431747,0,1817
0,2,0.06167120113968849,90,FW,Newcastle United,Liverpool,1,0,2014-11-01,4649,2014,18902,0.07150080054998398,0,1,0,0.06167120113968849,0.09623389691114426,0,1817
0,2,0.08255869895219803,90,FW,Liverpool,Hull,0,0,2014-10-25,4713,2014,20100,0,0,1,0,0.08255869895219803,0.12473899871110916,0.042180199176073074,1817
0,7,0.8093129992485046,90,FW,Queens Park Rangers,Liverpool,2,3,2014-10-19,4706,2014,19426,0.10502400249242783,0,1,0,0.8093129992485046,0.9483169913291931,0.03397979959845543,1817
0,3,0.16094699501991272,24,Sub,Liverpool,West Bromwich Albion,2,1,2014-10-04,4691,2014,19853,0,0,1,0,0.16094699501991272,0.1903350055217743,0.10343199968338013,1817
0,10,0.9281060099601746,90,FW,Liverpool,Everton,1,1,2014-09-27,4739,2014,18528,0,0,0,0,0.9281060099601746,0.9121419787406921,0.08214929699897766,1817
0,3,0.10594499856233597,90,FW,West Ham,Liverpool,3,1,2014-09-20,4734,2014,18403,0.028220899403095245,0,1,0,0.10594499856233597,0.26892200112342834,0.13475699722766876,1817
0,2,0.11739099770784378,72,FW,Liverpool,Aston Villa,0,1,2014-09-13,4726,2014,17975,0.030009299516677856,0,1,0,0.11739099770784378,0.14206300675868988,0.10161200165748596,1817
0,5,0.6830059885978699,62,FW,Tottenham,Liverpool,0,3,2014-08-31,4777,2014,17823,0.03651740029454231,0,1,0,0.6830059885978699,0.5473290085792542,0,1817
