id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
15101,2,SavedShot,0.9469999694824218,0.4759999847412109,0.14675000309944153,Mario Balotelli,a,1817,OpenPlay,2014,Head,4777,Tottenham,Liverpool,0,3,2014-08-31 13:30:00,Daniel Sturridge,Cross,1817
15102,2,MissedShots,0.9730000305175781,0.43900001525878907,0.15751199424266815,Mario Balotelli,a,1817,OpenPlay,2014,RightFoot,4777,Tottenham,Liverpool,0,3,2014-08-31 13:30:00,,Rebound,1817
15107,13,MissedShots,0.9319999694824219,0.4570000076293945,0.11977700144052505,Mario Balotelli,a,1817,SetPiece,2014,Head,4777,Tottenham,Liverpool,0,3,2014-08-31 13:30:00,Steven Gerrard,Cross,1817
15110,30,MissedShots,0.6919999694824219,0.6580000305175782,0.2065500020980835,Mario Balotelli,a,1817,OpenPlay,2014,RightFoot,4777,Tottenham,Liverpool,0,3,2014-08-31 13:30:00,,None,1817
15112,43,MissedShots,0.8540000152587891,0.45099998474121095,0.05241779983043671,Mario Balotelli,a,1817,FromCorner,2014,RightFoot,4777,Tottenham,Liverpool,0,3,2014-08-31 13:30:00,Steven Gerrard,Pass,1817
15285,44,BlockedShot,0.8119999694824219,0.8080000305175781,0.010441900230944157,Mario Balotelli,h,1817,OpenPlay,2014,RightFoot,4726,Liverpool,Aston Villa,0,1,2014-09-13 17:30:00,Steven Gerrard,Chipped,1817
15287,47,MissedShots,0.9230000305175782,0.49900001525878906,0.10694900155067444,Mario Balotelli,h,1817,FromCorner,2014,Head,4726,Liverpool,Aston Villa,0,1,2014-09-13 17:30:00,Adam Lallana,Cross,1817
15657,25,BlockedShot,0.899000015258789,0.4520000076293945,0.06856600195169449,Mario Balotelli,a,1817,OpenPlay,2014,RightFoot,4734,West Ham,Liverpool,3,1,2014-09-20 17:30:00,Jordan Henderson,Cross,1817
15668,58,SavedShot,0.7859999847412109,0.705,0.021422699093818665,Mario Balotelli,a,1817,OpenPlay,2014,RightFoot,4734,West Ham,Liverpool,3,1,2014-09-20 17:30:00,Alberto Moreno,Pass,1817
15672,69,SavedShot,0.8719999694824219,0.8080000305175781,0.01595590077340603,Mario Balotelli,a,1817,OpenPlay,2014,RightFoot,4734,West Ham,Liverpool,3,1,2014-09-20 17:30:00,Mamadou Sakho,Chipped,1817
15775,2,BlockedShot,0.7759999847412109,0.31799999237060544,0.05843620002269745,Mario Balotelli,h,1817,DirectFreekick,2014,RightFoot,4739,Liverpool,Everton,1,1,2014-09-27 12:45:00,,Standard,1817
15779,9,SavedShot,0.705,0.525,0.03967700153589249,Mario Balotelli,h,1817,DirectFreekick,2014,RightFoot,4739,Liverpool,Everton,1,1,2014-09-27 12:45:00,,Standard,1817
15783,20,BlockedShot,0.9230000305175782,0.5529999923706055,0.11546800285577774,Mario Balotelli,h,1817,OpenPlay,2014,LeftFoot,4739,Liverpool,Everton,1,1,2014-09-27 12:45:00,Raheem Sterling,Cross,1817
15786,24,BlockedShot,0.8009999847412109,0.7559999847412109,0.021998900920152664,Mario Balotelli,h,1817,OpenPlay,2014,RightFoot,4739,Liverpool,Everton,1,1,2014-09-27 12:45:00,Alberto Moreno,Pass,1817
15789,37,MissedShots,0.740999984741211,0.5279999923706055,0.019785799086093903,Mario Balotelli,h,1817,OpenPlay,2014,RightFoot,4739,Liverpool,Everton,1,1,2014-09-27 12:45:00,Jordan Henderson,Pass,1817
15790,39,BlockedShot,0.735999984741211,0.7630000305175781,0.012836400419473648,Mario Balotelli,h,1817,OpenPlay,2014,RightFoot,4739,Liverpool,Everton,1,1,2014-09-27 12:45:00,Alberto Moreno,Pass,1817
15792,42,SavedShot,0.7819999694824219,0.7319999694824219,0.021160999312996864,Mario Balotelli,h,1817,OpenPlay,2014,RightFoot,4739,Liverpool,Everton,1,1,2014-09-27 12:45:00,Raheem Sterling,Pass,1817
15796,58,BlockedShot,0.730999984741211,0.5359999847412109,0.021731499582529068,Mario Balotelli,h,1817,OpenPlay,2014,RightFoot,4739,Liverpool,Everton,1,1,2014-09-27 12:45:00,,TakeOn,1817
15801,66,ShotOnPost,0.9490000152587891,0.4929999923706055,0.5939090251922607,Mario Balotelli,h,1817,OpenPlay,2014,LeftFoot,4739,Liverpool,Everton,1,1,2014-09-27 12:45:00,Raheem Sterling,Cross,1817
15805,79,MissedShots,0.750999984741211,0.6530000305175782,0.02310279943048954,Mario Balotelli,h,1817,OpenPlay,2014,RightFoot,4739,Liverpool,Everton,1,1,2014-09-27 12:45:00,Simon Mignolet,Pass,1817
17145,67,MissedShots,0.7709999847412109,0.625,0.02359659969806671,Mario Balotelli,h,1817,OpenPlay,2014,RightFoot,4691,Liverpool,West Bromwich Albion,2,1,2014-10-04 15:00:00,Jordan Henderson,Pass,1817
17148,78,SavedShot,0.8119999694824219,0.47400001525878904,0.07404389977455139,Mario Balotelli,h,1817,OpenPlay,2014,LeftFoot,4691,Liverpool,West Bromwich Albion,2,1,2014-10-04 15:00:00,Steven Gerrard,Pass,1817
17152,93,SavedShot,0.9540000152587891,0.27399999618530274,0.06330610066652298,Mario Balotelli,h,1817,OpenPlay,2014,RightFoot,4691,Liverpool,West Bromwich Albion,2,1,2014-10-04 15:00:00,Steven Gerrard,Pass,1817
16668,25,SavedShot,0.8819999694824219,0.7609999847412109,0.030212899670004845,Mario Balotelli,a,1817,OpenPlay,2014,LeftFoot,4706,Queens Park Rangers,Liverpool,2,3,2014-10-19 13:30:00,Raheem Sterling,Chipped,1817
16673,34,MissedShots,0.765,0.6869999694824219,0.014111699536442757,Mario Balotelli,a,1817,OpenPlay,2014,RightFoot,4706,Queens Park Rangers,Liverpool,2,3,2014-10-19 13:30:00,,None,1817
16677,45,MissedShots,0.7730000305175782,0.7480000305175781,0.01981070078909397,Mario Balotelli,a,1817,OpenPlay,2014,RightFoot,4706,Queens Park Rangers,Liverpool,2,3,2014-10-19 13:30:00,Adam Lallana,Pass,1817
16684,60,MissedShots,0.925,0.53,0.48913100361824036,Mario Balotelli,a,1817,OpenPlay,2014,RightFoot,4706,Queens Park Rangers,Liverpool,2,3,2014-10-19 13:30:00,,Rebound,1817
16688,76,BlockedShot,0.89,0.2979999923706055,0.06315109878778458,Mario Balotelli,a,1817,OpenPlay,2014,RightFoot,4706,Queens Park Rangers,Liverpool,2,3,2014-10-19 13:30:00,Steven Gerrard,Pass,1817
16690,84,SavedShot,0.8830000305175781,0.3220000076293945,0.07291760295629501,Mario Balotelli,a,1817,OpenPlay,2014,LeftFoot,4706,Queens Park Rangers,Liverpool,2,3,2014-10-19 13:30:00,Jordan Henderson,Pass,1817
16696,92,MissedShots,0.9719999694824218,0.42200000762939455,0.11997800320386887,Mario Balotelli,a,1817,OpenPlay,2014,RightFoot,4706,Queens Park Rangers,Liverpool,2,3,2014-10-19 13:30:00,Glen Johnson,Cross,1817
