id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
5043,Kiko Femenía,23,1722,1,0.2966681942343712,1,1.52979302033782,9,18,2,0,D M S,Watford,1,0.2966681942343712,4.017037974670529,2.925942691974342,2017
5043,Kiko Femenía,29,2034,1,0.49933201167732477,1,1.6402669809758663,6,13,1,0,D M S,Watford,1,0.49933201167732477,5.872224994003773,4.867890723049641,2018
5043,Kiko Femenía,28,2253,0,0.12204703874886036,0,1.2010103035718203,5,18,5,0,D S,Watford,0,0.12204703874886036,3.485389007255435,2.782933228649199,2019
5043,Kiko Femenía,27,2157,0,0.06169210188090801,5,3.5831768922507763,3,23,2,0,D S,Watford,0,0.06169210188090801,3.984043716453016,3.022937606088817,2021
