id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
11745,Julián Araujo,8,353,0,0,0,0,0,0,1,0,D S,Bournemouth,0,0,1.139654466882348,1.139654466882348,2024
11745,Julián Araujo,8,353,0,0,0,0,0,0,1,0,D S,Bournemouth,0,0,1.139654466882348,1.139654466882348,2025
