id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
8235,Jeremy Ngakia,5,442,0,0.01403649989515543,0,0,1,0,0,0,D,West Ham,0,0.01403649989515543,0.8919648183509707,0.8779278052970767,2019
8235,Jeremy Ngakia,16,895,0,0.09314170107245445,0,0.8597987927496433,5,4,0,0,D S,Watford,0,0.09314170107245445,2.321479097008705,2.1996523682028055,2021
