id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
8366,João Virgínia,1,48,0,0,0,0,0,0,0,0,S,Everton,0,0,0,0,2020
