id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
507080,68,BlockedShot,0.7190000152587891,0.30100000381469727,0.008728260174393654,Carlos Alcaraz,a,11297,OpenPlay,2022,RightFoot,18413,Brentford,Southampton,3,0,2023-02-04 15:00:00,Theo Walcott,Pass,11297
508399,23,Goal,0.8380000305175781,0.595,0.050466299057006836,Carlos Alcaraz,h,11297,SetPiece,2022,RightFoot,18430,Southampton,Wolverhampton Wanderers,1,2,2023-02-11 15:00:00,,None,11297
508398,23,MissedShots,0.8519999694824218,0.5979999923706054,0.05415299907326698,Carlos Alcaraz,h,11297,SetPiece,2022,RightFoot,18430,Southampton,Wolverhampton Wanderers,1,2,2023-02-11 15:00:00,Mohammed Salisu,Chipped,11297
508405,40,BlockedShot,0.8059999847412109,0.5470000076293945,0.02863430045545101,Carlos Alcaraz,h,11297,FromCorner,2022,RightFoot,18430,Southampton,Wolverhampton Wanderers,1,2,2023-02-11 15:00:00,Mohammed Salisu,Pass,11297
512329,0,BlockedShot,0.7030000305175781,0.5359999847412109,0.01131420023739338,Carlos Alcaraz,h,11297,OpenPlay,2022,RightFoot,18460,Southampton,Leicester,1,0,2023-03-04 17:30:00,,None,11297
512332,13,BlockedShot,0.88,0.31,0.05091509968042374,Carlos Alcaraz,h,11297,OpenPlay,2022,RightFoot,18460,Southampton,Leicester,1,0,2023-03-04 17:30:00,Romeo Lavia,Pass,11297
512338,33,SavedShot,0.8919999694824219,0.54,0.07608000189065933,Carlos Alcaraz,h,11297,OpenPlay,2022,Head,18460,Southampton,Leicester,1,0,2023-03-04 17:30:00,James Ward-Prowse,Cross,11297
512340,34,Goal,0.8059999847412109,0.36900001525878906,0.14647699892520905,Carlos Alcaraz,h,11297,OpenPlay,2022,RightFoot,18460,Southampton,Leicester,1,0,2023-03-04 17:30:00,Che Adams,Throughball,11297
513908,23,BlockedShot,0.759000015258789,0.6,0.025019200518727303,Carlos Alcaraz,a,11297,OpenPlay,2022,LeftFoot,18468,Manchester United,Southampton,0,0,2023-03-12 14:00:00,Armel Bella Kotchap,TakeOn,11297
514524,37,MissedShots,0.7780000305175782,0.285,0.018763400614261627,Carlos Alcaraz,h,11297,OpenPlay,2022,RightFoot,18265,Southampton,Brentford,0,2,2023-03-15 19:30:00,Ibrahima Diallo,Pass,11297
515024,89,BlockedShot,0.845,0.42200000762939455,0.021550200879573822,Carlos Alcaraz,h,11297,OpenPlay,2022,RightFoot,18480,Southampton,Tottenham,3,3,2023-03-18 15:00:00,,Aerial,11297
516836,63,SavedShot,0.735,0.41200000762939454,0.015387499704957008,Carlos Alcaraz,a,11297,OpenPlay,2022,RightFoot,18491,West Ham,Southampton,1,0,2023-04-02 13:00:00,,Tackle,11297
519428,2,SavedShot,0.9130000305175782,0.27799999237060546,0.042669400572776794,Carlos Alcaraz,h,11297,OpenPlay,2022,RightFoot,18508,Southampton,Crystal Palace,0,2,2023-04-15 14:00:00,Theo Walcott,Pass,11297
519433,19,SavedShot,0.8069999694824219,0.20899999618530274,0.015672000125050545,Carlos Alcaraz,h,11297,FromCorner,2022,RightFoot,18508,Southampton,Crystal Palace,0,2,2023-04-15 14:00:00,,BallTouch,11297
519439,71,ShotOnPost,0.8119999694824219,0.3609999847412109,0.042132001370191574,Carlos Alcaraz,h,11297,OpenPlay,2022,RightFoot,18508,Southampton,Crystal Palace,0,2,2023-04-15 14:00:00,Moussa Djenepo,Pass,11297
519440,72,MissedShots,0.9230000305175782,0.5870000076293945,0.0642160028219223,Carlos Alcaraz,h,11297,OpenPlay,2022,RightFoot,18508,Southampton,Crystal Palace,0,2,2023-04-15 14:00:00,,Aerial,11297
520554,0,Goal,0.7919999694824219,0.41700000762939454,0.03874234855175018,Carlos Alcaraz,a,11297,OpenPlay,2022,RightFoot,18512,Arsenal,Southampton,3,3,2023-04-21 19:00:00,,BallRecovery,11297
520560,25,SavedShot,0.96,0.40400001525878904,0.13627590239048004,Carlos Alcaraz,a,11297,OpenPlay,2022,RightFoot,18512,Arsenal,Southampton,3,3,2023-04-21 19:00:00,,Rebound,11297
522359,86,MissedShots,0.855999984741211,0.6769999694824219,0.04080957546830177,Carlos Alcaraz,h,11297,SetPiece,2022,LeftFoot,18530,Southampton,Bournemouth,0,1,2023-04-27 18:45:00,Romeo Lavia,Pass,11297
525516,18,MissedShots,0.8169999694824219,0.5540000152587891,0.056602559983730316,Carlos Alcaraz,a,11297,OpenPlay,2022,RightFoot,18548,Nottingham Forest,Southampton,4,3,2023-05-08 19:00:00,James Ward-Prowse,Pass,11297
525521,24,Goal,0.9259999847412109,0.4490000152587891,0.604618489742279,Carlos Alcaraz,a,11297,OpenPlay,2022,RightFoot,18548,Nottingham Forest,Southampton,4,3,2023-05-08 19:00:00,Stuart Armstrong,Pass,11297
526053,32,MissedShots,0.7069999694824218,0.5409999847412109,0.014494005590677261,Carlos Alcaraz,h,11297,OpenPlay,2022,RightFoot,18561,Southampton,Fulham,0,2,2023-05-13 14:00:00,Stuart Armstrong,Pass,11297
527944,16,MissedShots,0.870999984741211,0.37599998474121094,0.2882634401321411,Carlos Alcaraz,a,11297,OpenPlay,2022,RightFoot,18563,Brighton,Southampton,3,1,2023-05-21 13:00:00,Theo Walcott,Pass,11297
529896,27,SavedShot,0.8090000152587891,0.6719999694824219,0.05163244903087616,Carlos Alcaraz,h,11297,OpenPlay,2022,RightFoot,18581,Southampton,Liverpool,4,4,2023-05-28 15:30:00,Kamaldeen Sulemana,Pass,11297
564035,95,SavedShot,0.725999984741211,0.4,0.04530423879623413,Carlos Alcaraz,a,11297,DirectFreekick,2023,RightFoot,22551,Verona,Juventus,2,2,2024-02-17 17:00:00,,Standard,11297
565515,37,MissedShots,0.8440000152587891,0.5179999923706055,0.06774928420782089,Carlos Alcaraz,h,11297,OpenPlay,2023,RightFoot,22562,Juventus,Frosinone,3,2,2024-02-25 11:30:00,,None,11297
565522,66,BlockedShot,0.8069999694824219,0.4909999847412109,0.05800122767686844,Carlos Alcaraz,h,11297,OpenPlay,2023,RightFoot,22562,Juventus,Frosinone,3,2,2024-02-25 11:30:00,Kenan Yildiz,Pass,11297
565524,68,MissedShots,0.7780000305175782,0.5670000076293945,0.029742378741502762,Carlos Alcaraz,h,11297,OpenPlay,2023,RightFoot,22562,Juventus,Frosinone,3,2,2024-02-25 11:30:00,,None,11297
567451,46,BlockedShot,0.745999984741211,0.590999984741211,0.02019895799458027,Carlos Alcaraz,a,11297,OpenPlay,2023,LeftFoot,22573,Napoli,Juventus,2,1,2024-03-03 19:45:00,Dusan Vlahovic,Pass,11297
567456,66,SavedShot,0.7530000305175781,0.4470000076293945,0.016141824424266815,Carlos Alcaraz,a,11297,OpenPlay,2023,RightFoot,22573,Napoli,Juventus,2,1,2024-03-03 19:45:00,Dusan Vlahovic,HeadPass,11297
573194,94,BlockedShot,0.7759999847412109,0.59,0.08037780970335007,Carlos Alcaraz,h,11297,DirectFreekick,2023,RightFoot,22605,Juventus,Fiorentina,1,0,2024-04-07 18:45:00,,Standard,11297
574712,8,BlockedShot,0.8690000152587891,0.3659999847412109,0.024928193539381027,Carlos Alcaraz,a,11297,OpenPlay,2023,LeftFoot,22625,Cagliari,Juventus,2,2,2024-04-19 18:45:00,,Aerial,11297
574721,37,MissedShots,0.774000015258789,0.48400001525878905,0.02236119471490383,Carlos Alcaraz,a,11297,OpenPlay,2023,LeftFoot,22625,Cagliari,Juventus,2,2,2024-04-19 18:45:00,,None,11297
583262,45,MissedShots,0.7719999694824219,0.285,0.01975768432021141,Carlos Alcaraz,h,11297,OpenPlay,2023,RightFoot,22680,Juventus,Monza,2,0,2024-05-25 16:00:00,Arkadiusz Milik,Pass,11297
583272,77,MissedShots,0.88,0.47299999237060547,0.014112405478954315,Carlos Alcaraz,h,11297,FromCorner,2023,Head,22680,Juventus,Monza,2,0,2024-05-25 16:00:00,Samuel Iling-Junior,Aerial,11297
584801,86,SavedShot,0.915,0.549000015258789,0.039343107491731644,Carlos Alcaraz,a,11297,OpenPlay,2024,Head,26606,Newcastle United,Southampton,1,0,2024-08-17 14:00:00,Samuel Amo-Ameyaw,Aerial,11297
