id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
119495,12,MissedShots,0.7919999694824219,0.32099998474121094,0.06885120272636414,Luka Milivojevic,a,5549,DirectFreekick,2016,RightFoot,3447,Southampton,Crystal Palace,3,1,2017-04-05 19:45:00,,Standard,5549
119522,74,BlockedShot,0.87,0.46,0.023220600560307503,Luka Milivojevic,a,5549,FromCorner,2016,Head,3447,Southampton,Crystal Palace,3,1,2017-04-05 19:45:00,Andros Townsend,Cross,5549
119795,6,MissedShots,0.74,0.62,0.015131199732422829,Luka Milivojevic,h,5549,OpenPlay,2016,LeftFoot,3459,Crystal Palace,Arsenal,3,0,2017-04-10 20:00:00,Andros Townsend,Pass,5549
119816,67,Goal,0.885,0.5,0.7611690163612366,Luka Milivojevic,h,5549,Penalty,2016,RightFoot,3459,Crystal Palace,Arsenal,3,0,2017-04-10 20:00:00,,Standard,5549
120712,35,MissedShots,0.764000015258789,0.49900001525878906,0.025468099862337112,Luka Milivojevic,h,5549,OpenPlay,2016,RightFoot,3468,Crystal Palace,Leicester,2,2,2017-04-15 15:00:00,,None,5549
120725,75,BlockedShot,0.82,0.44799999237060545,0.056692998856306076,Luka Milivojevic,h,5549,OpenPlay,2016,RightFoot,3468,Crystal Palace,Leicester,2,2,2017-04-15 15:00:00,Andros Townsend,Pass,5549
120902,2,MissedShots,0.8569999694824219,0.6079999923706054,0.013023599982261658,Luka Milivojevic,h,5549,FromCorner,2016,Head,3480,Crystal Palace,Burnley,0,2,2017-04-29 17:30:00,Wilfried Zaha,Chipped,5549
120912,35,MissedShots,0.8830000305175781,0.47299999237060547,0.08641540259122849,Luka Milivojevic,h,5549,FromCorner,2016,RightFoot,3480,Crystal Palace,Burnley,0,2,2017-04-29 17:30:00,,None,5549
120914,54,SavedShot,0.750999984741211,0.675,0.018032200634479523,Luka Milivojevic,h,5549,OpenPlay,2016,RightFoot,3480,Crystal Palace,Burnley,0,2,2017-04-29 17:30:00,Jason Puncheon,HeadPass,5549
121583,37,BlockedShot,0.7219999694824218,0.5320000076293945,0.014063499867916107,Luka Milivojevic,a,5549,OpenPlay,2016,RightFoot,3497,Manchester City,Crystal Palace,5,0,2017-05-06 12:30:00,,None,5549
121761,84,Goal,0.885,0.5,0.7611690163612366,Luka Milivojevic,h,5549,Penalty,2016,RightFoot,3501,Crystal Palace,Hull,4,0,2017-05-14 12:00:00,,Standard,5549
112540,37,BlockedShot,0.7759999847412109,0.6790000152587891,0.05913339927792549,Luka Milivojevic,a,5549,DirectFreekick,2016,RightFoot,3516,Manchester United,Crystal Palace,2,0,2017-05-21 15:00:00,,Standard,5549
112546,73,MissedShots,0.8180000305175781,0.5479999923706055,0.01989779993891716,Luka Milivojevic,a,5549,FromCorner,2016,LeftFoot,3516,Manchester United,Crystal Palace,2,0,2017-05-21 15:00:00,,Aerial,5549
112548,76,SavedShot,0.759000015258789,0.40799999237060547,0.06515210121870041,Luka Milivojevic,a,5549,DirectFreekick,2016,RightFoot,3516,Manchester United,Crystal Palace,2,0,2017-05-21 15:00:00,,Standard,5549
158488,18,BlockedShot,0.73,0.6430000305175781,0.042771100997924805,Luka Milivojevic,a,5549,DirectFreekick,2017,RightFoot,7134,Liverpool,Crystal Palace,1,0,2017-08-19 15:00:00,,Standard,5549
160469,87,SavedShot,0.7040000152587891,0.4470000076293945,0.038643401116132736,Luka Milivojevic,h,5549,DirectFreekick,2017,RightFoot,7191,Crystal Palace,Chelsea,2,1,2017-10-14 15:00:00,,Standard,5549
159551,35,BlockedShot,0.9330000305175781,0.34900001525878904,0.05901220068335533,Luka Milivojevic,a,5549,FromCorner,2017,RightFoot,7203,Newcastle United,Crystal Palace,1,0,2017-10-21 15:00:00,,None,5549
159554,40,BlockedShot,0.6609999847412109,0.42200000762939455,0.010390499606728554,Luka Milivojevic,a,5549,OpenPlay,2017,RightFoot,7203,Newcastle United,Crystal Palace,1,0,2017-10-21 15:00:00,,BallRecovery,5549
159923,49,Goal,0.885,0.5,0.7611690163612366,Luka Milivojevic,h,5549,Penalty,2017,RightFoot,7213,Crystal Palace,West Ham,2,2,2017-10-28 15:00:00,,Standard,5549
159931,81,MissedShots,0.8230000305175781,0.545,0.05140480026602745,Luka Milivojevic,h,5549,FromCorner,2017,LeftFoot,7213,Crystal Palace,West Ham,2,2,2017-10-28 15:00:00,,TakeOn,5549
161339,59,SavedShot,0.9669999694824218,0.5629999923706055,0.3487190008163452,Luka Milivojevic,a,5549,FromCorner,2017,Head,7226,Tottenham,Crystal Palace,1,0,2017-11-05 12:00:00,,None,5549
160705,64,BlockedShot,0.78,0.715,0.05282910168170929,Luka Milivojevic,h,5549,DirectFreekick,2017,RightFoot,7234,Crystal Palace,Everton,2,2,2017-11-18 15:00:00,,Standard,5549
160714,93,SavedShot,0.8019999694824219,0.34,0.02411689981818199,Luka Milivojevic,h,5549,OpenPlay,2017,RightFoot,7234,Crystal Palace,Everton,2,2,2017-11-18 15:00:00,Ruben Loftus-Cheek,Pass,5549
161151,24,MissedShots,0.6919999694824219,0.5370000076293945,0.011930599808692932,Luka Milivojevic,h,5549,OpenPlay,2017,RightFoot,7246,Crystal Palace,Stoke,2,1,2017-11-25 15:00:00,James McArthur,Pass,5549
160844,41,MissedShots,0.95,0.6329999923706054,0.012725500389933586,Luka Milivojevic,a,5549,FromCorner,2017,Head,7250,Brighton,Crystal Palace,0,0,2017-11-28 19:45:00,Andros Townsend,Aerial,5549
160848,59,MissedShots,0.7469999694824219,0.6909999847412109,0.01550660002976656,Luka Milivojevic,a,5549,FromCorner,2017,LeftFoot,7250,Brighton,Crystal Palace,0,0,2017-11-28 19:45:00,,Dispossessed,5549
179172,40,Goal,0.885,0.5,0.7611690163612366,Luka Milivojevic,h,5549,Penalty,2017,RightFoot,7273,Crystal Palace,Bournemouth,2,2,2017-12-09 15:00:00,,Standard,5549
179189,86,MissedShots,0.894000015258789,0.53,0.09513510018587112,Luka Milivojevic,h,5549,FromCorner,2017,LeftFoot,7273,Crystal Palace,Bournemouth,2,2,2017-12-09 15:00:00,,None,5549
179194,94,SavedShot,0.8959999847412109,0.629000015258789,0.07197929918766022,Luka Milivojevic,h,5549,SetPiece,2017,RightFoot,7273,Crystal Palace,Bournemouth,2,2,2017-12-09 15:00:00,,Tackle,5549
179193,94,BlockedShot,0.905,0.6580000305175782,0.05566510185599327,Luka Milivojevic,h,5549,SetPiece,2017,RightFoot,7273,Crystal Palace,Bournemouth,2,2,2017-12-09 15:00:00,Jeffrey Schlupp,Pass,5549
182865,41,BlockedShot,0.9469999694824218,0.6270000076293946,0.030697699636220932,Luka Milivojevic,h,5549,SetPiece,2017,Head,7282,Crystal Palace,Watford,2,1,2017-12-12 20:00:00,Yohan Cabaye,Cross,5549
182866,47,BlockedShot,0.78,0.5309999847412109,0.0944167971611023,Luka Milivojevic,h,5549,DirectFreekick,2017,RightFoot,7282,Crystal Palace,Watford,2,1,2017-12-12 20:00:00,,Standard,5549
182646,58,Goal,0.885,0.5,0.7611690163612366,Luka Milivojevic,a,5549,Penalty,2017,RightFoot,7299,Swansea,Crystal Palace,1,1,2017-12-23 15:00:00,,Standard,5549
186201,91,SavedShot,0.885,0.5,0.761132001876831,Luka Milivojevic,h,5549,Penalty,2017,RightFoot,7321,Crystal Palace,Manchester City,0,0,2017-12-31 12:00:00,,Standard,5549
186412,78,MissedShots,0.8780000305175781,0.47299999237060547,0.0739704966545105,Luka Milivojevic,a,5549,FromCorner,2017,RightFoot,7336,Southampton,Crystal Palace,1,2,2018-01-02 19:45:00,Martin Kelly,Pass,5549
186413,79,Goal,0.7580000305175781,0.46900001525878904,0.023862499743700027,Luka Milivojevic,a,5549,OpenPlay,2017,RightFoot,7336,Southampton,Crystal Palace,1,2,2018-01-02 19:45:00,Andros Townsend,Pass,5549
