id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
6492,Reiss Nelson,3,147,0,0.06884969770908356,0,0.034464601427316666,2,1,0,0,M S,Arsenal,0,0.06884969770908356,0.8568229973316193,0.7784189879894257,2017
6492,Reiss Nelson,17,621,1,1.2735872119665146,0,0.3629353968426585,11,9,1,0,F M S,Arsenal,1,1.2735872119665146,1.9280117973685265,0.7598887234926224,2019
6492,Reiss Nelson,2,59,0,0.05691710114479065,0,0,1,0,0,0,S,Arsenal,0,0.05691710114479065,0.3480401039123535,0.29112300276756287,2020
6492,Reiss Nelson,1,18,0,0.037433598190546036,0,0.060589298605918884,1,1,0,0,S,Arsenal,0,0.037433598190546036,0.1122170016169548,0.014194600284099579,2021
6492,Reiss Nelson,11,174,3,1.8955533094704151,2,1.2082199901342392,12,8,0,0,S,Arsenal,3,1.8955533094704151,3.4097877740859985,0.669681042432785,2022
6492,Reiss Nelson,15,215,0,0.23842556215822697,0,0.6414464898407459,4,5,1,0,F S,Arsenal,0,0.23842556215822697,3.198990484699607,2.478929640725255,2023
6492,Reiss Nelson,12,491,1,1.4182224795222282,1,1.1306451223790646,11,13,1,0,M S,"Arsenal,Fulham",1,1.4182224795222282,4.734423227608204,3.0769786797463894,2024
6492,Reiss Nelson,12,491,1,1.4182224795222282,1,1.1306451223790646,11,13,1,0,M S,"Arsenal,Fulham",1,1.4182224795222282,4.734423227608204,3.0769786797463894,2025
