id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
4444,Richard Dunne,23,1886,0,1.0475114909932017,0,0.08156350068747997,8,3,7,0,D S,Queens Park Rangers,0,1.0475114909932017,2.0043458864092827,1.9650903027504683,2014
