goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,DC,Barcelona,Girona,2,4,2023-12-10,22835,2023,629793,0.4002688229084015,0,1,0,0,0.5181599259376526,0.5181599259376526,548
0,0,0,90,DC,Girona,Valencia,2,1,2023-12-02,22827,2023,626344,0,0,0,0,0,0.7955459356307983,0.7955459356307983,548
0,0,0,90,DC,Girona,Athletic Club,1,1,2023-11-27,22821,2023,626071,0,0,0,0,0,0.576684296131134,0.576684296131134,548
0,0,0,90,DC,Rayo Vallecano,Girona,1,2,2023-11-11,22812,2023,623034,0,0,0,0,0,0.6855887174606323,0.6855887174606323,548
0,0,0,90,DC,Osasuna,Girona,2,4,2023-11-04,22802,2023,621233,0,0,0,0,0,0.36102789640426636,0.36102789640426636,548
0,0,0,90,DC,Girona,Celta Vigo,1,0,2023-10-27,22792,2023,619496,0,0,0,0,0,0.15966516733169556,0.15966516733169556,548
0,0,0,90,DC,Girona,Almeria,5,2,2023-10-22,22776,2023,618904,0.06867489963769913,1,1,0,0,1.1982580423355103,1.1982580423355103,548
0,1,0.01824941299855709,90,DC,Cadiz,Girona,0,1,2023-10-07,22766,2023,616165,0.08516230434179306,0,2,0,0.01824941299855709,0.3400886356830597,0.26059433817863464,548
0,0,0,90,DC,Girona,Real Madrid,0,3,2023-09-30,22760,2023,614902,0.0151609992608428,0,1,0,0,0.675780713558197,0.675780713558197,548
0,0,0,1,Sub,Villarreal,Girona,1,2,2023-09-27,22751,2023,613666,0,0,0,0,0,0,0,548
0,0,0,90,DL,Girona,Mallorca,5,3,2023-09-23,22739,2023,611871,0.10341744869947433,1,2,0,0,1.9727510213851929,1.9537549018859863,548
0,1,0.03849758580327034,90,DC,Granada,Girona,2,4,2023-09-18,22732,2023,611662,0.08431728184223175,0,2,0,0.03849758580327034,0.8850926160812378,0.8850926160812378,548
0,0,0,90,DC,Girona,Las Palmas,1,0,2023-09-03,22719,2023,609275,0,0,0,0,0,0.7665281295776367,0.7665281295776367,548
0,0,0,90,DC,Sevilla,Girona,1,2,2023-08-26,22709,2023,607393,0,0,0,0,0,0.4023304879665375,0.4023304879665375,548
0,0,0,90,DC,Girona,Getafe,3,0,2023-08-20,22700,2023,606085,0,0,0,0,0,0.6237808465957642,0.6237808465957642,548
0,0,0,90,DC,Real Sociedad,Girona,1,1,2023-08-12,22687,2023,603891,0,0,0,0,0,0.5289545059204102,0.5289545059204102,548
0,0,0,4,Sub,Bayern Munich,Augsburg,5,3,2023-03-11,19549,2022,581180,0,0,0,0,0,0,0,548
0,0,0,90,DC,Borussia M.Gladbach,Bayern Munich,3,2,2023-02-18,19525,2022,576310,0.036820799112319946,0,1,0,0,0.18615099787712097,0.1493300050497055,548
0,1,0.0419234000146389,22,Sub,Bayern Munich,Bochum,3,0,2023-02-11,19513,2022,574737,0.06505519896745682,0,1,0,0.0419234000146389,1.118589997291565,1.0766600370407104,548
0,0,0,10,Sub,Wolfsburg,Bayern Munich,2,4,2023-02-05,19509,2022,574102,0,0,0,0,0,0,0,548
0,0,0,79,MC,Manchester United,Watford,1,0,2018-05-13,7496,2017,240263,0.021330999210476875,0,1,0,0,0.021330999210476875,0.021330999210476875,548
0,0,0,9,Sub,Bournemouth,Manchester United,0,2,2018-04-18,7463,2017,233538,0,0,0,0,0,0,0,548
0,0,0,2,Sub,Everton,Manchester United,0,2,2018-01-01,7333,2017,206515,0,0,0,0,0,0,0,548
0,0,0,1,Sub,Southampton,Manchester United,0,1,2017-09-23,7172,2017,177608,0,0,0,0,0,0,0,548
0,0,0,90,DL,Manchester United,Leicester,2,0,2017-08-26,7145,2017,176430,0.06712129712104797,0,1,0,0,0.6455940008163452,0.5784720182418823,548
0,0,0,90,DL,Swansea,Manchester United,0,4,2017-08-19,7129,2017,176693,0.28765198588371277,0,1,0,0,0.3838540017604828,0.3838540017604828,548
0,3,0.11676099896430969,90,DL,Manchester United,West Ham,4,0,2017-08-13,7128,2017,175932,0.0299236997961998,0,1,0,0.11676099896430969,0.4246689975261688,0.32728898525238037,548
0,0,0,90,DL,Tottenham,Manchester United,2,1,2017-05-14,3507,2016,133893,0.25606000423431396,0,2,0,0,0.7820760011672974,0.5705860257148743,548
0,0,0,90,DC,Manchester United,Swansea,1,1,2017-04-30,3482,2016,134403,0,0,0,0,0,0.5756480097770691,0.5756480097770691,548
0,0,0,90,DC,Manchester City,Manchester United,0,0,2017-04-27,3398,2016,131863,0,0,0,0,0,0,0,548
0,0,0,90,DC,Burnley,Manchester United,0,2,2017-04-23,3472,2016,134087,0,0,0,0,0,0.07653749734163284,0.07653749734163284,548
0,0,0,26,Sub,Sunderland,Manchester United,0,3,2017-04-09,3452,2016,133710,0.0773589015007019,0,1,0,0,0.4491649866104126,0.4491649866104126,548
0,1,0.072530098259449,48,DL,Manchester United,Everton,1,1,2017-04-04,3446,2016,132623,0,0,0,0,0.072530098259449,0.06464789807796478,0.06464789807796478,548
0,0,0,90,DL,Manchester United,Watford,2,0,2017-02-11,3381,2016,130822,0.02797669917345047,0,1,0,0,0.7456740140914917,0.717697024345398,548
0,0,0,42,Sub,Leicester,Manchester United,0,3,2017-02-05,3379,2016,129750,0.4217259883880615,0,2,0,0,0.5769259929656982,0.24551400542259216,548
0,1,0.0637328028678894,90,DL,Manchester United,Hull,0,0,2017-02-01,3368,2016,132317,0.06415300071239471,0,2,0,0.0637328028678894,0.1625799983739853,0.07009139657020569,548
0,2,0.04865499958395958,90,DL,Stoke,Manchester United,1,1,2017-01-21,3354,2016,131976,0.059420399367809296,0,1,0,0.04865499958395958,0.21239399909973145,0.21239399909973145,548
0,1,0.02307239919900894,66,DL,Manchester United,Middlesbrough,2,1,2016-12-31,3159,2016,130658,0.22303099930286407,0,3,0,0.02307239919900894,0.15514400601387024,0.13207200169563293,548
1,1,0.09036459773778915,90,DL,Manchester United,Sunderland,3,1,2016-12-26,3147,2016,129563,0,0,0,1,0.09036459773778915,0.14850500226020813,0.058140598237514496,548
0,0,0,90,DL,Crystal Palace,Manchester United,1,2,2016-12-15,3130,2016,131031,0,0,0,0,0,0.22191199660301208,0.22191199660301208,548
0,0,0,25,Sub,Manchester United,Arsenal,1,1,2016-11-19,2697,2016,128382,0.0774310976266861,0,1,0,0,0,0,548
0,1,0.02521369978785515,90,DC,Manchester United,Burnley,0,0,2016-10-29,2682,2016,127627,0.13013599812984467,0,3,0,0.02521369978785515,0.8017280101776123,0.7765139937400818,548
0,0,0,90,DL,Chelsea,Manchester United,4,0,2016-10-23,550,2016,127145,0.08443769812583923,0,1,0,0,0.15040500462055206,0.15040500462055206,548
0,0,0,90,DL,Liverpool,Manchester United,0,0,2016-10-17,540,2016,126819,0.04129600152373314,0,2,0,0,0.05072860047221184,0.05072860047221184,548
0,1,0.09416110068559647,90,DL,Manchester United,Stoke,1,1,2016-10-02,527,2016,127213,0.3880220055580139,0,4,0,0.09416110068559647,1.0686500072479248,0.9228519797325134,548
0,1,0.014802400022745132,90,DL,Manchester United,Leicester,4,1,2016-09-24,511,2016,126637,0.15501900017261505,2,3,0,0.014802400022745132,0.6460379958152771,0.621990978717804,548
0,0,0,90,DC,Manchester United,Manchester City,1,2,2016-09-10,491,2016,126081,0.046466000378131866,0,1,0,0,0.12507599592208862,0.07861030101776123,548
0,0,0,90,DC,Hull,Manchester United,0,1,2016-08-27,488,2016,125788,0,0,0,0,0,0.07621149718761444,0.07621149718761444,548
0,0,0,90,DC,Manchester United,Southampton,2,0,2016-08-19,471,2016,125470,0,0,0,0,0,0.18962199985980988,0.18962199985980988,548
0,0,0,90,DC,Bournemouth,Manchester United,1,3,2016-08-14,468,2016,124910,0,0,0,0,0,0.21700799465179443,0.21700799465179443,548
0,0,0,90,DC,Manchester United,Bournemouth,3,1,2016-05-17,460,2015,57718,0.017704999074339867,0,1,0,0,0.07106559723615646,0.07106559723615646,548
0,0,0,90,DC,West Ham,Manchester United,3,2,2016-05-10,447,2015,62738,0,0,0,0,0,0.017711399123072624,0.017711399123072624,548
0,0,0,90,DC,Manchester United,Leicester,1,1,2016-05-01,434,2015,63135,0.16884000599384308,0,4,0,0,0.28763699531555176,0.24462099373340607,548
0,0,0,90,DC,Manchester United,Crystal Palace,2,0,2016-04-20,417,2015,67385,0,0,0,0,0,0.1245110034942627,0.1245110034942627,548
0,0,0,90,DC,Manchester United,Aston Villa,1,0,2016-04-16,406,2015,62560,0.14322799444198608,0,3,0,0,0.16731800138950348,0.16731800138950348,548
0,0,0,90,DC,Tottenham,Manchester United,3,0,2016-04-10,402,2015,67371,0,0,0,0,0,0.18956999480724335,0.18956999480724335,548
0,0,0,83,DC,Manchester United,Everton,1,0,2016-04-03,393,2015,66032,0.033146798610687256,0,1,0,0,0.07619799673557281,0.07619799673557281,548
0,0,0,90,DC,Manchester City,Manchester United,0,1,2016-03-20,382,2015,66430,0,0,0,0,0,0.10272400081157684,0.10272400081157684,548
0,0,0,90,DC,West Bromwich Albion,Manchester United,1,0,2016-03-06,368,2015,66734,0,0,0,0,0,0.15118099749088287,0.15118099749088287,548
0,0,0,90,DC,Manchester United,Watford,1,0,2016-03-03,358,2015,67469,0.034984901547431946,0,1,0,0,0.01696930080652237,0.01696930080652237,548
0,0,0,90,DC,Manchester United,Arsenal,3,2,2016-02-28,348,2015,65782,0,0,0,0,0,0.4395659863948822,0.4395659863948822,548
0,0,0,90,DC,Sunderland,Manchester United,2,1,2016-02-13,331,2015,61939,0,0,0,0,0,0.12939999997615814,0.12939999997615814,548
0,0,0,90,DC,Chelsea,Manchester United,1,1,2016-02-07,330,2015,61967,0.17150600254535675,0,3,0,0,0.1603350043296814,0.1411910057067871,548
0,0,0,90,DC,Manchester United,Stoke,3,0,2016-02-03,317,2015,60881,0,0,0,0,0,0.8953030109405518,0.8953030109405518,548
0,1,0.012997499667108059,90,DC,Manchester United,Southampton,0,1,2016-01-23,303,2015,60495,0,0,0,0,0.012997499667108059,0.02329839952290058,0.02329839952290058,548
0,0,0,90,DC,Liverpool,Manchester United,0,1,2016-01-17,298,2015,62077,0,0,0,0,0,0.02886429987847805,0.02886429987847805,548
0,0,0,90,DC,Newcastle United,Manchester United,3,3,2016-01-12,281,2015,60537,0.10574399679899216,0,2,0,0,0.7748240232467651,0.7748240232467651,548
0,0,0,90,DL,Manchester United,Swansea,2,1,2016-01-02,275,2015,61676,0.07656589895486832,0,1,0,0,0.39429599046707153,0.31773000955581665,548
0,0,0,82,DC,Manchester United,Chelsea,0,0,2015-12-28,267,2015,59091,0.05285530164837837,0,1,0,0,0.06923019886016846,0.06923019886016846,548
0,0,0,90,DL,Stoke,Manchester United,2,0,2015-12-26,251,2015,61336,0,0,0,0,0,0,0,548
0,1,0.0431768000125885,90,DL,Manchester United,Norwich,1,2,2015-12-19,246,2015,62011,0.02146179974079132,0,1,0,0.0431768000125885,0.1428609937429428,0.09968449920415878,548
0,0,0,90,DC,Bournemouth,Manchester United,2,1,2015-12-12,236,2015,59077,0.09428559988737106,0,1,0,0,0.17550399899482727,0.17550399899482727,548
0,0,0,90,DC,Manchester United,West Ham,0,0,2015-12-05,226,2015,60082,0.07015209645032883,0,2,0,0,0.16722699999809265,0.13925999402999878,548
0,0,0,90,DC,Leicester,Manchester United,1,1,2015-11-28,216,2015,62132,0.5671110153198242,1,2,0,0,0.1964000016450882,0.1964000016450882,548
0,0,0,90,DL,Watford,Manchester United,1,2,2015-11-21,201,2015,61226,0.2953130006790161,0,1,0,0,0.7401139736175537,0.4448019862174988,548
0,0,0,90,DC,Manchester United,West Bromwich Albion,2,0,2015-11-07,193,2015,61183,0,0,0,0,0,0.0569860003888607,0.0569860003888607,548
0,0,0,90,DC,Crystal Palace,Manchester United,0,0,2015-10-31,182,2015,65544,0,0,0,0,0,0.11403100192546844,0.11403100192546844,548
0,0,0,90,DC,Arsenal,Manchester United,3,0,2015-10-04,160,2015,64668,0,0,0,0,0,0.43411698937416077,0.43411698937416077,548
0,0,0,78,DC,Manchester United,Sunderland,3,0,2015-09-26,146,2015,64431,0,0,0,0,0,0.8881639838218689,0.8881639838218689,548
0,0,0,90,DC,Southampton,Manchester United,2,3,2015-09-20,139,2015,64281,0,0,0,0,0,0.11236599832773209,0.11236599832773209,548
1,1,0.08316560089588165,90,DC,Manchester United,Liverpool,3,1,2015-09-12,127,2015,63933,0,0,0,1,0.08316560089588165,0,0,548
0,0,0,90,DC,Swansea,Manchester United,2,1,2015-08-30,120,2015,63781,0,0,0,0,0,0,0,548
0,1,0.014860300347208977,90,DC,Manchester United,Newcastle United,0,0,2015-08-22,101,2015,62808,0.027706999331712723,0,1,0,0.014860300347208977,0.03509800136089325,0.020237699151039124,548
0,0,0,90,DC,Aston Villa,Manchester United,0,1,2015-08-14,91,2015,57372,0,0,0,0,0,0.029170800000429153,0.029170800000429153,548
0,0,0,90,DC,Manchester United,Tottenham,1,0,2015-08-08,81,2015,620384,0,0,0,0,0,0.12773773074150085,0.12773773074150085,548
0,0,0,90,DMC,Hull,Manchester United,0,0,2015-05-24,4435,2014,25855,0,0,0,0,0,0.09881389886140823,0.09881389886140823,548
0,3,0.1809920072555542,90,DMC,Manchester United,Arsenal,1,1,2015-05-17,4427,2014,25596,0,0,0,0,0.1809920072555542,0.15564599633216858,0.05852999910712242,548
0,2,0.053591299802064896,90,DMC,Crystal Palace,Manchester United,1,2,2015-05-09,4415,2014,23632,0.048183199018239975,0,1,0,0.053591299802064896,0.2511090040206909,0.19751699268817902,548
0,2,0.06075289845466614,66,DL,Manchester United,West Bromwich Albion,0,1,2015-05-02,4405,2014,24555,0,0,0,0,0.06075289845466614,0.2099979966878891,0.1693660020828247,548
0,1,0.04177829995751381,90,DMC,Everton,Manchester United,3,0,2015-04-26,4476,2014,25416,0,0,0,0,0.04177829995751381,0.13756099343299866,0.09578250348567963,548
0,0,0,90,DL,Manchester United,Manchester City,4,2,2015-04-12,4459,2014,23286,0,0,0,0,0,0.7329840064048767,0.7329840064048767,548
0,2,0.05404290184378624,90,DL,Manchester United,Aston Villa,3,1,2015-04-04,4443,2014,25074,0.28214699029922485,1,4,0,0.05404290184378624,0.9666669964790344,0.8353580236434937,548
0,0,0,90,DL,Liverpool,Manchester United,1,2,2015-03-22,4510,2014,24594,0,0,0,0,0,0.3316720128059387,0.3316720128059387,548
0,1,0.07397940009832382,90,DL,Manchester United,Tottenham,3,0,2015-03-15,4501,2014,23258,0,0,0,0,0.07397940009832382,0.33466899394989014,0.26068899035453796,548
0,0,0,90,DMC,Newcastle United,Manchester United,0,1,2015-03-04,4487,2014,24264,0,0,0,0,0,0.2640790045261383,0.2640790045261383,548
0,2,0.03357649967074394,90,DMC,Manchester United,Sunderland,2,0,2015-02-28,4550,2014,26471,0.031216900795698166,0,2,0,0.03357649967074394,0.37762099504470825,0.3536750078201294,548
0,2,0.12828199565410614,90,DMC,Swansea,Manchester United,2,1,2015-02-21,4539,2014,27415,0,0,0,0,0.12828199565410614,0.44240400195121765,0.3141210079193115,548
0,0,0,38,DMC,Manchester United,Burnley,3,1,2015-02-11,4531,2014,27102,0,0,0,0,0,0,0,548
1,1,0.0683170035481453,90,DMC,West Ham,Manchester United,1,1,2015-02-08,4524,2014,26785,0,0,0,1,0.0683170035481453,0.12543700635433197,0.12543700635433197,548
0,1,0.0491240993142128,90,DMC,Manchester United,Leicester,3,1,2015-01-31,4583,2014,26499,0.3323659896850586,1,2,0,0.0491240993142128,0.35610800981521606,0.0452582985162735,548
0,0,0,90,ML,Queens Park Rangers,Manchester United,0,2,2015-01-17,4574,2014,21937,0,0,0,0,0,0.11735299974679947,0.11735299974679947,548
0,1,0.012934800237417221,90,DC,Manchester United,Southampton,0,1,2015-01-11,4570,2014,20827,0.5621299743652344,0,1,0,0.012934800237417221,0.575065016746521,0.012934800237417221,548
0,1,0.0695502981543541,90,DC,Manchester United,Crystal Palace,1,0,2014-11-08,4661,2014,19348,0.01289329957216978,0,1,0,0.0695502981543541,0.2642979919910431,0.1818549931049347,548
0,0,0,90,DMC,Manchester City,Manchester United,1,0,2014-11-02,4656,2014,18786,0,0,0,0,0,0.08571779727935791,0.08571779727935791,548
0,0,0,90,DMC,Manchester United,Chelsea,1,1,2014-10-26,4717,2014,20233,0,0,0,0,0,0.2533459961414337,0.2533459961414337,548
1,5,0.09838920086622238,90,DMC,West Bromwich Albion,Manchester United,2,2,2014-10-20,4708,2014,19832,0.08473770320415497,0,3,1,0.09838920086622238,0.22804300487041473,0.07752680033445358,548
0,2,0.04263969883322716,90,DMC,Manchester United,Everton,2,1,2014-10-05,4695,2014,19984,0.014933999627828598,0,1,0,0.04263969883322716,0.9249420166015625,0.890267014503479,548
0,0,0,90,DMC,Manchester United,West Ham,2,1,2014-09-27,4740,2014,18550,0.061508700251579285,0,1,0,0,0.21848799288272858,0.21848799288272858,548
0,1,0.019308000802993774,90,DMC,Leicester,Manchester United,5,3,2014-09-21,4736,2014,18235,0.015234899707138538,0,1,0,0.019308000802993774,0.7602189779281616,0.744983971118927,548
0,1,0.01093399990350008,90,DMC,Manchester United,Queens Park Rangers,4,0,2014-09-14,4727,2014,17998,0,0,0,0,0.01093399990350008,1.008579969406128,1.008579969406128,548
