goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
1,1,0.7861769795417786,12,Sub,Lokomotiv Moscow,FC Rostov,4,1,2021-04-17,14431,2020,462897,0,0,0,1,0.7861769795417786,0.7861769795417786,0,963
0,3,0.15640999376773834,75,FW,FC Rotor Volgograd,Lokomotiv Moscow,0,2,2021-04-03,14410,2020,459119,0.0605509988963604,0,1,0,0.15640999376773834,0.15925799310207367,0.02991360053420067,963
0,1,0.025918500497937202,7,Sub,FC Ufa,Lokomotiv Moscow,0,1,2021-03-18,14401,2020,457658,0.6340270042419434,1,2,0,0.025918500497937202,0.010148899629712105,0,963
0,0,0,20,Sub,Lokomotiv Moscow,CSKA Moscow,2,0,2021-02-27,14384,2020,452326,0.03420419991016388,0,1,0,0,0.03420419991016388,0,963
0,0,0,14,Sub,Khimki,Lokomotiv Moscow,3,2,2020-12-17,14369,2020,435475,0,0,0,0,0,0,0,963
0,3,0.13240499794483185,90,FW,FC Krasnodar,Lokomotiv Moscow,5,0,2020-12-13,14368,2020,433545,0.10532300174236298,0,3,0,0.13240499794483185,0.4403890073299408,0.20266099274158478,963
0,0,0,30,Sub,Lokomotiv Moscow,Rubin Kazan,3,1,2020-12-05,14356,2020,431026,0,0,0,0,0,0.08359599858522415,0.08359599858522415,963
0,4,0.2005230039358139,78,FW,FK Akhmat,Lokomotiv Moscow,0,0,2020-11-28,14350,2020,429752,0,0,0,0,0.2005230039358139,0.23097500205039978,0.061215199530124664,963
0,0,0,50,FW,Lokomotiv Moscow,Arsenal Tula,1,0,2020-11-21,14337,2020,428010,0,0,0,0,0,0,0,963
0,0,0,90,FW,PFC Sochi,Lokomotiv Moscow,2,1,2020-10-31,14322,2020,424604,0,0,0,0,0,0.031185900792479515,0.031185900792479515,963
0,1,0.0629642978310585,90,FW,Lokomotiv Moscow,FC Rotor Volgograd,1,2,2020-10-24,14314,2020,422948,0.09428519755601883,0,2,0,0.0629642978310585,0.32924601435661316,0.17199599742889404,963
0,0,0,65,FW,Lokomotiv Moscow,FC Ufa,1,0,2020-10-17,14309,2020,421104,0,0,0,0,0,0,0,963
0,1,0.037964798510074615,90,FW,Lokomotiv Moscow,Khimki,2,1,2020-10-04,14301,2020,419990,0.15125200152397156,0,2,0,0.037964798510074615,0.2923850119113922,0.10316900163888931,963
0,2,0.16955700516700745,90,FW,CSKA Moscow,Lokomotiv Moscow,0,1,2020-09-27,14246,2020,418390,0.2570109963417053,0,4,0,0.16955700516700745,0.42656800150871277,0.07838200032711029,963
0,2,0.11298999935388565,73,FW,Lokomotiv Moscow,FC Tambov,1,0,2020-09-20,14239,2020,416598,0.01369549985975027,0,1,0,0.11298999935388565,0.3302539885044098,0.2035679966211319,963
0,0,0,3,Sub,FC Rostov,Lokomotiv Moscow,0,0,2020-09-14,14232,2020,415355,0,0,0,0,0,0.06390420347452164,0.06390420347452164,963
0,2,0.09399169683456421,22,Sub,Lokomotiv Moscow,Zenit St. Petersburg,0,0,2020-08-30,14041,2020,414244,0,0,0,0,0.09399169683456421,0.13320499658584595,0.039212800562381744,963
0,3,0.16302800178527832,90,FW,Lokomotiv Moscow,FK Akhmat,2,3,2020-08-26,14032,2020,413754,0,0,0,0,0.16302800178527832,0.7014549970626831,0.5384269952774048,963
0,3,0.47693198919296265,88,FW,Spartak Moscow,Lokomotiv Moscow,2,1,2020-08-23,14028,2020,413646,0.08725699782371521,0,2,0,0.47693198919296265,0.5641890168190002,0.015154699794948101,963
0,0,0,13,Sub,Ural,Lokomotiv Moscow,1,1,2020-08-19,14016,2020,413076,0,0,0,0,0,0.06379769742488861,0.06379769742488861,963
0,0,0,49,FW,Lokomotiv Moscow,CSKA Moscow,2,1,2020-07-16,11250,2019,409182,0.016843099147081375,0,1,0,0,0.04106229916214943,0.024219200015068054,963
0,1,0.08719120174646378,73,FW,Lokomotiv Moscow,FC Ufa,1,1,2020-07-12,11242,2019,407848,0.05824049934744835,0,1,0,0.08719120174646378,0.07106059789657593,0.012820100411772728,963
0,0,0,90,FW,Spartak Moscow,Lokomotiv Moscow,1,1,2020-07-08,11232,2019,406712,0.17765699326992035,0,3,0,0,0.019706400111317635,0,963
