id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
963,Eder,13,253,0,0.22083179652690887,0,0.12571940012276173,5,3,0,0,F S,Swansea,0,0.22083179652690887,0.717600105330348,0.5461306106299162,2015
