id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
817,Sandro,17,1240,1,0.6715470999479294,0,0.12614960223436356,17,3,6,0,M,Queens Park Rangers,1,0.6715470999479294,2.6105356854386628,2.1408034921623766,2014
817,Sandro,12,382,0,0.04840079974383116,0,0.11875800043344498,3,1,0,0,M S,West Bromwich Albion,0,0.04840079974383116,0.19589929934591055,0.04429269954562187,2015
