goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,2,0.3336479961872101,90,MC,Benevento,Genoa,1,0,2018-05-12,7861,2017,239179,0.01626729965209961,0,1,0,0.3336479961872101,0.6449699997901917,0.6012870073318481,817
0,1,0.05121079832315445,90,MC,SPAL 2013,Benevento,2,0,2018-05-06,7850,2017,238004,0.028808200731873512,0,2,0,0.05121079832315445,0.09806390106678009,0.08657470345497131,817
0,0,0,90,MC,Benevento,Udinese,3,3,2018-04-29,7846,2017,236467,0,0,0,0,0,0.3198060095310211,0.3198060095310211,817
0,0,0,90,MC,AC Milan,Benevento,0,1,2018-04-21,7829,2017,234642,0,0,0,0,0,0.43362799286842346,0.43362799286842346,817
0,1,0.015437699854373932,90,MC,Sassuolo,Benevento,2,2,2018-04-15,7809,2017,232724,0.009719479829072952,0,1,0,0.015437699854373932,0.5931400060653687,0.5679829716682434,817
0,1,0.03973570093512535,86,DMC,Benevento,Juventus,2,4,2018-04-07,7806,2017,231544,0,0,0,0,0.03973570093512535,0.1280589997768402,0.1280589997768402,817
0,0,0,90,MC,Lazio,Benevento,6,2,2018-03-31,7789,2017,227965,0,0,0,0,0,0.009134490042924881,0.009134490042924881,817
0,1,0.014461199752986431,90,DMC,Benevento,Cagliari,1,2,2018-03-18,7781,2017,224591,0,0,0,0,0.014461199752986431,0.33545801043510437,0.3209969997406006,817
0,1,0.012449899688363075,66,DMC,Inter,Benevento,2,0,2018-02-24,7757,2017,219530,0,0,0,0,0.012449899688363075,0.012449899688363075,0,817
1,3,0.10153599828481674,90,DMC,Benevento,Crotone,3,2,2018-02-18,7742,2017,218435,0,0,0,1,0.10153599828481674,0.12489199638366699,0.09020350128412247,817
0,1,0.016760600730776787,90,DMC,Roma,Benevento,5,2,2018-02-11,7730,2017,217361,0,0,0,0,0.016760600730776787,0.5579339861869812,0.5411739945411682,817
0,2,0.02251950092613697,84,DMC,Benevento,Napoli,0,2,2018-02-04,7724,2017,217180,0,0,0,0,0.02251950092613697,0.23450599610805511,0.2200540006160736,817
0,1,0.019458100199699402,23,Sub,Torino,Benevento,3,0,2018-01-28,7710,2017,210992,0,0,0,0,0.019458100199699402,0.05142040178179741,0.03196230158209801,817
0,0,0,2,Sub,Bournemouth,West Bromwich Albion,1,1,2016-05-07,441,2015,63707,0,0,0,0,0,0.04429269954562187,0.04429269954562187,817
0,2,0.03568639978766441,26,Sub,West Bromwich Albion,West Ham,0,3,2016-04-30,431,2015,63585,0,0,0,0,0.03568639978766441,0.020134199410676956,0,817
0,0,0,1,Sub,Tottenham,West Bromwich Albion,1,1,2016-04-25,426,2015,62637,0,0,0,0,0,0,0,817
0,0,0,47,MC,Arsenal,West Bromwich Albion,2,0,2016-04-21,419,2015,66849,0,0,0,0,0,0,0,817
0,0,0,90,DMC,Manchester City,West Bromwich Albion,2,1,2016-04-09,400,2015,66931,0,0,0,0,0,0,0,817
0,1,0.012714399956166744,90,DMC,Sunderland,West Bromwich Albion,0,0,2016-04-02,389,2015,66378,0,0,0,0,0.012714399956166744,0.012714399956166744,0,817
0,0,0,1,Sub,West Bromwich Albion,Manchester United,1,0,2016-03-06,368,2015,66730,0,0,0,0,0,0,0,817
0,0,0,1,Sub,Leicester,West Bromwich Albion,2,2,2016-03-01,351,2015,67018,0,0,0,0,0,0,0,817
0,0,0,1,Sub,West Bromwich Albion,Crystal Palace,3,2,2016-02-27,346,2015,66453,0,0,0,0,0,0,0,817
0,0,0,1,Sub,Everton,West Bromwich Albion,0,1,2016-02-13,334,2015,61370,0,0,0,0,0,0,0,817
0,0,0,47,DMC,Newcastle United,West Bromwich Albion,1,0,2016-02-06,322,2015,58671,0,0,0,0,0,0,0,817
0,0,0,75,DMC,West Bromwich Albion,Swansea,1,1,2016-02-03,318,2015,61132,0.11875800043344498,0,1,0,0,0.11875800043344498,0,817
0,1,0.029890600591897964,90,MC,Liverpool,Queens Park Rangers,2,1,2015-05-02,4400,2014,24348,0.03912670165300369,0,1,0,0.029890600591897964,0.09900639951229095,0.06911580264568329,817
0,2,0.10656800121068954,90,MC,Queens Park Rangers,West Ham,0,0,2015-04-25,4469,2014,25898,0.0544745996594429,0,1,0,0.10656800121068954,0.2835730016231537,0.122530996799469,817
0,2,0.056505899876356125,82,MC,Queens Park Rangers,Chelsea,0,1,2015-04-12,4458,2014,23508,0,0,0,0,0.056505899876356125,0.04417699947953224,0.029544999822974205,817
0,0,0,72,MC,Aston Villa,Queens Park Rangers,3,3,2015-04-07,4450,2014,25282,0,0,0,0,0,0,0,817
0,0,0,90,MC,West Bromwich Albion,Queens Park Rangers,1,4,2015-04-04,4445,2014,25719,0,0,0,0,0,0.06442250311374664,0.06442250311374664,817
0,2,0.1455409973859787,73,MC,Queens Park Rangers,Everton,1,2,2015-03-22,4512,2014,25241,0,0,0,0,0.1455409973859787,0.10118900239467621,0.10118900239467621,817
0,0,0,87,MC,Crystal Palace,Queens Park Rangers,3,1,2015-03-14,4493,2014,25583,0.03254830092191696,0,1,0,0,0.052845299243927,0.02029700018465519,817
1,2,0.09102080017328262,90,MC,Queens Park Rangers,Tottenham,1,2,2015-03-07,4492,2014,26692,0,0,0,1,0.09102080017328262,0.11489199846982956,0.02387150004506111,817
0,1,0.05002329871058464,59,MC,Queens Park Rangers,Arsenal,1,2,2015-03-04,4490,2014,27348,0,0,0,0,0.05002329871058464,0.05002329871058464,0,817
0,2,0.058312900364398956,63,MC,Newcastle United,Queens Park Rangers,1,0,2014-11-22,4670,2014,19808,0,0,0,0,0.058312900364398956,0.166143000125885,0.1575620025396347,817
0,1,0.03914869949221611,48,MC,Queens Park Rangers,Manchester City,2,2,2014-11-08,4664,2014,19491,0,0,0,0,0.03914869949221611,0.3035550117492676,0.3035550117492676,817
0,1,0.018868500366806984,90,MC,Chelsea,Queens Park Rangers,2,1,2014-11-01,4653,2014,19754,0,0,0,0,0.018868500366806984,0.018868500366806984,0,817
0,1,0.027754800394177437,90,MC,Queens Park Rangers,Aston Villa,2,0,2014-10-27,4718,2014,20370,0,0,0,0,0.027754800394177437,0.3567729890346527,0.3290179967880249,817
0,2,0.0479126013815403,61,MC,Queens Park Rangers,Liverpool,2,3,2014-10-19,4706,2014,19408,0,0,0,0,0.0479126013815403,0.4617860019207001,0.42641499638557434,817
0,0,0,69,MC,West Ham,Queens Park Rangers,2,0,2014-10-05,4698,2014,20544,0,0,0,0,0,0.48594599962234497,0.48594599962234497,817
0,0,0,10,MC,Southampton,Queens Park Rangers,2,1,2014-09-27,4741,2014,18593,0,0,0,0,0,0,0,817
0,0,0,76,MC,Manchester United,Queens Park Rangers,4,0,2014-09-14,4727,2014,18013,0,0,0,0,0,0.007335680071264505,0.007335680071264505,817
