id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
11422,8,SavedShot,0.9059999847412109,0.5509999847412109,0.09786470234394073,Salomón Rondón,a,813,OpenPlay,2014,LeftFoot,6419,Arsenal Tula,Zenit St. Petersburg,0,4,2014-08-02 16:00:00,Domenico Criscito,Cross,813
11424,14,MissedShots,0.919000015258789,0.46,0.3160650134086609,Salomón Rondón,a,813,OpenPlay,2014,Head,6419,Arsenal Tula,Zenit St. Petersburg,0,4,2014-08-02 16:00:00,Viktor Faizulin,Cross,813
11427,17,Goal,0.92,0.4909999847412109,0.5111500024795532,Salomón Rondón,a,813,OpenPlay,2014,RightFoot,6419,Arsenal Tula,Zenit St. Petersburg,0,4,2014-08-02 16:00:00,Hulk,Pass,813
11431,38,MissedShots,0.9319999694824219,0.4640000152587891,0.14677800238132477,Salomón Rondón,a,813,OpenPlay,2014,RightFoot,6419,Arsenal Tula,Zenit St. Petersburg,0,4,2014-08-02 16:00:00,Danny,Pass,813
9007,6,SavedShot,0.9219999694824219,0.5420000076293945,0.4774250090122223,Salomón Rondón,h,813,OpenPlay,2014,RightFoot,6428,Zenit St. Petersburg,Torpedo Moscow,8,1,2014-08-09 14:00:00,Hulk,Pass,813
9011,11,MissedShots,0.8819999694824219,0.5609999847412109,0.03869200125336647,Salomón Rondón,h,813,OpenPlay,2014,Head,6428,Zenit St. Petersburg,Torpedo Moscow,8,1,2014-08-09 14:00:00,Igor Smolnikov,Cross,813
9012,12,MissedShots,0.855,0.46299999237060546,0.023899400606751442,Salomón Rondón,h,813,OpenPlay,2014,Head,6428,Zenit St. Petersburg,Torpedo Moscow,8,1,2014-08-09 14:00:00,Danny,Chipped,813
9021,32,Goal,0.9280000305175782,0.524000015258789,0.13851700723171234,Salomón Rondón,h,813,OpenPlay,2014,RightFoot,6428,Zenit St. Petersburg,Torpedo Moscow,8,1,2014-08-09 14:00:00,Hulk,Cross,813
9027,46,Goal,0.9269999694824219,0.47700000762939454,0.5864629745483398,Salomón Rondón,h,813,OpenPlay,2014,RightFoot,6428,Zenit St. Petersburg,Torpedo Moscow,8,1,2014-08-09 14:00:00,,Rebound,813
9029,51,MissedShots,0.919000015258789,0.465,0.14554700255393982,Salomón Rondón,h,813,OpenPlay,2014,LeftFoot,6428,Zenit St. Petersburg,Torpedo Moscow,8,1,2014-08-09 14:00:00,Danny,Pass,813
