id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
625,Bacary Sagna,9,736,0,0.020587900653481483,0,0.7601554878056049,1,9,1,0,D S,Manchester City,0,0.020587900653481483,3.730943735688925,3.335897769778967,2014
625,Bacary Sagna,28,2449,0,0.1598246991634369,3,2.814246805384755,5,27,4,0,D S,Manchester City,0,0.1598246991634369,9.474531022831798,8.551232373341918,2015
625,Bacary Sagna,17,1341,0,0.07170174922794104,1,0.6896925009787083,4,8,2,0,D S,Manchester City,0,0.07170174922794104,5.571021547541022,5.356048097833991,2016
