id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14466,19,BlockedShot,0.6980000305175781,0.4909999847412109,0.012793299742043018,Leighton Baines,a,588,FromCorner,2014,LeftFoot,4750,Leicester,Everton,2,2,2014-08-16 15:00:00,,None,588
15486,46,BlockedShot,0.7909999847412109,0.32,0.0678929015994072,Leighton Baines,h,588,DirectFreekick,2014,LeftFoot,4738,Everton,Crystal Palace,2,3,2014-09-21 16:00:00,,Standard,588
15497,82,Goal,0.885,0.5,0.7611690163612366,Leighton Baines,h,588,Penalty,2014,LeftFoot,4738,Everton,Crystal Palace,2,3,2014-09-21 16:00:00,,Standard,588
17265,48,SavedShot,0.885,0.5,0.7611690163612366,Leighton Baines,a,588,Penalty,2014,LeftFoot,4695,Manchester United,Everton,2,1,2014-10-05 12:00:00,,Standard,588
17285,13,MissedShots,0.749000015258789,0.39099998474121095,0.056146398186683655,Leighton Baines,h,588,DirectFreekick,2014,LeftFoot,4654,Everton,Swansea,0,0,2014-11-01 15:00:00,,Standard,588
17297,54,MissedShots,0.765,0.275,0.04478690028190613,Leighton Baines,h,588,DirectFreekick,2014,LeftFoot,4654,Everton,Swansea,0,0,2014-11-01 15:00:00,,Standard,588
17303,91,BlockedShot,0.7340000152587891,0.6869999694824219,0.015002699568867683,Leighton Baines,h,588,OpenPlay,2014,LeftFoot,4654,Everton,Swansea,0,0,2014-11-01 15:00:00,James McCarthy,Pass,588
17066,75,Goal,0.885,0.5,0.7611690163612366,Leighton Baines,a,588,Penalty,2014,LeftFoot,4665,Sunderland,Everton,1,1,2014-11-09 13:30:00,,Standard,588
17682,63,SavedShot,0.805,0.42,0.03856800124049187,Leighton Baines,h,588,OpenPlay,2014,RightFoot,4634,Everton,Stoke,0,1,2014-12-26 15:00:00,,None,588
18722,34,BlockedShot,0.8480000305175781,0.6509999847412109,0.05382290109992027,Leighton Baines,a,588,OpenPlay,2014,LeftFoot,4647,Newcastle United,Everton,3,2,2014-12-28 16:15:00,Luke Garbutt,Pass,588
19446,44,SavedShot,0.7330000305175781,0.29399999618530276,0.03700859844684601,Leighton Baines,a,588,DirectFreekick,2014,LeftFoot,4558,Hull,Everton,2,0,2015-01-01 15:00:00,,Standard,588
17795,16,BlockedShot,0.7219999694824218,0.4420000076293945,0.0459664985537529,Leighton Baines,h,588,DirectFreekick,2014,LeftFoot,4566,Everton,Manchester City,1,1,2015-01-10 15:00:00,,Standard,588
18651,8,SavedShot,0.7480000305175781,0.6809999847412109,0.016018899157643318,Leighton Baines,h,588,OpenPlay,2014,LeftFoot,4580,Everton,West Bromwich Albion,0,0,2015-01-19 20:00:00,Ross Barkley,Pass,588
19665,18,MissedShots,0.7390000152587891,0.40900001525878904,0.0524182990193367,Leighton Baines,a,588,DirectFreekick,2014,LeftFoot,4587,Crystal Palace,Everton,0,1,2015-01-31 15:00:00,,Standard,588
