id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
117617,17,SavedShot,0.765,0.73,0.014727099798619747,Fabio,h,1752,OpenPlay,2016,RightFoot,3127,Middlesbrough,Liverpool,0,3,2016-12-14 23:45:00,,BallRecovery,1752
117631,63,BlockedShot,0.7269999694824218,0.5990000152587891,0.009081769734621048,Fabio,h,1752,SetPiece,2016,RightFoot,3127,Middlesbrough,Liverpool,0,3,2016-12-14 23:45:00,,Aerial,1752
116565,61,MissedShots,0.7569999694824219,0.37099998474121093,0.018013300374150276,Fabio,h,1752,OpenPlay,2016,RightFoot,3330,Middlesbrough,Leicester,0,0,2017-01-02 16:30:00,,None,1752
117950,50,SavedShot,0.8130000305175781,0.33299999237060546,0.04858570173382759,Fabio,a,1752,OpenPlay,2016,RightFoot,3341,Watford,Middlesbrough,0,0,2017-01-14 19:00:00,,TakeOn,1752
118337,86,MissedShots,0.860999984741211,0.36900001525878906,0.056674499064683914,Fabio,a,1752,OpenPlay,2016,RightFoot,3392,Crystal Palace,Middlesbrough,1,0,2017-02-25 15:00:00,Rudy Gestede,HeadPass,1752
228328,25,BlockedShot,0.7969999694824219,0.315,0.024466099217534065,Fabio,a,1752,OpenPlay,2018,RightFoot,10716,Lyon,Nantes,1,1,2018-09-29 18:00:00,Abdoulaye Touré,Pass,1752
261791,69,BlockedShot,0.885,0.27899999618530275,0.007357030175626278,Fabio,h,1752,OpenPlay,2018,Head,10781,Nantes,Angers,1,1,2018-11-24 19:00:00,Lucas Lima,Aerial,1752
299771,11,MissedShots,0.6969999694824218,0.24899999618530275,0.011138799600303173,Fabio,h,1752,OpenPlay,2018,RightFoot,10992,Nantes,Dijon,3,0,2019-05-05 14:00:00,Valentin Rongier,Pass,1752
310261,66,MissedShots,0.7609999847412109,0.3340000152587891,0.015491199679672718,Fabio,a,1752,FromCorner,2019,RightFoot,12716,Lille,Nantes,2,1,2019-08-11 14:00:00,,None,1752
321760,10,BlockedShot,0.8019999694824219,0.6759999847412109,0.019263900816440582,Fabio,h,1752,OpenPlay,2019,RightFoot,12771,Nantes,Rennes,1,0,2019-09-25 17:00:00,,Rebound,1752
322393,53,MissedShots,0.69,0.6669999694824219,0.012412600219249725,Fabio,a,1752,OpenPlay,2019,RightFoot,12784,Lyon,Nantes,0,1,2019-09-28 11:30:00,Abdoulaye Touré,Pass,1752
378149,5,BlockedShot,0.8540000152587891,0.6229999923706054,0.06423120200634003,Fabio,h,1752,OpenPlay,2020,LeftFoot,14212,Nantes,Saint-Etienne,2,2,2020-09-20 15:00:00,Randal Kolo Muani,Pass,1752
378152,11,MissedShots,0.8390000152587891,0.7230000305175781,0.023978300392627716,Fabio,h,1752,SetPiece,2020,RightFoot,14212,Nantes,Saint-Etienne,2,2,2020-09-20 15:00:00,Marcus Coco,Pass,1752
378576,13,SavedShot,0.7780000305175782,0.6370000076293946,0.0364345982670784,Fabio,a,1752,OpenPlay,2020,RightFoot,14214,Lille,Nantes,2,0,2020-09-25 19:00:00,,TakeOn,1752
