id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
34,18,SavedShot,0.8069999694824219,0.20399999618530273,0.04615370184183121,Florian Thauvin,a,942,DirectFreekick,2014,LeftFoot,6186,SC Bastia,Marseille,3,3,2014-08-09 20:00:00,,Standard,942
36,28,BlockedShot,0.730999984741211,0.629000015258789,0.02240080013871193,Florian Thauvin,a,942,OpenPlay,2014,LeftFoot,6186,SC Bastia,Marseille,3,3,2014-08-09 20:00:00,Benjamin Mendy,Pass,942
308,7,MissedShots,0.700999984741211,0.5059999847412109,0.015957899391651154,Florian Thauvin,h,942,SetPiece,2014,LeftFoot,6202,Marseille,Montpellier,0,2,2014-08-17 16:00:00,Giannelli Imbula,Pass,942
312,23,BlockedShot,0.925,0.6580000305175782,0.060281701385974884,Florian Thauvin,h,942,OpenPlay,2014,LeftFoot,6202,Marseille,Montpellier,0,2,2014-08-17 16:00:00,,Foul,942
313,32,SavedShot,0.894000015258789,0.25799999237060545,0.03676550090312958,Florian Thauvin,h,942,OpenPlay,2014,RightFoot,6202,Marseille,Montpellier,0,2,2014-08-17 16:00:00,Giannelli Imbula,Pass,942
319,45,MissedShots,0.7669999694824219,0.305,0.019178999587893486,Florian Thauvin,h,942,OpenPlay,2014,LeftFoot,6202,Marseille,Montpellier,0,2,2014-08-17 16:00:00,Romain Alessandrini,Pass,942
326,70,BlockedShot,0.7880000305175782,0.3340000152587891,0.015630099922418594,Florian Thauvin,h,942,OpenPlay,2014,LeftFoot,6202,Marseille,Montpellier,0,2,2014-08-17 16:00:00,,None,942
489,6,SavedShot,0.8769999694824219,0.2589999961853027,0.10747600346803665,Florian Thauvin,a,942,OpenPlay,2014,RightFoot,6206,Guingamp,Marseille,0,1,2014-08-23 16:00:00,Dimitri Payet,Throughball,942
497,45,BlockedShot,0.7980000305175782,0.28,0.016993500292301178,Florian Thauvin,a,942,OpenPlay,2014,LeftFoot,6206,Guingamp,Marseille,0,1,2014-08-23 16:00:00,Giannelli Imbula,Chipped,942
863,4,BlockedShot,0.9290000152587891,0.27399999618530274,0.10193999856710434,Florian Thauvin,h,942,OpenPlay,2014,LeftFoot,6215,Marseille,Nice,4,0,2014-08-29 19:30:00,André Ayew,Chipped,942
867,20,MissedShots,0.8919999694824219,0.33099998474121095,0.32041698694229126,Florian Thauvin,h,942,OpenPlay,2014,RightFoot,6215,Marseille,Nice,4,0,2014-08-29 19:30:00,,None,942
868,27,MissedShots,0.8969999694824219,0.485,0.10910899937152863,Florian Thauvin,h,942,OpenPlay,2014,Head,6215,Marseille,Nice,4,0,2014-08-29 19:30:00,Benjamin Mendy,Cross,942
876,44,Goal,0.9519999694824218,0.42900001525878906,0.540556013584137,Florian Thauvin,h,942,OpenPlay,2014,LeftFoot,6215,Marseille,Nice,4,0,2014-08-29 19:30:00,André Ayew,Pass,942
1163,62,Goal,0.88,0.555,0.3968220055103302,Florian Thauvin,a,942,OpenPlay,2014,LeftFoot,6154,Evian Thonon Gaillard,Marseille,1,3,2014-09-14 20:00:00,Dimitri Payet,Pass,942
2119,75,BlockedShot,0.8490000152587891,0.29100000381469726,0.053163301199674606,Florian Thauvin,h,942,OpenPlay,2014,LeftFoot,6156,Marseille,Rennes,3,0,2014-09-20 16:00:00,Dimitri Payet,Pass,942
1782,16,SavedShot,0.9130000305175782,0.40200000762939453,0.0376054011285305,Florian Thauvin,a,942,FromCorner,2014,Head,6165,Reims,Marseille,0,5,2014-09-23 18:00:00,Dimitri Payet,Cross,942
