id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
70849,16,MissedShots,0.8880000305175781,0.32,0.03671029955148697,Oumar Niasse,a,599,FromCorner,2015,RightFoot,2374,Ural,Lokomotiv Moscow,1,3,2015-08-08 18:00:00,,None,599
70851,20,BlockedShot,0.87,0.5359999847412109,0.29038599133491516,Oumar Niasse,a,599,OpenPlay,2015,RightFoot,2374,Ural,Lokomotiv Moscow,1,3,2015-08-08 18:00:00,Roman Shishkin,Chipped,599
70858,39,Goal,0.81,0.5229999923706055,0.16066999733448029,Oumar Niasse,a,599,OpenPlay,2015,RightFoot,2374,Ural,Lokomotiv Moscow,1,3,2015-08-08 18:00:00,Alan Kasaev,TakeOn,599
70862,50,MissedShots,0.8769999694824219,0.56,0.03073210082948208,Oumar Niasse,a,599,OpenPlay,2015,Head,2374,Ural,Lokomotiv Moscow,1,3,2015-08-08 18:00:00,Alan Kasaev,Cross,599
70863,51,BlockedShot,0.850999984741211,0.69,0.05188950151205063,Oumar Niasse,a,599,OpenPlay,2015,RightFoot,2374,Ural,Lokomotiv Moscow,1,3,2015-08-08 18:00:00,Vitaliy Denisov,BallRecovery,599
71203,8,MissedShots,0.8469999694824218,0.42400001525878905,0.08148159831762314,Oumar Niasse,h,599,OpenPlay,2015,RightFoot,2385,Lokomotiv Moscow,FK Akhmat,0,0,2015-08-16 14:30:00,Aleksey Miranchuk,Pass,599
71204,11,MissedShots,0.9009999847412109,0.485,0.041528601199388504,Oumar Niasse,h,599,OpenPlay,2015,Head,2385,Lokomotiv Moscow,FK Akhmat,0,0,2015-08-16 14:30:00,Aleksandr Samedov,Aerial,599
71209,42,MissedShots,0.7330000305175781,0.4520000076293945,0.01933160051703453,Oumar Niasse,h,599,OpenPlay,2015,RightFoot,2385,Lokomotiv Moscow,FK Akhmat,0,0,2015-08-16 14:30:00,Dmitriy Tarasov,TakeOn,599
71218,73,SavedShot,0.889000015258789,0.445,0.029544899240136147,Oumar Niasse,h,599,OpenPlay,2015,Head,2385,Lokomotiv Moscow,FK Akhmat,0,0,2015-08-16 14:30:00,Roman Shishkin,Aerial,599
71220,78,MissedShots,0.8780000305175781,0.6859999847412109,0.05374880135059357,Oumar Niasse,h,599,OpenPlay,2015,LeftFoot,2385,Lokomotiv Moscow,FK Akhmat,0,0,2015-08-16 14:30:00,Aleksandr Kolomejtsev,Pass,599
71292,5,Goal,0.9080000305175782,0.41200000762939454,0.6637470126152039,Oumar Niasse,a,599,OpenPlay,2015,RightFoot,2393,FC Ufa,Lokomotiv Moscow,0,3,2015-08-23 14:30:00,Aleksandr Kolomejtsev,TakeOn,599
71303,60,SavedShot,0.7980000305175782,0.524000015258789,0.061633799225091934,Oumar Niasse,a,599,OpenPlay,2015,RightFoot,2393,FC Ufa,Lokomotiv Moscow,0,3,2015-08-23 14:30:00,Roman Shishkin,Pass,599
72364,0,MissedShots,0.8130000305175781,0.48200000762939454,0.07385499775409698,Oumar Niasse,h,599,OpenPlay,2015,RightFoot,2402,Lokomotiv Moscow,FC Krasnodar,2,1,2015-08-30 14:30:00,,TakeOn,599
72366,12,MissedShots,0.72,0.5120000076293946,0.01687910035252571,Oumar Niasse,h,599,OpenPlay,2015,LeftFoot,2402,Lokomotiv Moscow,FC Krasnodar,2,1,2015-08-30 14:30:00,Delvin N&#039;Dinga,Pass,599
72367,17,Goal,0.9009999847412109,0.595999984741211,0.1236020028591156,Oumar Niasse,h,599,OpenPlay,2015,LeftFoot,2402,Lokomotiv Moscow,FC Krasnodar,2,1,2015-08-30 14:30:00,,TakeOn,599
72377,55,SavedShot,0.8959999847412109,0.455,0.13011400401592255,Oumar Niasse,h,599,OpenPlay,2015,RightFoot,2402,Lokomotiv Moscow,FC Krasnodar,2,1,2015-08-30 14:30:00,Aleksandr Samedov,Pass,599
73025,39,SavedShot,0.86,0.7319999694824219,0.05733500048518181,Oumar Niasse,a,599,OpenPlay,2015,RightFoot,2407,Rubin Kazan,Lokomotiv Moscow,3,1,2015-09-12 20:00:00,Delvin N&#039;Dinga,TakeOn,599
