id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
6954,Juan Camilo Hernández,25,1125,5,2.664220603182912,2,1.69985356554389,33,20,3,0,F M S,Watford,5,2.664220603182912,4.942542578093708,2.000695087015629,2021
