id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
5595,Daniel James,33,2291,3,3.603131204843521,6,4.264182991348207,42,26,4,0,F M S,Manchester United,3,3.603131204843521,11.158981505781412,5.398975040763617,2019
5595,Daniel James,15,920,3,2.3124233819544315,1,1.3286128789186478,17,10,3,0,M S,Manchester United,3,2.3124233819544315,5.241102613508701,2.144381510093808,2020
5595,Daniel James,34,2516,4,7.710608173161745,4,4.278202144429088,54,27,7,1,F M S,"Leeds,Manchester United",4,7.710608173161745,12.308403611183167,1.377936815842986,2021
5595,Daniel James,24,790,2,2.1174327954649925,1,1.5898781195282936,16,8,0,0,F M S,"Fulham,Leeds",2,2.1174327954649925,4.573668692260981,1.5260148122906685,2022
