id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1693,David Meyler,28,1728,1,0.9084794074296951,1,0.9659282024949789,14,14,7,1,M S,Hull,1,0.9084794074296951,4.286246130242944,2.9352612802758813,2014
1693,David Meyler,20,943,1,0.5081378016620874,0,0.5061498871073127,8,6,2,0,D M S,Hull,1,0.5081378016620874,1.6613527089357376,1.3635290022939444,2016
