id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
15007,0,Goal,0.9469999694824218,0.485,0.6379320025444031,Dwight Gayle,a,743,OpenPlay,2014,LeftFoot,4771,Newcastle United,Crystal Palace,3,3,2014-08-30 15:00:00,,Rebound,743
15228,21,SavedShot,0.860999984741211,0.40099998474121096,0.062117598950862885,Dwight Gayle,h,743,OpenPlay,2014,RightFoot,4721,Crystal Palace,Burnley,0,0,2014-09-13 15:00:00,Scott Dann,Chipped,743
15229,22,MissedShots,0.8390000152587891,0.5579999923706055,0.061663899570703506,Dwight Gayle,h,743,OpenPlay,2014,RightFoot,4721,Crystal Palace,Burnley,0,0,2014-09-13 15:00:00,,None,743
16875,81,BlockedShot,0.9119999694824219,0.32799999237060545,0.06561139971017838,Dwight Gayle,a,743,OpenPlay,2014,RightFoot,4689,Hull,Crystal Palace,2,0,2014-10-04 15:00:00,Marouane Chamakh,Pass,743
16366,2,BlockedShot,0.8680000305175781,0.34799999237060547,0.049013301730155945,Dwight Gayle,h,743,OpenPlay,2014,LeftFoot,4676,Crystal Palace,Liverpool,3,1,2014-11-23 13:30:00,,None,743
16369,16,Goal,0.9159999847412109,0.52,0.47953900694847107,Dwight Gayle,h,743,OpenPlay,2014,RightFoot,4676,Crystal Palace,Liverpool,3,1,2014-11-23 13:30:00,,Rebound,743
16390,90,BlockedShot,0.885,0.675,0.06946109980344772,Dwight Gayle,h,743,OpenPlay,2014,RightFoot,4676,Crystal Palace,Liverpool,3,1,2014-11-23 13:30:00,Barry Bannan,Pass,743
17563,62,MissedShots,0.9640000152587891,0.605999984741211,0.058222200721502304,Dwight Gayle,h,743,OpenPlay,2014,Head,4635,Crystal Palace,Southampton,1,3,2014-12-26 15:00:00,Jason Puncheon,Cross,743
17566,73,BlockedShot,0.845,0.2589999961853027,0.017507199198007584,Dwight Gayle,h,743,OpenPlay,2014,LeftFoot,4635,Crystal Palace,Southampton,1,3,2014-12-26 15:00:00,,None,743
17699,47,BlockedShot,0.8730000305175781,0.5520000076293945,0.08190479874610901,Dwight Gayle,h,743,OpenPlay,2014,RightFoot,4568,Crystal Palace,Tottenham,2,1,2015-01-10 17:30:00,Scott Dann,HeadPass,743
