id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
8021,Adam Idah,12,197,0,0.826487498357892,0,0.015021399594843388,6,1,0,0,F S,Norwich,0,0.826487498357892,0.8555931970477104,0.014084399677813053,2019
8021,Adam Idah,17,611,1,1.9293015375733376,1,0.46092280000448227,14,5,0,0,F M S,Norwich,1,1.9293015375733376,2.403534699231386,0.5110170058906078,2021
