id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
24425,40,MissedShots,0.725,0.6459999847412109,0.017929300665855408,Ragnar Klavan,a,265,SetPiece,2014,LeftFoot,5448,Hoffenheim,Augsburg,2,0,2014-08-23 14:30:00,Daniel Baier,Pass,265
24993,46,SavedShot,0.95,0.49700000762939456,0.08398249745368958,Ragnar Klavan,a,265,FromCorner,2014,Head,5418,Eintracht Frankfurt,Augsburg,0,1,2014-09-14 14:30:00,Raúl Bobadilla,Aerial,265
25125,53,MissedShots,0.9419999694824219,0.46900001525878904,0.13744400441646576,Ragnar Klavan,h,265,SetPiece,2014,Head,5425,Augsburg,Werder Bremen,4,2,2014-09-20 14:30:00,Raúl Bobadilla,Cross,265
25348,75,SavedShot,0.9209999847412109,0.46,0.04264239966869354,Ragnar Klavan,a,265,FromCorner,2014,Head,5434,Bayer Leverkusen,Augsburg,1,0,2014-09-24 19:00:00,Raúl Bobadilla,Aerial,265
26028,56,SavedShot,0.919000015258789,0.6,0.04088030010461807,Ragnar Klavan,a,265,FromCorner,2014,Head,5393,Mainz 05,Augsburg,2,1,2014-10-18 14:30:00,Raúl Bobadilla,Cross,265
26519,90,BlockedShot,0.6940000152587891,0.6730000305175782,0.01092160027474165,Ragnar Klavan,a,265,OpenPlay,2014,LeftFoot,5410,Schalke 04,Augsburg,1,0,2014-10-31 19:30:00,Halil Altintop,HeadPass,265
27076,53,BlockedShot,0.7780000305175782,0.685,0.017375899478793144,Ragnar Klavan,a,265,OpenPlay,2014,LeftFoot,5373,VfB Stuttgart,Augsburg,0,1,2014-11-23 16:30:00,,None,265
28519,80,MissedShots,0.9359999847412109,0.5029999923706054,0.5058320164680481,Ragnar Klavan,h,265,SetPiece,2014,RightFoot,5261,Augsburg,Hoffenheim,3,1,2015-02-01 16:30:00,Tobias Werner,Chipped,265
29589,6,Goal,0.919000015258789,0.5129999923706055,0.5278180241584778,Ragnar Klavan,h,265,SetPiece,2014,RightFoot,5279,Augsburg,Eintracht Frankfurt,2,2,2015-02-08 16:30:00,Halil Altintop,None,265
29604,54,SavedShot,0.8119999694824219,0.6179999923706054,0.007263380102813244,Ragnar Klavan,h,265,SetPiece,2014,Head,5279,Augsburg,Eintracht Frankfurt,2,2,2015-02-08 16:30:00,Pierre-Emile Højbjerg,Aerial,265
28706,20,Goal,0.915,0.45099998474121095,0.030251700431108475,Ragnar Klavan,a,265,FromCorner,2014,Head,5284,Werder Bremen,Augsburg,3,2,2015-02-14 14:30:00,Raúl Bobadilla,Aerial,265
29976,22,MissedShots,0.725,0.6859999847412109,0.00993597973138094,Ragnar Klavan,h,265,OpenPlay,2014,LeftFoot,5235,Augsburg,Wolfsburg,1,0,2015-03-07 14:30:00,,None,265
30106,61,MissedShots,0.865,0.49900001525878906,0.04099709913134575,Ragnar Klavan,h,265,SetPiece,2014,Head,5202,Augsburg,Schalke 04,0,0,2015-04-05 14:30:00,Tobias Werner,Cross,265
31982,81,MissedShots,0.875,0.4779999923706055,0.03886000066995621,Ragnar Klavan,h,265,OpenPlay,2014,Head,5219,Augsburg,VfB Stuttgart,2,1,2015-04-18 17:30:00,,Aerial,265
30510,24,MissedShots,0.9419999694824219,0.43900001525878907,0.054232701659202576,Ragnar Klavan,h,265,FromCorner,2014,Head,5180,Augsburg,Hannover 96,1,2,2015-05-16 14:30:00,Raúl Bobadilla,Aerial,265
30520,94,MissedShots,0.774000015258789,0.37599998474121094,0.01176500041037798,Ragnar Klavan,h,265,OpenPlay,2014,LeftFoot,5180,Augsburg,Hannover 96,1,2,2015-05-16 14:30:00,,Aerial,265
76200,30,MissedShots,0.925,0.4759999847412109,0.11256299912929535,Ragnar Klavan,h,265,FromCorner,2015,Head,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Raúl Bobadilla,Cross,265
78025,16,MissedShots,0.9119999694824219,0.4909999847412109,0.09213019907474518,Ragnar Klavan,h,265,FromCorner,2015,Head,1094,Augsburg,Darmstadt,0,2,2015-10-17 17:30:00,Tobias Werner,Cross,265
78512,29,SavedShot,0.9309999847412109,0.49599998474121093,0.12274900078773499,Ragnar Klavan,h,265,FromCorner,2015,LeftFoot,1114,Augsburg,Mainz 05,3,3,2015-10-31 18:30:00,Raúl Bobadilla,Cross,265
79008,75,SavedShot,0.9169999694824219,0.5279999923706055,0.09525509923696518,Ragnar Klavan,a,265,FromCorner,2015,Head,1130,VfB Stuttgart,Augsburg,0,4,2015-11-21 18:30:00,Daniel Baier,Cross,265
79190,48,BlockedShot,0.8830000305175781,0.40599998474121096,0.04604160040616989,Ragnar Klavan,h,265,FromCorner,2015,LeftFoot,1146,Augsburg,Wolfsburg,0,0,2015-11-29 20:30:00,Daniel Baier,Cross,265
79522,1,SavedShot,0.8969999694824219,0.5509999847412109,0.05825129896402359,Ragnar Klavan,a,265,SetPiece,2015,Head,1150,FC Cologne,Augsburg,0,1,2015-12-05 18:30:00,Daniel Baier,Chipped,265
79719,63,BlockedShot,0.8919999694824219,0.5179999923706055,0.05495079979300499,Ragnar Klavan,h,265,FromCorner,2015,Head,1163,Augsburg,Schalke 04,2,1,2015-12-13 18:30:00,Daniel Baier,Cross,265
82908,27,SavedShot,0.935,0.59,0.04202910140156746,Ragnar Klavan,h,265,FromCorner,2015,Head,1286,Augsburg,VfB Stuttgart,1,0,2016-04-16 17:30:00,Daniel Baier,Chipped,265
83366,49,MissedShots,0.91,0.48700000762939455,0.03496760129928589,Ragnar Klavan,h,265,FromCorner,2015,Head,1300,Augsburg,FC Cologne,0,0,2016-04-29 22:30:00,Daniel Baier,Aerial,265
112094,24,BlockedShot,0.8830000305175781,0.3940000152587891,0.07421380281448364,Ragnar Klavan,a,265,SetPiece,2016,LeftFoot,469,Arsenal,Liverpool,3,4,2016-08-14 19:00:00,,Rebound,265
116791,86,SavedShot,0.8569999694824219,0.445,0.022815199568867683,Ragnar Klavan,a,265,SetPiece,2016,Head,3334,Sunderland,Liverpool,2,2,2017-01-02 19:00:00,Alberto Moreno,Cross,265
119476,46,MissedShots,0.914000015258789,0.3940000152587891,0.028993599116802216,Ragnar Klavan,h,265,FromCorner,2016,Head,3401,Liverpool,Arsenal,3,1,2017-03-04 17:30:00,Philippe Coutinho,Cross,265
119619,91,SavedShot,0.925,0.48400001525878905,0.0659015029668808,Ragnar Klavan,h,265,SetPiece,2016,Head,3449,Liverpool,Bournemouth,2,2,2017-04-05 20:00:00,Joel Matip,HeadPass,265
186304,93,Goal,0.9930000305175781,0.5279999923706055,0.9329169988632202,Ragnar Klavan,a,265,SetPiece,2017,Head,7332,Burnley,Liverpool,1,2,2018-01-01 15:00:00,Dejan Lovren,HeadPass,265
225028,23,MissedShots,0.87,0.4420000076293945,0.03333349898457527,Ragnar Klavan,a,265,SetPiece,2018,Head,9623,Parma Calcio 1913,Cagliari,2,0,2018-09-22 13:00:00,João Pedro,Cross,265
300868,95,MissedShots,0.7390000152587891,0.35900001525878905,0.014599399641156197,Ragnar Klavan,h,265,OpenPlay,2018,LeftFoot,9932,Cagliari,Lazio,1,2,2019-05-11 17:00:00,,None,265
328491,43,MissedShots,0.9380000305175781,0.4370000076293945,0.04536610096693039,Ragnar Klavan,h,265,FromCorner,2019,Head,13180,Cagliari,Bologna,3,2,2019-10-30 20:00:00,Luca Cigarini,Aerial,265
329662,6,MissedShots,0.7919999694824219,0.30700000762939456,0.024573199450969696,Ragnar Klavan,a,265,OpenPlay,2019,LeftFoot,13189,Atalanta,Cagliari,0,2,2019-11-03 11:30:00,Radja Nainggolan,Pass,265
355185,40,MissedShots,0.9280000305175782,0.5459999847412109,0.10097099840641022,Ragnar Klavan,a,265,FromCorner,2019,Head,13281,Brescia,Cagliari,2,2,2020-01-19 14:00:00,Luca Cigarini,Cross,265
359511,83,MissedShots,0.7080000305175781,0.515,0.01573139987885952,Ragnar Klavan,h,265,OpenPlay,2019,LeftFoot,13321,Cagliari,Napoli,0,1,2020-02-16 17:00:00,Federico Mattiello,Pass,265
374426,9,OwnGoal,0.01399999976158142,0.5309999847412109,0,Ragnar Klavan,a,265,OpenPlay,2019,LeftFoot,13464,AC Milan,Cagliari,3,0,2020-08-01 18:45:00,,None,265
387594,39,MissedShots,0.72,0.509000015258789,0.01584330014884472,Ragnar Klavan,a,265,OpenPlay,2020,LeftFoot,15499,Juventus,Cagliari,2,0,2020-11-21 19:45:00,Razvan Marin,Pass,265
393239,64,BlockedShot,0.7869999694824219,0.64,0.019429199397563934,Ragnar Klavan,a,265,FromCorner,2020,LeftFoot,15541,Parma Calcio 1913,Cagliari,0,0,2020-12-16 19:45:00,,None,265
410650,80,SavedShot,0.9169999694824219,0.5309999847412109,0.056807100772857666,Ragnar Klavan,h,265,FromCorner,2020,OtherBodyPart,15689,Cagliari,Juventus,1,3,2021-03-14 17:00:00,Razvan Marin,Cross,265
410654,92,BlockedShot,0.875999984741211,0.46599998474121096,0.033924199640750885,Ragnar Klavan,h,265,FromCorner,2020,LeftFoot,15689,Cagliari,Juventus,1,3,2021-03-14 17:00:00,,Aerial,265
412290,18,BlockedShot,0.895,0.30100000381469727,0.03304649889469147,Ragnar Klavan,h,265,FromCorner,2020,LeftFoot,15715,Cagliari,Verona,0,2,2021-04-03 13:00:00,Charalampos Lykogiannis,Cross,265
423877,43,MissedShots,0.9,0.6780000305175782,0.021205300465226173,Ragnar Klavan,h,265,FromCorner,2020,LeftFoot,15798,Cagliari,Genoa,0,1,2021-05-22 18:45:00,,Aerial,265
