id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
85712,58,SavedShot,0.8169999694824219,0.28200000762939453,0.02581460028886795,Diego Llorente,a,2163,OpenPlay,2015,LeftFoot,1471,Barcelona,Rayo Vallecano,5,2,2015-10-17 22:30:00,Zé Castro,TakeOn,2163
85773,20,OwnGoal,0.07,0.5070000076293946,0,Diego Llorente,a,2163,OpenPlay,2015,LeftFoot,1495,Eibar,Rayo Vallecano,1,0,2015-11-01 15:00:00,,None,2163
88497,51,SavedShot,0.914000015258789,0.43400001525878906,0.07082639634609222,Diego Llorente,a,2163,FromCorner,2015,Head,1535,Villarreal,Rayo Vallecano,2,1,2015-12-06 19:00:00,Pablo Hernández,Cross,2163
87619,14,Goal,0.9319999694824219,0.4809999847412109,0.12633199989795685,Diego Llorente,h,2163,FromCorner,2015,Head,1571,Rayo Vallecano,Real Sociedad,2,2,2016-01-03 15:00:00,Roberto Trashorras,Cross,2163
87635,69,MissedShots,0.915,0.4540000152587891,0.034694600850343704,Diego Llorente,h,2163,FromCorner,2015,Head,1571,Rayo Vallecano,Real Sociedad,2,2,2016-01-03 15:00:00,Roberto Trashorras,Aerial,2163
88833,68,Goal,0.9059999847412109,0.43099998474121093,0.05917549878358841,Diego Llorente,a,2163,FromCorner,2015,RightFoot,1592,Valencia,Rayo Vallecano,2,2,2016-01-17 15:00:00,Jozabed,Cross,2163
88841,4,ShotOnPost,0.93,0.49900001525878906,0.12728500366210938,Diego Llorente,h,2163,FromCorner,2015,Head,1602,Rayo Vallecano,Celta Vigo,3,0,2016-01-24 01:05:00,Roberto Trashorras,Cross,2163
89611,46,SavedShot,0.919000015258789,0.4929999923706055,0.11059000343084335,Diego Llorente,h,2163,FromCorner,2015,Head,1620,Rayo Vallecano,Las Palmas,2,0,2016-02-06 21:15:00,Roberto Trashorras,Cross,2163
89619,69,BlockedShot,0.76,0.5479999923706055,0.03645379841327667,Diego Llorente,h,2163,OpenPlay,2015,RightFoot,1620,Rayo Vallecano,Las Palmas,2,0,2016-02-06 21:15:00,,None,2163
89756,42,MissedShots,0.8819999694824219,0.5359999847412109,0.06916999816894531,Diego Llorente,a,2163,FromCorner,2015,LeftFoot,1628,Sporting Gijon,Rayo Vallecano,2,2,2016-02-12 23:30:00,Miku,HeadPass,2163
90235,50,BlockedShot,0.9069999694824219,0.53,0.0482621006667614,Diego Llorente,a,2163,SetPiece,2015,Head,1653,Real Betis,Rayo Vallecano,2,2,2016-02-27 23:30:00,Roberto Trashorras,Aerial,2163
91983,93,SavedShot,0.8959999847412109,0.5379999923706055,0.06125799939036369,Diego Llorente,h,2163,FromCorner,2015,Head,1683,Rayo Vallecano,Eibar,1,1,2016-03-13 01:05:00,Roberto Trashorras,Cross,2163
