id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
128,29,SavedShot,0.9169999694824219,0.605,0.19330500066280365,Layvin Kurzawa,h,3298,OpenPlay,2014,Head,6194,Monaco,Lorient,1,2,2014-08-10 20:00:00,Geoffrey Kondogbia,Throughball,3298
587,56,MissedShots,0.8780000305175781,0.20399999618530273,0.01717820018529892,Layvin Kurzawa,a,3298,FromCorner,2014,LeftFoot,6214,Nantes,Monaco,0,1,2014-08-24 20:00:00,,None,3298
969,65,BlockedShot,0.95,0.4420000076293945,0.12158899754285812,Layvin Kurzawa,h,3298,FromCorner,2014,LeftFoot,6216,Monaco,Lille,1,1,2014-08-30 16:00:00,Dimitar Berbatov,HeadPass,3298
975,90,MissedShots,0.8819999694824219,0.509000015258789,0.05759710073471069,Layvin Kurzawa,h,3298,FromCorner,2014,Head,6216,Monaco,Lille,1,1,2014-08-30 16:00:00,Nabil Dirar,Cross,3298
797,28,MissedShots,0.875,0.555,0.04580029845237732,Layvin Kurzawa,a,3298,SetPiece,2014,Head,6145,Lyon,Monaco,2,1,2014-09-12 19:30:00,Jo緌 Moutinho,Chipped,3298
1263,61,SavedShot,0.95,0.5690000152587891,0.11038299649953842,Layvin Kurzawa,h,3298,FromCorner,2014,Head,6163,Monaco,Guingamp,1,0,2014-09-21 16:00:00,Jo緌 Moutinho,Cross,3298
1267,78,SavedShot,0.7769999694824219,0.7169999694824218,0.023641100153326988,Layvin Kurzawa,h,3298,OpenPlay,2014,LeftFoot,6163,Monaco,Guingamp,1,0,2014-09-21 16:00:00,,BallTouch,3298
2271,14,BlockedShot,0.9440000152587891,0.40900001525878904,0.2606219947338104,Layvin Kurzawa,h,3298,FromCorner,2014,Head,6175,Monaco,Nice,0,1,2014-09-27 13:00:00,Bernardo Silva,Cross,3298
2278,52,BlockedShot,0.8780000305175781,0.6880000305175781,0.028976699337363243,Layvin Kurzawa,h,3298,OpenPlay,2014,LeftFoot,6175,Monaco,Nice,0,1,2014-09-27 13:00:00,Fabinho,Cross,3298
1469,43,BlockedShot,0.7330000305175781,0.3920000076293945,0.049844998866319656,Layvin Kurzawa,a,3298,DirectFreekick,2014,LeftFoot,6123,Paris Saint Germain,Monaco,1,1,2014-10-05 20:00:00,,Standard,3298
1474,60,BlockedShot,0.91,0.5820000076293945,0.3937999904155731,Layvin Kurzawa,a,3298,OpenPlay,2014,LeftFoot,6123,Paris Saint Germain,Monaco,1,1,2014-10-05 20:00:00,,None,3298
3089,71,MissedShots,0.945,0.40099998474121096,0.05756020173430443,Layvin Kurzawa,h,3298,FromCorner,2014,Head,6008,Monaco,Bordeaux,0,0,2015-01-11 20:00:00,Yannick Carrasco,Cross,3298
4563,72,MissedShots,0.865999984741211,0.7530000305175781,0.028803899884223938,Layvin Kurzawa,h,3298,OpenPlay,2014,LeftFoot,6015,Monaco,Nantes,1,0,2015-01-17 19:00:00,Fabinho,Pass,3298
2489,63,MissedShots,0.775,0.775,0.009676570072770119,Layvin Kurzawa,h,3298,OpenPlay,2014,LeftFoot,5962,Monaco,Lyon,0,0,2015-02-01 20:00:00,Jo緌 Moutinho,Chipped,3298
3013,27,MissedShots,0.9230000305175782,0.7390000152587891,0.029229799285531044,Layvin Kurzawa,a,3298,OpenPlay,2014,LeftFoot,5970,Guingamp,Monaco,1,0,2015-02-08 13:00:00,,Rebound,3298
3027,85,SavedShot,0.909000015258789,0.5929999923706055,0.07526680082082748,Layvin Kurzawa,a,3298,OpenPlay,2014,LeftFoot,5970,Guingamp,Monaco,1,0,2015-02-08 13:00:00,Dimitar Berbatov,HeadPass,3298
5089,81,MissedShots,0.6419999694824219,0.6819999694824219,0.007031249813735485,Layvin Kurzawa,h,3298,OpenPlay,2014,LeftFoot,5928,Monaco,Paris Saint Germain,0,0,2015-03-01 20:00:00,,None,3298
