id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
880,Callum McManaman,8,355,0,0.26528310030698776,1,0.6855819821357727,4,7,1,0,F M S,West Bromwich Albion,0,0.26528310030698776,0.5664250180125237,0.14821910113096237,2014
880,Callum McManaman,12,267,0,0.44442828744649887,1,0.24533430114388466,8,8,2,0,M S,West Bromwich Albion,0,0.44442828744649887,0.6491794921457767,0.20713379979133606,2015
