id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
485805,67,MissedShots,0.9319999694824219,0.4370000076293945,0.08373750001192093,Sepp van den Berg,a,10721,SetPiece,2022,LeftFoot,19381,VfB Stuttgart,Schalke 04,1,1,2022-09-03 13:30:00,,None,10721
487628,71,BlockedShot,0.8630000305175781,0.46900001525878904,0.08394470065832138,Sepp van den Berg,h,10721,OpenPlay,2022,RightFoot,19393,Schalke 04,Bochum,3,1,2022-09-10 16:30:00,,Rebound,10721
488748,83,MissedShots,0.870999984741211,0.35200000762939454,0.024312699213624,Sepp van den Berg,a,10721,SetPiece,2022,Head,19397,Borussia Dortmund,Schalke 04,1,0,2022-09-17 13:30:00,Tobias Mohr,Chipped,10721
522920,80,Goal,0.840999984741211,0.5159999847412109,0.025548113510012627,Sepp van den Berg,h,10721,OpenPlay,2022,LeftFoot,19611,Schalke 04,Werder Bremen,2,1,2023-04-29 16:30:00,Sebastian Polter,Aerial,10721
525922,62,BlockedShot,0.91,0.5670000076293945,0.06021694093942642,Sepp van den Berg,a,10721,FromCorner,2022,Head,19621,Bayern Munich,Schalke 04,6,0,2023-05-13 13:30:00,Danny Latza,Cross,10721
540959,17,OwnGoal,0.07699999809265137,0.49400001525878906,0,Sepp van den Berg,h,10721,OpenPlay,2023,RightFoot,23114,Mainz 05,Bayer Leverkusen,0,3,2023-09-30 13:30:00,,Foul,10721
548274,24,BlockedShot,0.9380000305175781,0.49,0.12846745550632477,Sepp van den Berg,a,10721,FromCorner,2023,Head,23163,Darmstadt,Mainz 05,0,0,2023-11-11 14:30:00,Philipp Mwene,Cross,10721
551822,50,SavedShot,0.9359999847412109,0.4809999847412109,0.06835578382015228,Sepp van den Berg,h,10721,FromCorner,2023,Head,23176,Mainz 05,Freiburg,0,1,2023-12-03 14:30:00,Philipp Mwene,Aerial,10721
551829,60,SavedShot,0.9030000305175782,0.46299999237060546,0.12055744975805283,Sepp van den Berg,h,10721,FromCorner,2023,RightFoot,23176,Mainz 05,Freiburg,0,1,2023-12-03 14:30:00,Marco Richter,Rebound,10721
551834,84,MissedShots,0.9019999694824219,0.49599998474121093,0.025567131116986275,Sepp van den Berg,h,10721,FromCorner,2023,Head,23176,Mainz 05,Freiburg,0,1,2023-12-03 14:30:00,Philipp Mwene,Aerial,10721
553660,42,MissedShots,0.9269999694824219,0.49400001525878906,0.05896683409810066,Sepp van den Berg,a,10721,FromCorner,2023,Head,23186,FC Cologne,Mainz 05,0,0,2023-12-10 16:30:00,Philipp Mwene,Aerial,10721
554234,17,BlockedShot,0.925,0.4370000076293945,0.0835549533367157,Sepp van den Berg,h,10721,SetPiece,2023,RightFoot,23195,Mainz 05,FC Heidenheim,0,1,2023-12-16 14:30:00,Brajan Gruda,Cross,10721
555264,42,Goal,0.9519999694824218,0.445,0.2700411081314087,Sepp van den Berg,a,10721,FromCorner,2023,Head,23200,Borussia Dortmund,Mainz 05,1,1,2023-12-19 19:30:00,Philipp Mwene,Aerial,10721
559572,75,MissedShots,0.9230000305175782,0.4570000076293945,0.043940816074609756,Sepp van den Berg,a,10721,FromCorner,2023,Head,23230,Eintracht Frankfurt,Mainz 05,1,0,2024-01-26 19:30:00,Anthony Caci,Aerial,10721
561167,65,BlockedShot,0.8869999694824219,0.39099998474121095,0.013392159715294838,Sepp van den Berg,h,10721,FromCorner,2023,Head,23240,Mainz 05,Werder Bremen,0,1,2024-02-03 14:30:00,Nadiem Amiri,Aerial,10721
563350,8,SavedShot,0.899000015258789,0.4640000152587891,0.0605509988963604,Sepp van den Berg,h,10721,FromCorner,2023,Head,23221,Mainz 05,Union Berlin,1,1,2024-02-07 17:30:00,Nadiem Amiri,Cross,10721
563354,9,BlockedShot,0.9109999847412109,0.37200000762939456,0.0781177505850792,Sepp van den Berg,h,10721,FromCorner,2023,LeftFoot,23221,Mainz 05,Union Berlin,1,1,2024-02-07 17:30:00,,Rebound,10721
563751,42,Goal,0.960999984741211,0.47400001525878904,0.557216227054596,Sepp van den Berg,h,10721,SetPiece,2023,Head,23257,Mainz 05,Augsburg,1,0,2024-02-17 14:30:00,Nadiem Amiri,Aerial,10721
566475,17,MissedShots,0.914000015258789,0.475,0.09121692925691605,Sepp van den Berg,h,10721,FromCorner,2023,Head,23275,Mainz 05,Borussia M.Gladbach,1,1,2024-03-02 14:30:00,Nadiem Amiri,Cross,10721
566501,92,BlockedShot,0.8630000305175781,0.5020000076293946,0.013064149767160416,Sepp van den Berg,h,10721,FromCorner,2023,Head,23275,Mainz 05,Borussia M.Gladbach,1,1,2024-03-02 14:30:00,Nadiem Amiri,Aerial,10721
568004,59,MissedShots,0.96,0.5479999923706055,0.1335008442401886,Sepp van den Berg,a,10721,FromCorner,2023,Head,23281,Bayern Munich,Mainz 05,8,1,2024-03-09 14:30:00,Nadiem Amiri,Cross,10721
568012,79,MissedShots,0.9159999847412109,0.4759999847412109,0.09601226449012756,Sepp van den Berg,a,10721,FromCorner,2023,Head,23281,Bayern Munich,Mainz 05,8,1,2024-03-09 14:30:00,Marco Richter,Cross,10721
