id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
823,Vadis Odjidja-Ofoe,10,268,0,0.0819438025355339,2,0.3517073020339012,3,8,2,0,M S,Norwich,0,0.0819438025355339,0.6430150009691715,0.3387905955314636,2015
