id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
10847,Rico Lewis,14,904,0,0.20031758211553097,0,1.379109164699912,5,11,1,0,D M S,Manchester City,0,0.20031758211553097,6.51468688249588,5.571969419717789,2022
10847,Rico Lewis,16,802,2,0.8562885001301765,0,1.7641991823911667,5,13,1,0,D M S,Manchester City,2,0.8562885001301765,6.614272229373455,4.863891489803791,2023
10847,Rico Lewis,19,1417,1,1.563668604940176,2,0.34641725569963455,9,7,3,1,D M S,Manchester City,1,1.563668604940176,9.851845428347588,8.51333136856556,2024
10847,Rico Lewis,19,1417,1,1.563668604940176,2,0.34641725569963455,9,7,3,1,D M S,Manchester City,1,1.563668604940176,9.851845428347588,8.51333136856556,2025
