goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,3,0.17369799315929413,90,FW,Everton,Norwich,3,0,2016-05-15,453,2015,57712,0.06296219676733017,0,1,0,0.17369799315929413,0.20080700516700745,0,794
0,3,0.8421750068664551,81,FW,Norwich,Manchester United,0,1,2016-05-07,437,2015,62648,0,0,0,0,0.8421750068664551,0.3875199854373932,0,794
0,3,0.1289059966802597,90,FW,Arsenal,Norwich,1,0,2016-04-30,432,2015,62858,0.04442400112748146,0,1,0,0.1289059966802597,0.17332999408245087,0,794
0,1,0.062338098883628845,14,Sub,Norwich,Sunderland,0,3,2016-04-16,405,2015,62791,0,0,0,0,0.062338098883628845,0.062338098883628845,0,794
0,0,0,2,Sub,Norwich,Newcastle United,3,2,2016-04-02,387,2015,66153,0.020300300791859627,0,1,0,0,0.020300300791859627,0.020300300791859627,794
0,0,0,21,Sub,Norwich,Manchester City,0,0,2016-03-12,369,2015,65652,0,0,0,0,0,0,0,794
0,1,0.02006470039486885,67,FW,Swansea,Norwich,1,0,2016-03-05,361,2015,66410,0,0,0,0,0.02006470039486885,0.02006470039486885,0,794
0,5,0.9445220232009888,90,FW,Norwich,Chelsea,1,2,2016-03-01,353,2015,67115,0,0,0,0,0.9445220232009888,0.9445220232009888,0,794
0,3,0.5863699913024902,90,FW,Leicester,Norwich,1,0,2016-02-27,343,2015,62167,0.037969499826431274,0,1,0,0.5863699913024902,0.1216759979724884,0,794
0,1,0.016327200457453728,87,FW,Norwich,West Ham,2,2,2016-02-13,333,2015,61766,0,0,0,0,0.016327200457453728,0.04848460108041763,0.032157398760318756,794
0,0,0,19,Sub,Norwich,Tottenham,0,3,2016-02-02,313,2015,59517,0,0,0,0,0,0.05832679942250252,0.05832679942250252,794
0,0,0,6,Sub,Norwich,Liverpool,4,5,2016-01-23,301,2015,60781,0.026834499090909958,1,1,0,0,0,0,794
0,1,0.052212201058864594,32,Sub,Bournemouth,Norwich,3,0,2016-01-16,296,2015,61726,0,0,0,0,0.052212201058864594,0.052212201058864594,0,794
0,0,0,13,Sub,Stoke,Norwich,3,1,2016-01-13,285,2015,61070,0,0,0,0,0,0,0,794
0,0,0,8,Sub,Norwich,Southampton,1,0,2016-01-02,276,2015,61880,0,0,0,0,0,0,0,794
0,0,0,1,Sub,Norwich,Aston Villa,2,0,2015-12-28,263,2015,59379,0,0,0,0,0,0,0,794
0,4,0.20727400481700897,90,FW,Tottenham,Norwich,3,0,2015-12-26,253,2015,61752,0,0,0,0,0.20727400481700897,0.23780900239944458,0.10501500219106674,794
1,1,0.18429699540138245,83,FW,Manchester United,Norwich,1,2,2015-12-19,246,2015,62029,0.137130007147789,1,1,1,0.18429699540138245,0.32142698764801025,0,794
0,1,0.47730201482772827,90,FW,Norwich,Everton,1,1,2015-12-12,231,2015,60449,0.016993099823594093,0,1,0,0.47730201482772827,0.49429500102996826,0,794
0,0,0,21,Sub,Watford,Norwich,2,0,2015-12-05,223,2015,58267,0,0,0,0,0,0,0,794
0,0,0,2,Sub,Norwich,Arsenal,1,1,2015-11-29,220,2015,58169,0,0,0,0,0,0,0,794
0,0,0,16,Sub,Chelsea,Norwich,1,0,2015-11-21,207,2015,59060,0,0,0,0,0,0,0,794
0,1,0.4307900071144104,69,FW,Norwich,Swansea,1,0,2015-11-07,194,2015,61409,0,0,0,0,0.4307900071144104,0.10239800065755844,0.10239800065755844,794
1,1,0.9602320194244385,88,FW,Manchester City,Norwich,2,1,2015-10-31,183,2015,65608,0,0,0,1,0.9602320194244385,0,0,794
0,0,0,11,Sub,Norwich,West Bromwich Albion,0,1,2015-10-24,174,2015,65404,0,0,0,0,0,0,0,794
0,1,0.03701449930667877,3,Sub,Newcastle United,Norwich,6,2,2015-10-18,169,2015,65063,0,0,0,0,0.03701449930667877,0.03701449930667877,0,794
0,2,0.0827213004231453,80,FW,Norwich,Leicester,1,2,2015-10-03,155,2015,64854,0,0,0,0,0.0827213004231453,0.0827213004231453,0,794
0,4,0.6277909874916077,65,FW,West Ham,Norwich,2,2,2015-09-26,147,2015,64648,0,0,0,0,0.6277909874916077,0.6277909874916077,0,794
0,0,0,72,FW,Liverpool,Norwich,1,1,2015-09-20,140,2015,64206,0,0,0,0,0,0.39374300837516785,0.39374300837516785,794
1,3,0.6725180149078369,84,FW,Norwich,Bournemouth,3,1,2015-09-12,126,2015,63969,0,0,0,1,0.6725180149078369,0.9217529892921448,0.24923400580883026,794
0,1,0.49729299545288086,90,FW,Southampton,Norwich,3,0,2015-08-30,119,2015,63733,0,0,0,0,0.49729299545288086,0.5089340209960938,0.011640500277280807,794
0,3,0.9755129814147949,90,FW,Norwich,Stoke,1,1,2015-08-22,102,2015,62926,0,0,0,0,0.9755129814147949,0.4180620014667511,0.015274900011718273,794
0,2,0.18531599640846252,71,FW,Sunderland,Norwich,1,3,2015-08-15,93,2015,57519,0,0,0,0,0.18531599640846252,0.3812350034713745,0.195919007062912,794
0,1,0.0507097989320755,34,Sub,Norwich,Crystal Palace,1,3,2015-08-08,85,2015,57286,0.027926400303840637,0,1,0,0.0507097989320755,0.027926400303840637,0,794
